word,V cluster 2 value,tf norm value
lembrar,0.0978403085342,0.228129073253
aborda,0.0978051992409,0.139405784109
interesses,0.0976749882628,0.134316115182
aumentar,0.0976028717746,0.332611472828
material,0.0975528769096,0.507935997436
unlimited,0.0972113502424,0.11635305094
eletrônico,0.0971540386177,0.235120580411
tida,0.0971125968622,0.143093475277
certa,0.096926061582,0.283967244114
favelas,0.0968522411929,0.206851487235
tática,0.0968504028281,0.205351405079
compreender,0.0968026229222,0.0778904029822
amplamente,0.0968026229222,0.0778904029822
globo,0.0967901903791,0.163497411819
externo,0.0967842693593,0.0765725135514
terror,0.0967346082745,0.0864396417611
caça,0.0965157527322,0.0745684871269
cinema,0.0964394564677,0.080426772059
tantas,0.0962934317775,0.156569209559
inspiração,0.0962315745445,0.0788514915606
nobre,0.0960454214832,0.145178785832
haters,0.0960454214824,0.145178785832
origem,0.0960318642706,0.181185134759
princípios,0.0956635333035,0.111898071499
simplesmente,0.0955040356243,0.276741146821
deixando,0.0954549266343,0.135335730949
gamepads,0.0954117390831,0.13906196083
lucro,0.0953544517252,0.348209378216
karen,0.0953329677728,0.0631639249246
planos,0.0952831896709,0.335326537689
navegação,0.09515466807,0.056291859782
lula,0.0951132586152,0.0710463668407
traumas,0.0951132586152,0.0710463668407
músicas,0.095049489255,0.134512047523
estabeleceu,0.094991119849,0.0794240581494
prática,0.0948664081671,0.124058453439
bomba,0.0947453829326,0.186135204105
surpresa,0.094744782736,0.104095490268
once,0.0947010035399,0.141886171155
experimentar,0.0946178842999,0.092265887445
liberando,0.0946132804008,0.0514104265632
provável,0.094555466346,0.171748057763
histórica,0.0944200373783,0.244662685381
dream,0.0941438286977,0.212966342086
efeitos,0.0940400078508,0.155631616006
peças,0.0937627317684,0.216250636152
retirado,0.0936328992496,0.182492294093
levar,0.0935081531993,0.327618977209
abertas,0.0933037476328,0.178043868998
negar,0.0932802237659,0.109599406665
negativas,0.0932802237659,0.109599406665
cooperação,0.0932217999362,0.117204773393
mecânicas,0.0931584795339,0.0887532193963
segundos,0.0930596530803,0.188907417137
escolhido,0.093028304365,0.16854012073
falei,0.0929386577207,0.136224067531
fone,0.0928664258608,0.0944445834498
broken,0.0925886755017,0.0871657318606
passaram,0.0925216700832,0.429242807318
serve,0.092340491531,0.0830294862019
jane,0.0922698241428,0.107766416089
agendado,0.0921111592203,0.129434731896
virá,0.0920409648868,0.173278064753
sensação,0.0917743621974,0.160471032966
animado,0.0917628116472,0.166784272799
comer,0.0915436406593,0.079637296513
surpresas,0.0912620172913,0.118950793367
habilidades,0.0912546950288,0.0970085950564
anonimato,0.0908729643079,0.112532750189
discriminação,0.0907677915364,0.101066075428
wade,0.0906819247923,0.165226332369
lançaram,0.090665982115,0.104475105026
tradução,0.090644340965,0.127149289306
deus,0.0905797070188,0.215518931075
tradicional,0.0903492438885,0.110945368564
inúmeras,0.0901217823968,0.0792636910167
atualização,0.0899976450358,0.0641233202156
locais,0.0899849307996,0.12750902339
demais,0.0899806515453,0.563287569853
developers,0.0898682628618,0.0845936399996
termos,0.0898301216114,0.172128415178
anuais,0.0897737739169,0.1235969373
estrangeiros,0.0896709443437,0.127461385174
corre,0.0896029647136,0.174336451277
sugerida,0.0895696044336,0.06317833843
tornar,0.0892589788441,0.53335796072
ariel,0.0892513833063,0.0781292175904
pós,0.0890208993059,0.149785339437
dado,0.0890108238085,0.137111991717
energia,0.0889366992952,0.209691043763
convite,0.0889185543737,0.10892260246
superação,0.0887663100102,0.0698325172414
discussões,0.0887663100102,0.0698325172414
sentimentos,0.0887663100102,0.0698325172414
abragames,0.0887615888703,0.0841355773439
apaixonado,0.0883765853279,0.0908601925499
testes,0.0883745424773,0.151975616283
deixam,0.0883583113142,0.171076572233
certos,0.0883367266104,0.126348081369
visto,0.0882450085389,0.203293313593
compras,0.0879793562549,0.148883626752
cartão,0.0879683044772,0.653759972704
mirror,0.0878711758471,0.163387640669
competitivo,0.0877717172414,0.115892795098
datas,0.0876803602914,0.136457929351
aliás,0.0876577334428,0.104913712017
científica,0.0876564019678,0.0967053388107
aumentando,0.0875362473494,0.212100339234
empregados,0.0875326567985,0.089727635149
processar,0.087404210388,0.101473306091
morte,0.0873433486975,0.0857239245839
achamos,0.0873396073941,0.115932696005
conectado,0.0872583871069,0.0709935323398
leftovers,0.0872083137884,0.0966397904668
tiny,0.0872083137884,0.0966397904668
hora,0.0871036919039,0.431579549374
favor,0.0870474197319,0.219001965884
parceiros,0.0867946982065,0.103447258155
ajudá,0.0866456750732,0.146309821662
avisa,0.086441766268,0.20227422553
gigante,0.0864141971572,0.230634352762
liderada,0.0864130589054,0.147863870997
direcionais,0.0863600549595,0.077217313627
crie,0.0862661381312,0.122555887412
vi,0.086247775104,0.270165331856
integrar,0.0862401626588,0.053822533909
procura,0.0862401626588,0.053822533909
divulgadas,0.0862394548328,0.142536916697
divertir,0.0861282143528,0.0780399346805
baixe,0.0860556154597,0.0928811950229
mencionar,0.0859534004278,0.0816266750969
oficialmente,0.0859534004025,0.0816266750969
antigo,0.0858333252953,0.0907532011905
faltam,0.0858002182088,0.158848318624
tale,0.0857597488921,0.109312902537
chief,0.0856987749896,0.0489411006902
revolucionar,0.0856987749896,0.0489411006902
prazo,0.0856981480147,0.219302143778
cair,0.0856243121393,0.320895007891
listas,0.085604253412,0.0698286788068
feminina,0.0855898049233,0.178588189778
fiquei,0.085582891929,0.301742581996
legendas,0.0855342669041,0.0981717051565
computação,0.0854947116341,0.140677082476
juntos,0.0854868550743,0.118679895105
cerca,0.0854744678609,1.20808934431
transmitidas,0.0853200720855,0.103822570318
thomas,0.0852464277125,0.144635031365
kill,0.0851784350092,0.0987151552974
investir,0.085050987997,0.0906441420153
comentar,0.0850502083831,0.108942245287
sabemos,0.0848458352263,0.174593669146
continuar,0.0847908442866,0.296281435147
homenagem,0.0847746268192,0.140847650949
tradição,0.0846302291776,0.124314644879
chegando,0.0846044783153,0.2490711985
processos,0.0844817526306,0.0808979256315
acabaram,0.0844817526306,0.0808979256315
usada,0.0844548233891,0.0970532659762
aguardado,0.0843378239112,0.129216480107
casos,0.0843292184457,0.273492331573
simular,0.0842307709203,0.0620104698177
sensações,0.0842307709203,0.0620104698177
mencionados,0.0841535256608,0.112287681936
disney,0.0841515556301,0.091584180709
blocos,0.083917614244,0.0734122692897
façam,0.083917614244,0.0734122692897
histórias,0.0838518046763,0.123286208956
mapa,0.0838230276859,0.15820464018
colocam,0.0837812663066,0.0810938579733
jogando,0.0836899385082,0.695630275234
personalizar,0.0836396319208,0.127797028581
claras,0.083594021193,0.12585479976
acostumados,0.083422755357,0.0829677087316
rotina,0.0830444017928,0.186804308719
serem,0.0828917680924,0.224849709168
atrás,0.0827855233287,0.500833495596
pedir,0.0826996866493,0.0981738257968
atraem,0.0826030022124,0.112072534069
orçamento,0.0826030022124,0.112072534069
solução,0.0825668821309,0.1517411325
contendo,0.0825359992396,0.0669567224508
exemplos,0.0825162076506,0.0816576822543
anunciaram,0.0824747958858,0.199842150154
pleno,0.0822165085104,0.0652518705609
corporações,0.0822165085104,0.0652518705609
esperam,0.0821818051191,0.114082580721
pirataria,0.0821139721439,0.0692021478566
ienes,0.0818153348424,0.145445073784
associações,0.0816422641429,0.0750800255075
terça,0.0816392230821,1.08652362967
salvar,0.0816267891437,0.100376239161
tremendo,0.081449402261,0.0630275200643
analisa,0.081449402261,0.0630275200643
ouro,0.081399501892,0.221757156615
ocorre,0.0812810368111,0.111566650388
declarações,0.0811994024354,0.241500117183
íntegra,0.0811828031306,0.141484633447
rumor,0.0811601852256,0.204234623967
permitem,0.0809611588105,0.0650509126114
roda,0.0809296539311,0.0513790130743
livres,0.0809296539311,0.0513790130743
reposição,0.0809296539311,0.0513790130743
espírito,0.0809225810415,0.0975627645228
questionamento,0.080898647888,0.075928178581
objetivos,0.0808574891992,0.125325590464
torne,0.080825514526,0.0782651221691
vencendo,0.080666833363,0.114881786085
namorado,0.0806062426697,0.0611853193354
diferenças,0.0806026804159,0.184268441339
alcançar,0.0805841062632,0.442839611893
potencial,0.0805200304708,0.115529909056
dividir,0.0804784520266,0.0738470533109
resume,0.0804784520266,0.0738470533109
piratas,0.0804784520266,0.0738470533109
modos,0.0804337082081,0.121128091783
metade,0.0804175513606,0.393590051241
diversas,0.0803754859041,0.222688845876
exista,0.080307331291,0.0604943724526
emergente,0.080307331291,0.0604943724526
registrar,0.0802459647422,0.133284511694
judicial,0.0799921965998,0.160128981712
gratuita,0.0799613619149,0.0682167399688
divulgada,0.0796685116288,0.119995112089
realizar,0.07966279418,0.148292080787
interessada,0.079560039391,0.0810107570894
senso,0.079551083771,0.0511312349522
ruim,0.0794278625099,0.311916820865
university,0.0794215123409,0.0604100728614
spike,0.079297974372,0.131460932514
progresso,0.0792602989837,0.124200111515
classes,0.0791959132366,0.0579844683997
razões,0.0790967395381,0.0625078718993
zumbis,0.0790243881326,0.085324698869
inspirado,0.0789359462443,0.174353881718
significado,0.078897001858,0.0572935215169
tomando,0.078897001858,0.0572935215169
precise,0.0787800729391,0.0454412850071
promoção,0.0785681342783,0.0823556674475
conectividade,0.0782976597199,0.0527027636715
registra,0.0782976597199,0.0527027636715
instantânea,0.0782976597199,0.0527027636715
recarregado,0.0782223570897,0.0623112563559
mineiro,0.0781377804067,0.125259700807
satisfeito,0.0779838535773,0.115643637686
vive,0.0779640235671,0.18555338902
personalidades,0.0778863651508,0.111267437188
crítica,0.0778644458547,0.0748598318803
simulando,0.0778529530188,0.0740429856526
risco,0.0777873901242,0.150918823019
divulgando,0.0776738476204,0.147748995973
representa,0.0775317352753,0.0984380085494
inseridos,0.0770708461234,0.0686599807001
rogue,0.076901250429,0.0895074374884
belga,0.076852771513,0.14382199639
ritmo,0.0768220071771,0.322812388523
argumento,0.0766216517568,0.0589612777347
capturar,0.0766076929183,0.0850728391531
battlefield,0.0765862881661,0.105650252466
assistindo,0.0763618073244,0.174603308706
vozes,0.0763294126229,0.0652629257408
racing,0.0762329797664,0.077741676995
group,0.0762320564432,0.0666965132366
enviar,0.0762182349426,0.0755070588557
reunir,0.0761735922116,0.107010705206
transformando,0.0759258072618,0.0791049266289
certas,0.0757576970027,0.0640361009562
microfone,0.0757350691885,0.0836268705454
razão,0.0757267641055,0.135342418383
jogado,0.0757090668683,0.249440817236
contribuiu,0.075563050506,0.170873339236
significa,0.0754181408717,0.221609259513
aproveitando,0.0753322131529,0.165763969276
entrevistas,0.0753277749689,0.148012193285
resoluções,0.075320621664,0.05868252399
valioso,0.0752441201098,0.0519537142277
mínima,0.0752441201098,0.0519537142277
coletivamente,0.0752441201098,0.0519537142277
respeitados,0.0752180473166,0.0794463903584
vão,0.0750731471581,0.643327001652
achou,0.0750471473777,0.231322246138
processa,0.0749212401005,0.0516797996126
adequadamente,0.0749212401005,0.0516797996126
envia,0.0749212401005,0.0516797996126
fique,0.0749179891335,0.24770251794
pagos,0.0748002039449,0.181120350564
campos,0.0747446521558,0.0724233369688
famosa,0.0746023207477,0.0890745186185
promessa,0.0744551528676,0.0746594460288
ofício,0.0744008999549,0.0442913250886
relevância,0.0744008999549,0.0442913250886
identidade,0.0744008999549,0.0442913250886
filas,0.0743753279624,0.200109209975
noção,0.0742596901751,0.144351882395
interno,0.0740694715927,0.061540084745
uplay,0.073897439212,0.0540598450582
específicos,0.073897439212,0.0540598450582
armazenar,0.073897439212,0.0540598450582
representados,0.073897439212,0.0540598450582
externos,0.073897439212,0.0540598450582
construir,0.0735531349793,0.0833547907695
red,0.0734286894417,0.117289379862
fevereiro,0.0733610502138,0.200739006392
demonstra,0.0730883257075,0.0628086584375
tomada,0.0728885880274,0.0575943080552
passam,0.0727811493225,0.0782540885113
entidades,0.0727054171273,0.114010699968
tratado,0.0725979064818,0.147330325649
comentários,0.0725787367952,0.17236841123
cityville,0.0725469380383,0.0579272252187
níquel,0.0725469380383,0.0579272252187
profunda,0.0725469380383,0.0579272252187
fingindo,0.0725469380383,0.0579272252187
raios,0.0725266401996,0.0536878453766
obriga,0.0725266401996,0.0536878453766
impedindo,0.0725266401996,0.0536878453766
negativo,0.0724510952605,0.147598031373
tire,0.0724339521993,0.072995413802
terceirizadas,0.0723140598985,0.049600634084
tradicionais,0.0721474736486,0.0760627920673
importantes,0.0720941794598,0.212088317128
favorito,0.0719698507456,0.411770114799
computadores,0.0718647871389,0.0599743535008
humana,0.0718399267662,0.10473598876
declarado,0.071666397832,0.159916169586
saído,0.0716488549532,0.114394660979
tomar,0.071516678609,0.0724596478893
menino,0.0714504773761,0.0771091750884
categorias,0.0709913822587,0.539805630198
franquias,0.0709303197544,0.110223835805
deixa,0.0709049683342,0.623355290637
seguintes,0.0708881701108,0.16478300544
telltale,0.0706709579382,0.101613304854
ganharem,0.0703530976296,0.0824393606256
pensado,0.070106897246,0.105964038274
oito,0.07001647181,0.668877837454
risos,0.0699077534009,0.0457145972464
metros,0.0699049113064,0.106727987869
indo,0.069828736677,0.17370474264
focados,0.0698123626248,0.108385686714
estande,0.0697864441659,0.181701407246
educação,0.0697781819708,0.0549934351556
coincidentemente,0.0696953897747,0.0541448436303
perda,0.0696906757916,0.083927478445
claramente,0.069487264045,0.104216340595
polêmica,0.0693062791782,0.121062302571
excepcional,0.0691793661796,0.0603113626361
armada,0.0691514266473,0.0961509929363
ia,0.0690891228969,0.234283396825
sexo,0.0690489610122,0.286191445011
transportar,0.0688317934194,0.0659114039548
pedro,0.068680979292,0.512325592896
masculino,0.0686744572965,0.129844877921
matchmaking,0.0686295712974,0.070707473217
inteligente,0.0685939710642,0.18599801331
conseguem,0.0685395111594,0.0654742667286
ambientação,0.0683914227445,0.109707535239
pedido,0.068333859395,0.338742784661
excelente,0.0683004456546,0.132908231654
tópicos,0.0682119053907,0.0546345462116
concorrente,0.0681344885214,0.174633532658
estranho,0.068125950025,0.0805776784625
reconhece,0.0680212139715,0.104535389605
presidência,0.0677903984719,0.14060155713
discutida,0.0676964992746,0.189177016911
soltar,0.0675290882092,0.0906046138816
klei,0.0674543278205,0.114770547767
fornecer,0.0673686852358,0.0469721570725
definição,0.0671125388629,0.133071156358
fundadora,0.0670662525828,0.0631136303264
indicado,0.0669452676653,0.0503151345152
corações,0.06690990987,0.0451936129592
encaixam,0.0667991413463,0.0718259123974
envolvimento,0.0667991413463,0.0718259123974
ápice,0.0667991413463,0.0718259123974
constantemente,0.0667991413463,0.0718259123974
sexta,0.0667224119577,1.11364463977
leitura,0.0665344830493,0.0872174927558
trabalhou,0.0665256308922,0.0851325864146
mostrou,0.0665226230082,0.46337141844
níveis,0.066518226369,0.0539886319149
bonitas,0.0664921468166,0.300480535731
consomem,0.0662952852925,0.0701067156707
atuam,0.066178080141,0.0982826455708
isométrico,0.0659768386998,0.0491071986961
grandpas,0.0659447435713,0.0700180470635
wonderputt,0.0659447435713,0.0700180470635
impulsionar,0.0658740219312,0.106951423439
região,0.0658213565042,0.122355068061
levamos,0.0657787172989,0.127181416713
máxima,0.0655957115416,0.132266287823
objetificação,0.0654328822148,0.0762022859302
thorson,0.0654033494722,0.0880739203936
discussão,0.0653661717312,0.223047483179
rua,0.0652164616389,0.0487127972785
países,0.0650735875175,0.441838112352
mudanças,0.0650118577669,0.321797411759
realização,0.0649707731041,0.0955901486617
teto,0.0648980997117,0.112892543415
fica,0.0648972596651,0.656670877326
inevitavelmente,0.0647575695847,0.0388746873828
principal,0.0646208511598,1.37877209414
acusando,0.0645649885947,0.150774894307
genialidade,0.0644652931537,0.108102684607
soltou,0.0644448598226,0.165559162797
lança,0.0644169936005,0.519587272721
fantástico,0.0640614160705,0.104770795466
palavras,0.0638961863757,0.0989449890635
distantes,0.0638228932598,0.10551601977
pego,0.0637137193951,0.084762801247
colocá,0.0636869656914,0.0748110568471
trabalham,0.0636730092914,0.0524189334114
estudo,0.0636547851042,0.384973520523
sucessos,0.0635986171917,0.0908907394899
competitivas,0.0635123169432,0.10436772795
querer,0.063477124362,0.277071073482
pesos,0.0634475728241,0.2044647508
informou,0.0632238000009,0.180004294109
bombardeado,0.0631995149076,0.0794244001972
renuncia,0.0631163932265,0.109343700029
renunciou,0.0631163932265,0.109343700029
segredo,0.0631063338322,0.0521695371577
gera,0.0629870729926,0.290036339426
confirmar,0.0629577306139,0.0862931365095
somando,0.0628798339892,0.106916393146
entrará,0.0627915747534,0.145883264062
chamadas,0.0627897784318,0.0673651367199
captura,0.0627427502399,0.0681087719903
namorada,0.0624309819556,0.0397615666074
relativamente,0.0624309819556,0.0397615666074
joymasher,0.0624309819556,0.0397615666074
blow,0.0623030394432,0.0588237159691
estética,0.0623030394432,0.0588237159691
cotidiano,0.0623030394432,0.0588237159691
disparando,0.0622636022563,0.0640038649736
ligar,0.0622636022563,0.0640038649736
encaixa,0.0622636022563,0.0640038649736
lidar,0.0622533176757,0.225757417752
consegue,0.0621905478874,0.320832923227
compõem,0.0621320705769,0.0390706197246
agência,0.0619817628685,0.0883223756338
vermelho,0.0617110415013,0.0896937681727
ambientado,0.0616925488273,0.106101859099
correr,0.0615915242699,0.103972025194
cursos,0.0614957584477,0.0445071480186
pesquisas,0.0614874531195,0.0445071480186
livremente,0.0610873556738,0.0536830830614
sabendo,0.0610873556738,0.0536830830614
parar,0.0610683982528,0.338852560568
reduzido,0.0609356245424,0.0613770393776
matéria,0.0608845752399,0.068221766156
respectivamente,0.0608751485504,0.239825423298
tenta,0.0607881069375,0.717162811293
fracasso,0.0605894945856,0.20528357123
mantê,0.0605854406275,0.0819466368051
utiliza,0.0604287796879,0.0682202362571
significam,0.0604287796879,0.0682202362571
usá,0.0603142461031,0.0610390913452
determinar,0.0602938253161,0.11933062291
padrões,0.0601162432815,0.186124846797
elevado,0.0600611969915,0.0399220193959
fenômeno,0.0600049861624,0.239329808808
resultados,0.0599416421525,0.491975589937
atraentes,0.0596872832292,0.107491965531
sentem,0.0596819712772,0.0702352656026
to,0.0595742772392,0.108974328854
chão,0.0595672945418,0.0917108344164
equilíbrio,0.059551830401,0.210367277553
mantenha,0.0595353107206,0.0797288870266
caetano,0.059517554978,0.263517096125
reconhecem,0.059482233597,0.0650209152203
estado,0.0592856094548,0.0898359252718
cores,0.0592499803739,0.0642027524443
precisamos,0.0592276000636,0.0651284800936
pássaro,0.0591928301242,0.218879006792
indicação,0.0591553661823,0.050526475503
mal,0.0590899035628,0.557818711609
quebrado,0.0589624852671,0.0533724082303
procurado,0.0589517806405,0.106619998542
love,0.0588683518596,0.350182760979
enfrentam,0.0586794623488,0.148908930952
cup,0.0585987579275,0.0472492747391
elimina,0.0585663659721,0.0969023819587
revista,0.0585585594514,0.169505950027
seriado,0.0585145942011,0.0633001885947
crianças,0.0584899560561,0.194551399931
usa,0.0584532480045,0.228710884897
utilizada,0.0583843799087,0.0574660909545
us,0.0583843799087,0.0574660909545
armas,0.0582362973629,0.124044853502
tendência,0.0582077680849,0.0342940407023
montagem,0.0582077680849,0.0342940407023
cita,0.0582077680849,0.0342940407023
localizados,0.0579957694432,0.102265225998
mineira,0.0577610984078,0.179236196757
conversamos,0.0577265636002,0.0998460263624
incentiva,0.0577253548657,0.0415555193667
gerando,0.0577253548657,0.0415555193667
queremos,0.0577202378595,0.279879716743
restrições,0.0575604142563,0.124974522338
recebemos,0.0573563691508,0.125515787394
entram,0.0573391582143,0.160043009381
focado,0.0572922604619,0.179707802047
direção,0.0572112422104,0.349715208452
explicado,0.0572068834959,0.0666886714381
ligados,0.0571651507132,0.0981623293192
zero,0.0570732766005,0.113823372013
mentores,0.0570093943327,0.101028644385
barulho,0.0570002302357,0.0862111347718
zombie,0.056979416731,0.0732666903556
homossexuais,0.0569473711928,0.180208285407
clone,0.0567660360792,0.438444831732
audiência,0.0567376556725,0.255542756114
passada,0.0566881198155,0.173135068
acontecer,0.0566744098594,0.476698160226
seguindo,0.0566632315618,0.0912744032651
existir,0.0564262015964,0.109859114399
realizada,0.0563562404441,0.263741745823
imagina,0.0562618678529,0.0604910881106
transferência,0.0561901564656,0.084119678543
diminuir,0.0561545494444,0.0942547187152
adiciona,0.0561419755522,0.0370963083926
familiarizar,0.0561419755522,0.0370963083926
gigantesco,0.0561419755522,0.0370963083926
procurar,0.0561419755522,0.0370963083926
ray,0.0561236567463,0.0393714062629
enfrentar,0.0560788810853,0.558751026314
fervor,0.056064812526,0.0641555238264
devemos,0.0558275468833,0.059681107931
evidências,0.0558266483858,0.059681107931
direto,0.0556049364999,0.294284353468
sabiam,0.0555822690771,0.0344899730441
gritando,0.0555822690771,0.0344899730441
haviam,0.0554114093248,0.0718594764311
estrutura,0.055309603519,0.048032600941
qualidades,0.0552902696082,0.079635340743
fortemente,0.0552853521479,0.089031861031
negros,0.0552340600973,0.0945081394295
levanta,0.0552219931743,0.0674098076397
alvo,0.0551385823815,0.164432384473
mídias,0.0551336310765,0.0650595799074
dicas,0.0550998558579,0.0417514517085
conquiste,0.0550846298972,0.105888502121
sabia,0.0550141872728,0.220025522649
six,0.0549467646579,0.0791811987982
slant,0.0549467646579,0.0791811987982
origin,0.0548903944249,0.099830085537
legalidade,0.0548405351434,0.053760462959
conectados,0.0547795389804,0.0892886703348
assume,0.0547611124959,0.170955739332
redução,0.0547554251423,0.368938115124
parágrafo,0.0546544830929,0.0609546728907
garotas,0.0545887772744,0.112274456351
esperamos,0.0545789259563,0.127740558395
sonhos,0.0545131379796,0.0590350569569
diálogo,0.0544151629266,0.0582185699721
custo,0.0544036216942,0.0631135615875
dependendo,0.0543764845595,0.0757330880052
males,0.0542527849264,0.161278269511
adquiridos,0.0542398955523,0.0993865899232
acreditar,0.054167593133,0.0982987149613
dólares,0.0541018382714,0.122041660664
gears,0.0538438300246,0.052018718792
juvenis,0.0538438299837,0.052018718792
abordando,0.0538438299651,0.052018718792
convenhamos,0.0538438299534,0.052018718792
acompanhada,0.053635455983,0.0494855711803
feminist,0.0535331629226,0.0726194030201
estupro,0.0535331629226,0.0726194030201
pensou,0.0535164765444,0.0372922407343
editais,0.0534630034964,0.0467528994519
reais,0.0534630034964,0.0467528994519
rouanet,0.0534630034964,0.0467528994519
saia,0.0532769514458,0.0539471093836
dominância,0.0532018298661,0.0700862554083
masculina,0.0532018298661,0.0700862554083
duras,0.0530964835246,0.0564584446646
lugares,0.0530078066303,0.0906709782307
esforços,0.0529105595512,0.111583970793
querendo,0.0528727439394,0.0822509122961
natureza,0.0528706224079,0.109073605415
diretores,0.052659709073,0.0534070782633
entendimento,0.0526334689711,0.0514990706269
trazia,0.052632830838,0.120988921806
entrando,0.0525791696486,0.0944195945192
opção,0.0524337312908,0.0462847202446
útil,0.0524337312907,0.0462847202446
igualmente,0.0524337312899,0.0462847202446
espalhando,0.0522386724839,0.100586259513
sala,0.0522384327185,0.0689888501508
cadeia,0.0520725382805,0.239860622481
vivem,0.0519698009687,0.0588820914683
questionar,0.0518402278878,0.116091147958
legal,0.0517623229763,0.045290361493
concorrer,0.0515855813731,0.100564994378
café,0.0515774987005,0.0524845714247
apostou,0.0514455260008,0.0596592831637
aproveitar,0.0513485602047,0.254048316046
propriedade,0.0513441907975,0.0800179941176
pensamento,0.051276948206,0.104788892903
largada,0.0512744505681,0.281740150935
verdes,0.0512225256745,0.0697042451541
gerador,0.0512225256744,0.0697042451541
dragqueen,0.0512225256743,0.0697042451541
removido,0.051222525674,0.0697042451541
necessidade,0.0512106423261,0.0862120571397
mínimo,0.0511911866894,0.200419615296
marrocos,0.0510090004172,0.34914209838
empregos,0.0510016013447,0.0556148656014
respondeu,0.0509668337757,0.0854916479339
maneiras,0.0509404660392,0.108393456062
sinto,0.050838955551,0.261494482926
visuais,0.0507715083768,0.0674742123715
mercados,0.0506120972132,0.0851617129922
busca,0.0505992843265,0.446554123342
polygon,0.0505944784451,0.0576774319423
idêntica,0.0505594715357,0.0556812405326
acertado,0.0503687475814,0.0810625179847
chamam,0.0503554828595,0.0655937420562
vamos,0.0502882968308,0.727867171377
brinca,0.0499942741422,0.0392864426546
existente,0.0499775988897,0.0512130095331
francisco,0.0499774639069,0.0956255617952
garantindo,0.0499590085631,0.0728552207206
triunfos,0.0499241671266,0.0578149120508
combinação,0.0499241671266,0.0578149120508
pai,0.0497629186006,0.130530016328
divididos,0.0497284868141,0.0562652017397
visando,0.0497268142544,0.114511673171
frequentes,0.0496954964452,0.13416889674
performance,0.0495121911684,0.117419986246
oponentes,0.0494590362272,0.0585058589336
recheado,0.0493348682461,0.0824148171068
automática,0.0492232735017,0.0335964927095
demanda,0.0492232735017,0.0335964927095
estigma,0.0491535042403,0.137951572972
pressão,0.049034966559,0.364397093554
reflexo,0.0490011567094,0.118033496403
inteligência,0.0488398011185,0.0557820750607
reunindo,0.0487797551578,0.0409449129553
raros,0.0487460184179,0.0824364314041
organizada,0.0487410495385,0.0520494532488
inclusão,0.0487410495385,0.0520494532488
televisão,0.0486555283534,0.317068479353
infância,0.0486262838118,0.142169730043
política,0.0486161760155,0.113382260844
barreira,0.0486072564348,0.175685670883
acompanhe,0.0485331735981,0.297346114504
específico,0.0484215511542,0.0960217670858
par,0.0483935630645,0.12109813063
conhecido,0.0482601903511,0.27880331783
aprovação,0.0482117511265,0.0471447641355
investindo,0.0481998515936,0.0723714227305
acreditava,0.0479471312304,0.0957880808028
pesou,0.0479222664792,0.0675040325627
velho,0.0477549204616,0.21936818351
específica,0.0477486182762,0.0969021187912
virando,0.0477393394836,0.0730623696133
rivais,0.0476755880312,0.390907956691
resolver,0.0475584765405,0.225862700526
carros,0.0473632239319,0.116672093215
jamais,0.0472945699954,0.0527601612281
manipulação,0.0471962087722,0.0522300597798
amanhã,0.0470788852106,0.0579584539512
coletivo,0.0470380709558,0.105769624152
obtido,0.047023318207,0.129907815046
prejudicial,0.0467732583851,0.0805399025859
queen,0.046742789204,0.0642721988023
infelicidade,0.0466907468192,0.0494614682925
copia,0.0466764819005,0.0405815527897
abrir,0.046668427878,0.426272987884
transmitido,0.0465660558922,0.11154063594
fighter,0.0465658902646,0.0919059336042
poço,0.0464526938579,0.0571605309485
amigo,0.0464454619954,0.167401320276
rápida,0.0463827054111,0.128092503153
ajudou,0.0463820510879,0.220015817448
chama,0.0463206648249,0.169757335278
estabelecer,0.046271017757,0.0777552377399
continente,0.04627008445,0.224893914451
dificultar,0.0462369753014,0.056924107587
aceleram,0.0462369753014,0.056924107587
chamativas,0.0461563788302,0.0740754801767
jornalista,0.0461349120714,0.0538832080443
pesquisadora,0.0461349120714,0.0538832080443
morgan,0.0461349120714,0.0538832080443
influentes,0.0461349120714,0.0538832080443
escritor,0.0461349120714,0.0538832080443
relatos,0.0461349120714,0.0538832080443
aspecto,0.0460633696323,0.0426790441043
contado,0.0460633696114,0.0426790441043
encontram,0.0460584504143,0.0918329516921
ficaram,0.0460322468951,0.137696084552
blog,0.0458225948974,0.399308638067
kids,0.0457020889476,0.0569200546999
segura,0.0455743220903,0.0663122968318
muda,0.0455615846771,0.0934269156616
arrecadação,0.04534279987,0.0466020810862
medidas,0.0453427794383,0.0466020810862
soluções,0.0453427738849,0.0466020810862
pagou,0.0452468514041,0.0886362825842
relacionadas,0.0451796873605,0.130881812959
conjunto,0.0451266824785,0.0844182254725
situação,0.0450313619615,0.843896374853
praticamente,0.0449643625047,0.226643596413
consolidar,0.0449407570193,0.059960069702
lógica,0.0448298818566,0.0393018513007
woman,0.0447327992142,0.0554575167409
terrível,0.0446438297738,0.0464960612324
engraçado,0.0446438297738,0.0464960612324
matar,0.0445629233363,0.0780419203076
pesados,0.044466794007,0.604602978342
iluminação,0.0443176293235,0.137700157758
declara,0.0442500207763,0.174752013207
recebido,0.0442314789137,0.217695211709
raciocínio,0.0442007303539,0.0440689334745
meados,0.0442007303539,0.0440689334745
preocupação,0.0441972261807,0.122952311775
fantasma,0.0441753611042,0.0788271963551
