word,V cluster 1 value,tf norm value
robinho,5.82190784745e-05,0.167661029832
rpg,5.82147412972e-05,0.226986247668
atuação,5.81892066475e-05,0.267209687921
arsenal,5.76398538326e-05,0.257324947131
atendeu,5.75791070273e-05,0.0573084495519
anelka,5.75719495808e-05,0.19939204384
realidade,5.69228134358e-05,0.216943453448
demanda,5.65429790692e-05,0.0335964927095
arqueiro,5.63152759314e-05,0.231468597795
armênia,5.62183325314e-05,0.174132228648
toalha,5.61488655526e-05,0.110218755355
elevado,5.59422291185e-05,0.0399220193959
aquisição,5.55223905726e-05,0.10619361708
smartphones,5.54100534046e-05,0.380793577182
night,5.53897598281e-05,0.254059407441
vista,5.53299650392e-05,0.48404152037
impedimento,5.52264102818e-05,0.134584036181
closed,5.50267812325e-05,0.118320197492
puzzle,5.49970637207e-05,0.384791928571
varsóvia,5.49589751259e-05,0.410786695538
descansar,5.48458233252e-05,0.220192753025
concluir,5.48424924735e-05,0.198773891562
pagar,5.47775556657e-05,0.1278402858
comandada,5.45945299402e-05,0.072351908477
ironicamente,5.45726566925e-05,0.131041100404
zynga,5.42948655141e-05,0.513881006253
funcionar,5.37399775365e-05,0.220041509438
entertainment,5.35680912164e-05,0.644950286811
pr,5.32996642434e-05,0.414304438792
conceito,5.30919155163e-05,0.190468325469
parado,5.25108808119e-05,0.210106886251
acertar,5.23978053969e-05,0.145151147905
compatível,5.22309288271e-05,0.315316097838
estacionado,5.2109791944e-05,0.0821416918754
milhares,5.19822583881e-05,0.221402215259
possuído,5.19094901993e-05,0.154629468908
gigantesco,5.1774049213e-05,0.0370963083926
donos,5.1764441992e-05,0.212991157336
encontra,5.16313383496e-05,0.0683846302886
hummels,5.15916053585e-05,0.0865525622801
contado,5.14384400436e-05,0.0426790441043
returning,5.14136977771e-05,0.119910153473
dono,5.13433039949e-05,0.391785176958
martinez,5.12869851231e-05,0.0816510844052
grécia,5.12230323331e-05,0.0865525622801
empregos,5.08011506373e-05,0.0556148656014
decidido,5.03770459778e-05,0.0724109672361
oniken,5.03395191978e-05,0.113085124118
fúria,5.0276644899e-05,0.190953434387
lesionado,5.00514742096e-05,0.290705744505
caixinha,4.99646835527e-05,0.16462530138
debate,4.99000279424e-05,0.130436021699
lost,4.98823343762e-05,0.593458182042
aproveitamento,4.98112981977e-05,0.147123931088
eduardo,4.89221578643e-05,0.287946333421
bombardeado,4.87765589855e-05,0.0794244001972
intervenção,4.86633951987e-05,0.0854058879334
luigi,4.85192022709e-05,0.685814450046
giorgio,4.83221416779e-05,0.115576229611
suíça,4.81330595887e-05,0.166819065372
conduziu,4.80220813385e-05,0.0540439611463
obra,4.78526867094e-05,0.226138813632
amistoso,4.77373367443e-05,0.209691932335
plants,4.72268260844e-05,0.204601634471
superando,4.71908777355e-05,0.265264234535
bree,4.69563408374e-05,0.18657682014
arquivos,4.63959037747e-05,0.209897125632
divertidos,4.62763546763e-05,0.182195148519
transportar,4.62227628353e-05,0.0659114039548
dobro,4.61223587436e-05,0.203955414531
mcmillen,4.59247082283e-05,0.112014971302
integrar,4.5818987948e-05,0.053822533909
calderón,4.54838144683e-05,0.156997248842
nuvem,4.54676337959e-05,0.827243678627
inverno,4.54181459371e-05,0.150767159402
opinião,4.53937243175e-05,0.25067540491
marselha,4.53060286151e-05,0.0496763411822
tetracampeã,4.5160573639e-05,0.113362443566
wesley,4.51326526195e-05,0.202178656471
igda,4.513145457e-05,0.370367443324
minority,4.4978719714e-05,0.163980410963
media,4.49722371302e-05,0.261277512896
tcheca,4.4903699304e-05,0.174339581151
certeza,4.48103866727e-05,0.0926126738111
android,4.47558620459e-05,0.528604154154
educação,4.47476045154e-05,0.0549934351556
portugueses,4.46336640901e-05,0.190914901039
acabaram,4.44504687602e-05,0.0808979256315
memória,4.4436180862e-05,0.183837194781
sugerido,4.43171627749e-05,0.0895506692012
matteo,4.41942681249e-05,0.315337791404
mourinho,4.38157553515e-05,0.427046343292
jane,4.36301787994e-05,0.107766416089
tendência,4.35327112473e-05,0.0342940407023
missões,4.35268322794e-05,0.279650648509
valdés,4.34584684185e-05,0.476157594615
adiciona,4.34259021647e-05,0.0370963083926
stanley,4.3311180165e-05,0.792017582974
muscular,4.32064626805e-05,0.151891759463
duty,4.26408514257e-05,0.199190341397
assustou,4.25431075153e-05,0.154436257162
leverkusen,4.24450320817e-05,0.0746613819321
photo,4.23995017115e-05,0.0952032609406
pedir,4.22250939504e-05,0.0981738257968
aproveite,4.1730545165e-05,0.150156280346
fundadora,4.17020187042e-05,0.0631136303264
patrício,4.16867558704e-05,0.178470065542
anunciada,4.16790298863e-05,0.313945893908
completos,4.14704016054e-05,0.099055350792
chamou,4.12916739515e-05,0.222668358476
disponíveis,4.12272924932e-05,0.493522508805
afirmação,4.11708203481e-05,0.0744029626324
conexão,4.105338291e-05,0.112603465675
llorente,4.09856316627e-05,0.119626908713
custam,4.0868929164e-05,0.101768884574
estarei,4.08477792752e-05,0.119463850896
roma,4.08015943934e-05,0.166832795643
tablet,4.0795743665e-05,0.238526413802
feminist,4.07442151306e-05,0.0726194030201
esconderam,4.06544549456e-05,0.147895857345
levado,4.05477133736e-05,0.103355120135
movimentos,4.04770627041e-05,0.154934701073
escala,4.04027398929e-05,0.137025329558
roubar,4.02633361894e-05,0.072207213101
decisivo,4.00505501417e-05,0.217540740985
curto,3.99291284018e-05,0.125834687947
sims,3.97690584298e-05,0.370762036238
interno,3.97076354156e-05,0.061540084745
gibraltar,3.967946776e-05,0.571370058511
vaias,3.96748905452e-05,0.114496883606
conosco,3.96076097779e-05,0.0999492348906
move,3.94709266666e-05,0.133654291768
liderar,3.93304949833e-05,0.12627274627
conteúdos,3.88105391634e-05,0.45577944993
qasir,3.86721407808e-05,0.389724939054
belas,3.84826571843e-05,0.117230661543
interessada,3.84720276391e-05,0.0810107570894
marco,3.82517664318e-05,0.163330145587
glover,3.82354903047e-05,0.0760479956445
bolas,3.8138830948e-05,0.197753088033
seduzido,3.80954219639e-05,0.136699272662
inúmeras,3.80942376077e-05,0.0792636910167
produzidos,3.80612880632e-05,0.183196881322
amadorismo,3.80039597833e-05,0.118304410203
veterano,3.79173539387e-05,0.224933294689
braid,3.77976345481e-05,0.153637748977
amarelos,3.77903883034e-05,0.345812237418
franquias,3.77196465373e-05,0.110223835805
rooney,3.76176196266e-05,0.538952248643
níveis,3.71422190751e-05,0.0539886319149
ubisoft,3.70215040727e-05,0.326704801504
altos,3.70050269824e-05,0.0589843697555
personalizar,3.69384785491e-05,0.127797028581
demorou,3.69224959988e-05,0.279371750457
suposto,3.68189878053e-05,0.268374656648
explicar,3.67092821269e-05,0.169385910229
explicado,3.64838354646e-05,0.0666886714381
marido,3.62881197987e-05,0.160854119674
representa,3.62870734647e-05,0.0984380085494
exclusividade,3.6121707961e-05,0.289283149924
gdc,3.60733044961e-05,0.195915719838
processos,3.6051977063e-05,0.0808979256315
confusão,3.60064483382e-05,0.148636090527
auxiliar,3.58833948727e-05,0.484623892417
poderão,3.54013913793e-05,0.597519821376
valencia,3.53558611219e-05,0.125951353316
boston,3.51862578373e-05,0.111359390632
minuto,3.51592883632e-05,0.294354415032
expansão,3.51311308649e-05,0.106276894718
financiamento,3.49315231112e-05,0.107871072605
ida,3.48505629507e-05,0.296455840075
eshop,3.46070701845e-05,0.288012684708
lampard,3.45101105695e-05,0.359561412124
faltando,3.44606595662e-05,0.144835098828
edmund,3.44279539137e-05,0.112014971302
baixados,3.43773266011e-05,0.0988632976729
catalão,3.43159344418e-05,0.56362150021
possivelmente,3.4251708358e-05,0.109887877757
derrubado,3.42492812598e-05,0.0968527957897
apresenta,3.40588827935e-05,0.127544529244
cruzou,3.40476975835e-05,0.549822998579
sonora,3.40014883053e-05,0.375655460632
antigos,3.37940854515e-05,0.260309000683
justiça,3.37877621467e-05,0.667102794578
intervalo,3.37023166572e-05,0.320359624122
cita,3.35809379394e-05,0.0342940407023
feminina,3.35695415132e-05,0.178588189778
ameaçando,3.33659797011e-05,0.138995677077
gratuito,3.3291417683e-05,0.381017434805
interagir,3.32890961136e-05,0.0931153852038
veículos,3.3271500507e-05,0.170580102312
domínio,3.30719310857e-05,0.187330034525
revés,3.30105924359e-05,0.223794279822
ligamento,3.30037258754e-05,0.133343093077
distribuição,3.29830839182e-05,0.119971425859
acostumados,3.29009779721e-05,0.0829677087316
esperando,3.28203950199e-05,0.129676864928
dualshock,3.27744364867e-05,0.241073149949
windows,3.26630712356e-05,0.237673814425
juninho,3.26408677822e-05,0.13865997091
catalã,3.25804712347e-05,0.117577806616
mr,3.24670591356e-05,0.18657682014
aurtenetxe,3.21053438997e-05,0.0753461644363
invadiu,3.20105491849e-05,0.119274777937
koch,3.19875192457e-05,0.282645898833
ribéry,3.19837319188e-05,0.4352561059
relevante,3.19014035093e-05,0.148638808086
substituir,3.18606840158e-05,0.123708402925
costuma,3.18454058902e-05,0.0980879022094
basco,3.17987459449e-05,0.212650921278
estônia,3.17903944769e-05,0.166819065372
sistemas,3.16740786809e-05,0.0967388891625
possibilidades,3.16093246368e-05,0.114302228721
khedira,3.15698880808e-05,0.0906117550982
marcos,3.15393672991e-05,0.108478037396
tocou,3.15158118776e-05,0.149460642978
lembre,3.15043430843e-05,0.336425417869
custa,3.14488558475e-05,0.159524931168
moutinho,3.1351088212e-05,0.136586844011
aventura,3.13148458365e-05,0.553216413948
than,3.12833498533e-05,0.12711547122
livrar,3.1278563665e-05,0.0774088680313
malandragem,3.12656036819e-05,0.142444056691
alegria,3.1172410418e-05,0.107657012545
software,3.10927993997e-05,0.322661489285
defensor,3.09680627541e-05,0.369418359892
desperdiçou,3.09646095204e-05,0.229260326307
eficiência,3.08833897433e-05,0.076544548035
festejam,3.07613436937e-05,0.09155065921
automática,3.06289547821e-05,0.0335964927095
gratuitos,3.05995070677e-05,0.243711112455
gold,3.05197579803e-05,0.397807375017
urijah,3.04732388277e-05,0.299555049113
alerta,3.03397377231e-05,0.122983122618
benzema,2.98532549124e-05,0.27157115166
ibrahimovic,2.97940441958e-05,0.577212346455
estupro,2.95816014203e-05,0.0726194030201
greve,2.9396917179e-05,0.236891607328
elogiou,2.93611439031e-05,0.0972433276653
mcgonigal,2.93094365507e-05,0.124407677997
parecem,2.92758740106e-05,0.119765284744
princípio,2.92742820609e-05,0.145430838794
victor,2.92102602837e-05,0.17189816118
mit,2.91844368929e-05,0.0827680949966
despede,2.91539662743e-05,0.0671856070638
frança,2.90489646145e-05,0.95542966429
editores,2.90441767609e-05,0.822827763601
castigo,2.89372760773e-05,0.0709604789863
rasteiro,2.89062105324e-05,0.277472152167
montagem,2.8855750579e-05,0.0342940407023
habitual,2.87703827403e-05,0.0737951297624
lados,2.87057188669e-05,0.125721646555
cabeçada,2.85251428914e-05,0.0770693294321
ficção,2.82656770484e-05,0.165365319511
wasat,2.82652598381e-05,0.389724939054
garantiu,2.82521095697e-05,0.209801470223
barreiras,2.8235922575e-05,0.116871848474
aspecto,2.81914816198e-05,0.0426790441043
promessa,2.80861938187e-05,0.0746594460288
interatividade,2.79589558593e-05,0.122263392998
poloneses,2.79195973274e-05,0.112876177868
embalo,2.78893337459e-05,0.0554224170341
bonita,2.78843052502e-05,0.2961412847
rs,2.78526039912e-05,0.0708880519884
saldo,2.77826365519e-05,0.155550562861
javi,2.77698241768e-05,0.0753461644363
atuais,2.77285648581e-05,0.0679024064436
vendidos,2.74683129781e-05,0.330472338143
olifiers,2.74363305353e-05,0.437667638521
alberto,2.73658537099e-05,0.0933248162515
lituânia,2.73425507939e-05,0.166819065372
edge,2.71713005809e-05,0.302150836469
permitir,2.71493693676e-05,0.183619841965
lyoto,2.70243556714e-05,0.232829206095
defensivo,2.69421317725e-05,0.0721025115127
criativos,2.68350625902e-05,0.0798400806902
despertar,2.67285728207e-05,0.134843633473
merengue,2.6433639469e-05,0.247295238527
depressão,2.62391144917e-05,0.092849262587
variedade,2.62047361347e-05,0.125487215706
transferindo,2.61723522418e-05,0.097895930251
incêndio,2.61462472524e-05,0.860493745566
jogue,2.61238884424e-05,0.190927641389
saíram,2.60814025411e-05,0.0467436722297
afp,2.60596097311e-05,0.133288990588
herrera,2.59947245062e-05,0.0974865365748
recompensa,2.59198124977e-05,0.110615798245
discreto,2.58904592612e-05,0.0952032609406
fluminense,2.58797598366e-05,0.749335622075
navas,2.57540209597e-05,0.0691043520047
permitem,2.53751319277e-05,0.0650509126114
alimenta,2.52688879315e-05,0.118304410203
chutes,2.52006227493e-05,0.167743202145
científica,2.51462290641e-05,0.0967053388107
ameaçar,2.51296632495e-05,0.0731262607421
encerrado,2.50457283096e-05,0.118382193495
toren,2.49843449988e-05,0.168331234241
catalães,2.49355461563e-05,0.131521682643
aparelho,2.48170984231e-05,0.436802974744
parable,2.47120880828e-05,0.292410096095
designer,2.47090360622e-05,0.413377093509
perna,2.45373668595e-05,0.188267140717
workshops,2.45341013281e-05,0.0871651146135
linguagem,2.4522025564e-05,0.346807056891
programas,2.44227682781e-05,0.0805062304018
reuters,2.43069244598e-05,0.369033088712
war,2.42926561908e-05,0.124638121812
giovinco,2.42038052038e-05,0.0681518034079
escritor,2.42022093384e-05,0.0538832080443
just,2.40373072631e-05,0.123497330605
ozil,2.40263217702e-05,0.257107695538
sofrida,2.40241357549e-05,0.0740694487745
land,2.3959458795e-05,0.412880251395
jesús,2.39449434982e-05,0.0957072481536
custar,2.39206367227e-05,0.189942426232
amorebieta,2.38898229649e-05,0.0708836404259
avaliou,2.38481478317e-05,0.112197510897
dada,2.38396693242e-05,0.112516246416
negar,2.37355027646e-05,0.109599406665
incendiar,2.36899995999e-05,0.347196437486
ultrapassado,2.36128616768e-05,0.0843750764408
ativistas,2.35566299922e-05,0.230687465244
investidas,2.34412085151e-05,0.116056980044
basicamente,2.33095097463e-05,0.109827559855
olympique,2.33039373763e-05,0.0496763411822
corporações,2.30468827921e-05,0.0652518705609
steam,2.29627920453e-05,0.777705704095
network,2.29602561566e-05,0.825294662326
inesperado,2.29061661677e-05,0.125209102787
dominick,2.28592695935e-05,0.156890607658
puyol,2.27323572935e-05,0.0880717380568
sigla,2.26726695122e-05,0.109407789707
acusação,2.24854817653e-05,0.408410847735
blindside,2.23672823975e-05,0.0792533223506
coube,2.23045853086e-05,0.0668617316885
robben,2.22691601032e-05,0.62027940169
visam,2.20433249505e-05,0.097895930251
desvantagem,2.20297418186e-05,0.10182664954
estúdios,2.17446889999e-05,0.172539984814
lateral,2.16727492025e-05,0.195789868788
cotidiano,2.16549687227e-05,0.0588237159691
sd,2.15856122681e-05,0.077788794952
pesquisadora,2.13388809079e-05,0.0538832080443
chicão,2.13304769107e-05,0.0605606180266
lideram,2.13152422098e-05,0.121277479564
pressionando,2.12447441284e-05,0.139261529653
cr,2.1163685049e-05,0.205676276038
manchester,2.10191064659e-05,0.89499617971
representados,2.09556174198e-05,0.0540598450582
anaf,2.09157402509e-05,0.489479651255
japão,2.07345647317e-05,0.248213536909
artilheiros,2.07199792174e-05,0.0912876179213
sentimentos,2.05998048417e-05,0.0698325172414
surpreender,2.05926013398e-05,0.177654296024
escape,2.05868737723e-05,0.310062970327
sensível,2.05293666864e-05,0.291712475709
aprovado,2.05068857628e-05,0.12033356932
prosseguiu,2.04566605781e-05,0.097895930251
drible,2.04344819025e-05,0.0465233645932
diversão,2.02015429045e-05,0.0929019337414
contrast,2.01373301519e-05,0.535504147864
conte,2.00819179742e-05,0.0988169992096
fiz,2.00617447955e-05,0.099669653556
yo,2.00459145829e-05,0.46761786515
pesquisador,2.00433148864e-05,0.0616235338795
group,2.00021572328e-05,0.0666965132366
compõe,1.99919936168e-05,0.103368779225
abel,1.99572773172e-05,0.271649184227
diego,1.99436259109e-05,0.469211309918
fundadores,1.9812976576e-05,0.160406311334
roberto,1.97321863458e-05,0.359335221126
franck,1.95906705109e-05,0.193682395819
virá,1.9564892575e-05,0.173278064753
lopes,1.94662147516e-05,0.087880853519
borussia,1.94279381093e-05,0.0496763411822
black,1.93721267509e-05,0.204977774335
medidas,1.937035909e-05,0.0466020810862
desviou,1.93606465767e-05,0.299107581773
texto,1.92806316266e-05,0.211273196357
geórgia,1.92298365792e-05,0.192590612489
provocou,1.91388019263e-05,0.116160659481
definitiva,1.89272180567e-05,0.116199847818
operado,1.8869855084e-05,0.102944668305
disputou,1.88296490241e-05,0.13850137632
plus,1.87470504171e-05,0.932795199216
morumbi,1.87406981086e-05,0.207284001858
sérvia,1.87103851098e-05,0.182337447892
pacotes,1.86465067168e-05,0.122128317291
bid,1.86109380775e-05,0.133846310778
voleio,1.86002323031e-05,0.0764169987369
escócia,1.85773705517e-05,0.161574427228
ângulo,1.85222504124e-05,0.0741481288315
corp,1.84570802984e-05,0.157563568766
vencerá,1.84220065565e-05,0.104871602491
defendeu,1.84018663144e-05,0.34526235343
prêmios,1.83758342288e-05,0.434142526871
bávaros,1.83437562566e-05,0.288691307646
liberando,1.83069256976e-05,0.0514104265632
inseridos,1.82459069557e-05,0.0686599807001
perdoou,1.82069918793e-05,0.0650644346105
frank,1.81188273433e-05,0.203809172629
firme,1.80139717514e-05,0.0445010519135
runners,1.78772772919e-05,0.166574038335
infamous,1.78158189381e-05,0.624002087014
ouriço,1.78110617189e-05,0.184381168364
decretou,1.77668816441e-05,0.0657569834353
chegará,1.77494103095e-05,0.18839606221
ibra,1.75335153831e-05,0.152969066501
vença,1.75211015374e-05,0.0876952472745
maracanã,1.75050984191e-05,0.161347580054
traumas,1.74950900702e-05,0.0710463668407
trave,1.74050396007e-05,0.283149623317
açucarado,1.73762921065e-05,0.0509858886036
navegação,1.73395032615e-05,0.056291859782
binding,1.73094645588e-05,0.133387007305
exposição,1.72280853354e-05,0.172255914724
estrela,1.71988829019e-05,0.104519131479
celulares,1.71586606055e-05,0.0683846302886
washington,1.71440556956e-05,0.097353142721
ódio,1.69928401109e-05,0.12277363256
ameaçam,1.69029897553e-05,0.097895930251
comandado,1.68566202625e-05,0.103095870589
ibai,1.68247416436e-05,0.0974865365748
aparecer,1.6811666559e-05,0.0656597861274
psn,1.67280052226e-05,0.623887626654
bossa,1.66888999735e-05,0.454808210001
gerando,1.66831049973e-05,0.0415555193667
voltaram,1.66355571152e-05,0.117230661543
lances,1.6508240597e-05,0.0769973987847
round,1.64621147074e-05,0.196707391126
derrotada,1.63282127614e-05,0.105128205128
its,1.63125947102e-05,0.167707560747
excepcional,1.62967361887e-05,0.0603113626361
plágio,1.62911312159e-05,0.203563901414
caça,1.62845828942e-05,0.0745684871269
responder,1.62519890631e-05,0.0868122633598
distante,1.62021265128e-05,0.0735856689888
questionado,1.6079197009e-05,0.149842011751
dudu,1.60451706232e-05,0.218498799454
mancini,1.60176441787e-05,0.207056441048
analógicos,1.60102452529e-05,0.0964003899006
rebelam,1.60095982794e-05,0.097895930251
adventure,1.60000803284e-05,0.168879217691
poker,1.59829442534e-05,0.166574038335
organizador,1.59791393144e-05,0.124741399964
over,1.5937036916e-05,0.147318217507
seção,1.5905365412e-05,0.168049585067
el,1.58911026146e-05,0.0517578160265
martínez,1.58871707239e-05,0.0753461644363
raúl,1.58814925479e-05,0.0489635759239
jordan,1.57495444664e-05,0.297977993551
scolari,1.57305717869e-05,0.0815058578626
cubano,1.56467408318e-05,0.162471495982
armou,1.56125078014e-05,0.045929675542
obviamente,1.55631232438e-05,0.175299455948
romênia,1.55557345031e-05,0.140195385377
femen,1.54706070906e-05,0.509230472509
touch,1.54622553589e-05,0.166574038335
autógrafo,1.54333132053e-05,0.32474831843
astro,1.53962019363e-05,0.291691639736
ander,1.52998205728e-05,0.0974865365748
corta,1.52915876166e-05,0.101156297444
milagre,1.52861816172e-05,0.0529460646376
aduge,1.52847340513e-05,0.0792533223506
sensores,1.52455888057e-05,0.109350640721
relatos,1.52374337799e-05,0.0538832080443
valendo,1.52079753145e-05,0.063729265634
digitalmente,1.52034629662e-05,0.270911645347
call,1.5110069483e-05,0.210610897941
luiz,1.50844474049e-05,0.18133922113
viram,1.50607922367e-05,0.09890522781
devemos,1.50440628069e-05,0.059681107931
terceirizadas,1.50418121818e-05,0.049600634084
adriano,1.4984117845e-05,0.137103196505
muniain,1.49823973708e-05,0.0487432682874
novato,1.4972852111e-05,0.14763641813
editora,1.49388071084e-05,0.137089517585
ipod,1.49078010853e-05,0.166574038335
toquero,1.48823083213e-05,0.0708836404259
vicioso,1.48345571888e-05,0.10755407208
assustam,1.4808477496e-05,0.137839796155
bi,1.47692161819e-05,0.0469269229096
imagina,1.47581581833e-05,0.0604910881106
avellone,1.47354603028e-05,0.0871651146135
whisky,1.47339363982e-05,0.185698525174
holandês,1.46925888236e-05,0.0770225021333
edgar,1.46834956334e-05,0.790972601321
chego,1.46543516656e-05,0.104698879242
pleno,1.46353935607e-05,0.0652518705609
sworcery,1.45158599521e-05,0.488912117085
européia,1.44969962502e-05,0.0858607432751
junkie,1.43636295544e-05,0.0994545206102
pvp,1.43126161792e-05,0.0936039780858
evidências,1.4261262094e-05,0.059681107931
navegar,1.42366982445e-05,0.108142701708
soul,1.41421479758e-05,0.114523724721
curiosamente,1.41267556112e-05,0.133982324288
assustar,1.41015734819e-05,0.0461499831785
ustream,1.40804439044e-05,0.240589758743
arrancada,1.39979237871e-05,0.104614963752
credenciado,1.39894824181e-05,0.135905561317
obstáculos,1.3948002297e-05,0.130005577637
baseado,1.39470107566e-05,0.264155813615
morgan,1.39282421046e-05,0.0538832080443
assinantes,1.3905117289e-05,0.195254995969
jonathan,1.38923171142e-05,0.102592526922
princípios,1.38035170378e-05,0.111898071499
martinuccio,1.36957200485e-05,0.122668902766
estranho,1.36518941062e-05,0.0805776784625
lombard,1.36312998277e-05,0.132306647111
selecionados,1.3621228718e-05,0.150796205002
vende,1.3609089412e-05,0.167164169463
lua,1.3589720133e-05,0.052007756693
bryan,1.35883364997e-05,0.0630624336183
folga,1.354992073e-05,0.172442418317
recebendo,1.35430979852e-05,0.143093475277
cursos,1.34249544818e-05,0.0445071480186
amplamente,1.33393294149e-05,0.0778904029822
isométrico,1.32261846191e-05,0.0491071986961
obteve,1.32104167203e-05,0.118724587296
iñigo,1.32063102874e-05,0.0708836404259
braço,1.3181167023e-05,0.108095165842
juniors,1.31123315304e-05,0.184604851456
villa,1.31073983819e-05,0.108051245607
desvia,1.30969544876e-05,0.0425358387566
gramados,1.3093460063e-05,0.184452207258
companheiro,1.30511646921e-05,0.256672030878
balançar,1.30256353962e-05,0.127484424507
internautas,1.30063280911e-05,0.140631110844
hdmi,1.29815867149e-05,0.0754087495064
all,1.28881067819e-05,0.187147634737
negativas,1.28715112828e-05,0.109599406665
vencem,1.28174788537e-05,0.0872882249422
developers,1.27858675595e-05,0.0845936399996
economia,1.27602938423e-05,0.0695583702012
robbie,1.27545936116e-05,0.12659351988
mostrada,1.27521143033e-05,0.295958329413
negociação,1.253830294e-05,0.082285834098
finta,1.25022870521e-05,0.0445010519135
mostrava,1.24765452662e-05,0.0449417806358
tevez,1.24608217504e-05,0.314263046548
máximas,1.24582697543e-05,0.0744186004045
experimentais,1.24204862774e-05,0.0726323351519
dortmund,1.23829717474e-05,0.105231896738
treinadores,1.23717096185e-05,0.127513374139
esp,1.229207734e-05,0.12851253671
recém,1.22631973175e-05,0.235395107109
ouvido,1.22257989576e-05,0.114464807867
mike,1.21771900315e-05,0.0869450790887
ensaiar,1.21055583992e-05,0.0487432682874
estética,1.19929836995e-05,0.0588237159691
confirmados,1.18822505852e-05,0.167601698809
monstermind,1.18429715913e-05,0.16428818319
hector,1.17417832628e-05,0.132306647111
revelar,1.17413766322e-05,0.138171057757
mandou,1.1618238397e-05,0.106081361353
sociedade,1.15987665501e-05,0.249833052645
banco,1.15619891437e-05,0.191184812529
edition,1.15479397165e-05,0.475233591254
uplay,1.12803495802e-05,0.0540598450582
desperdiçar,1.12514587737e-05,0.0738693257415
broken,1.12323875538e-05,0.0871657318606
palermo,1.12111303068e-05,0.0688789090008
substituiu,1.12105226641e-05,0.0784010891182
ribery,1.11484434576e-05,0.445436803308
frankie,1.11317113751e-05,0.499626869217
sandro,1.10798332949e-05,0.10177971266
pretendemos,1.09986821727e-05,0.104531110148
inglesa,1.09789841172e-05,0.251704154498
simulator,1.09765958891e-05,0.374452872307
perigoso,1.0948325101e-05,0.0445010519135
golaço,1.09374404645e-05,0.10469409367
objetificação,1.09083322029e-05,0.0762022859302
divertida,1.08748278626e-05,0.17926788761
pesquisas,1.08701218278e-05,0.0445071480186
sky,1.08359977519e-05,0.0964003899006
polícia,1.08136692286e-05,0.247361513704
netflix,1.07660365257e-05,0.207967209482
rounds,1.07658528377e-05,0.102141798241
voltam,1.07334771174e-05,0.0542503770092
desperdiçada,1.07208756631e-05,0.100512952289
concorreu,1.07025744394e-05,0.0854758882195
tim,1.06811589506e-05,0.102141798241
fone,1.06532680187e-05,0.0944445834498
comprados,1.06421023056e-05,0.414046760952
sensor,1.05970898697e-05,0.0754087495064
souza,1.05559352851e-05,0.314525981613
esperança,1.0551585175e-05,0.0874055019388
parceiros,1.0548744917e-05,0.103447258155
jornalista,1.05061655803e-05,0.0538832080443
jelly,1.04758416997e-05,0.310062970327
integra,1.04457706421e-05,0.0946133298177
espalmar,1.04456232905e-05,0.0676758418256
fechou,1.04339128554e-05,0.0920029546161
sexual,1.04271314839e-05,0.131502412291
recarregado,1.03981753573e-05,0.0623112563559
acompanhada,1.03446272459e-05,0.0494855711803
caio,1.03020591967e-05,1.11098094983
vacilo,1.02975704881e-05,0.0481722958582
básicos,1.02902655038e-05,0.11442505278
lembra,1.02854170888e-05,0.146159685211
seguro,1.02777589059e-05,0.0990739133529
blow,1.0256117681e-05,0.0588237159691
entenda,1.0249036111e-05,0.158587172625
browser,1.02282058441e-05,0.0944101556819
terminar,1.01970997382e-05,0.191164331684
promoção,1.01911100992e-05,0.0823556674475
necessários,1.00963538257e-05,0.170933715028
empolgado,1.00442998789e-05,0.0713187822608
regulamentação,1.00392067276e-05,0.163606945092
justa,1.00157336296e-05,0.102044123551
séries,9.93728431478e-06,0.151914392303
between,9.93458486167e-06,0.268460240489
considera,9.93144090635e-06,0.11459656031
argumentos,9.92165134289e-06,0.0853012426083
wind,9.91005879665e-06,0.218366367874
tomado,9.86533713555e-06,0.0990739133529
armazenamento,9.83938020267e-06,0.182789673532
descrito,9.79973810242e-06,0.111277240087
externos,9.7615412266e-06,0.0540598450582
palestras,9.73510651312e-06,0.130933925567
mouse,9.71093681507e-06,0.0873518511533
vivida,9.65243190707e-06,0.0654812996406
gostou,9.61954437667e-06,0.845472944348
kids,9.61720397677e-06,0.0569200546999
gêneros,9.60959506832e-06,0.248549318311
juntar,9.5122748919e-06,0.100330432832
álcool,9.49171238698e-06,0.150976968127
pontuando,9.3608119005e-06,0.102354262002
impressões,9.35095521603e-06,0.175775611785
provocado,9.23302434894e-06,0.126647117353
provocações,9.20378238335e-06,0.107115869717
rayo,9.19536536304e-06,0.0685554515071
performistas,9.19219573829e-06,0.259042719282
braga,9.1402217796e-06,0.215571968817
novatos,9.13863144752e-06,0.118055013239
encontrava,9.11726383413e-06,0.0647752874563
isaac,9.00335741717e-06,0.133387007305
streaming,8.93484158904e-06,0.279785730519
lazio,8.93157372197e-06,0.062403805079
especulado,8.89376693751e-06,0.103328643215
muller,8.87109513388e-06,0.156881857555
defendida,8.83687751001e-06,0.101562331528
armazenar,8.81236757521e-06,0.0540598450582
luccas,8.79371545724e-06,0.183108691287
lyon,8.79142598978e-06,0.0496763411822
party,8.77938032338e-06,0.201655282971
robô,8.76684808077e-06,0.174988125085
chutando,8.76450039594e-06,0.0864304473039
específicos,8.66371182748e-06,0.0540598450582
raios,8.66370868389e-06,0.0536878453766
usados,8.65840990973e-06,0.343321389594
sugerida,8.62436167033e-06,0.06317833843
