word,V cluster 0 value,tf norm value
mente,0.00341316534748,0.0869032917678
trechos,0.0033956442063,0.0633658092411
quer,0.00337304719817,0.703595198562
entrando,0.00334384573882,0.0944195945192
cai,0.00331245067666,0.252455989962
ultrapassar,0.00331118410349,0.046813054344
vizinhos,0.00328361968489,0.0799574288988
revelados,0.00328090432085,0.139907926642
muda,0.00325458226414,0.0934269156616
campeonatos,0.00307250732728,0.427205506499
distância,0.00298981099995,0.523590854121
nenhuma,0.00296584734062,0.374457650061
apresentou,0.00293668397253,0.764656694158
acabar,0.00292999880267,0.152555392143
cachorros,0.00291593343913,0.0772157260401
segundos,0.00279743197986,0.188907417137
infância,0.00274935272567,0.142169730043
voltados,0.00274269176941,0.0794870626977
city,0.00272805623986,1.4274434691
reflexo,0.00265705481432,0.118033496403
adaptar,0.00265127412979,0.166216427373
contornar,0.00263171206767,0.0578182342732
bar,0.0025499129282,0.0545537458677
vêm,0.00251958143215,0.0853850215978
henrique,0.00245749886969,0.952313623483
oposto,0.00244856099186,0.0692511661194
explosivo,0.00242104499616,0.0502416310606
clique,0.00241523976462,0.419405897539
virtual,0.00234513622168,0.624082476359
festa,0.00234000917659,0.696301494197
altura,0.00227572935491,0.0578182342732
reclamar,0.00221368610848,0.0446136523671
thomas,0.00221286027003,0.144635031365
acreditar,0.0021977113074,0.0982987149613
aqui,0.00219501584683,1.79147204724
política,0.00214347955508,0.113382260844
lugares,0.00212555644665,0.0906709782307
mão,0.00211833959177,0.634841078781
lembrar,0.00205590247806,0.228129073253
grupos,0.00201657913087,0.289713149426
transferir,0.00200181893303,0.127542291386
negativo,0.00198571737514,0.147598031373
item,0.0018945987146,0.105510243035
afinal,0.00183892174017,0.067858236878
aumentar,0.00181503340348,0.332611472828
durante,0.00180746784142,3.25896696005
criando,0.00174636516681,0.0728340490296
longo,0.00172145279196,0.359852536734
mirror,0.00168695591732,0.163387640669
envolve,0.00168576327781,0.402332538261
pagou,0.00166084266647,0.0886362825842
completar,0.00164628652734,0.181791334341
anterior,0.00161962930854,0.617117292301
igor,0.00160336339143,0.0654033978735
violência,0.0015884032342,0.0583944233685
discutida,0.00150131507232,0.189177016911
fato,0.00148843815518,0.932000114474
voltando,0.00147999456766,0.0815634844786
chamado,0.00147924031328,0.411336974871
liderada,0.00141812799558,0.147863870997
críticas,0.00137543712807,0.474627503313
divisão,0.00137374400602,0.161336197153
representante,0.00137268788139,0.299953041599
negócio,0.00137120814597,0.188737056928
basta,0.00131997935771,0.0976210124711
reunir,0.00128001993453,0.107010705206
apoiar,0.0012440992552,0.0909330124394
alta,0.00122439640834,0.252869185096
acontecendo,0.00120732499651,0.449771994725
revista,0.0012014721898,0.169505950027
confirma,0.00119661569508,0.332157240819
destaques,0.00118606017573,0.419044153364
homenagem,0.00117252236824,0.140847650949
apesar,0.00117113850462,2.15949278802
provavelmente,0.00115827251064,0.328476648161
realização,0.00114042978375,0.0955901486617
tecnicamente,0.00113424950907,0.0778027569374
mostram,0.00109361203553,0.0857206737456
provado,0.00105580078184,0.0603631235313
pra,0.00103490597332,0.554022517021
especialistas,0.00103457273802,0.215527784732
caro,0.00100761569178,0.271149635229
esperar,0.00100071056796,0.373339905871
organização,0.000994636912674,0.416920266261
dá,0.000992943082804,0.96455690368
estabelecidas,0.00098226923827,0.0634666735466
ajudam,0.000969973387213,0.0624617531601
devido,0.0009472989348,0.669678587858
prepara,0.000946888528572,0.252977993274
perguntas,0.000919344621018,0.224158336797
peço,0.00091738176892,0.0603631235313
aceleram,0.000888090181055,0.056924107587
preparando,0.000875876850594,0.0637628152959
colocar,0.000871024942047,0.322816813722
escolhido,0.000868396582828,0.16854012073
presença,0.000866568366803,0.880050292801
elimina,0.000849810537913,0.0969023819587
arritmia,0.000834651209007,0.0582083946177
tática,0.00081969977521,0.205351405079
meses,0.000818053080194,1.00622684379
curitiba,0.000814317291894,0.201684278359
escolas,0.000810486795559,0.0648302509443
cenário,0.000806088325944,0.440788675885
projeto,0.000760513939525,0.543601117543
entretanto,0.000744220183825,0.508368461911
citou,0.000726572098589,0.0885710479856
trazia,0.000699981510075,0.120988921806
confirmação,0.000695014670458,0.0793268422023
falando,0.000691689415689,0.401710699349
livros,0.000665363653815,0.25959412435
parecido,0.000663602301126,0.0904133642743
corrida,0.000613172926832,0.358480669532
esperamos,0.000552004685678,0.127740558395
questionar,0.00054265161817,0.116091147958
queria,0.000540178126201,0.279573223338
rendeu,0.000531997595446,0.271329143206
inspirado,0.000529986217141,0.174353881718
bronca,0.000527244982782,0.056230141253
força,0.000519649109789,0.451191117377
guerra,0.000505768109463,0.243484108663
estado,0.000500426617116,0.0898359252718
bons,0.000497691364039,0.265787620084
canadá,0.0004768469065,0.326649182871
seguindo,0.000474385900021,0.0912744032651
dedicação,0.000469899206092,0.0739440560985
desafio,0.000461660003146,0.759196482236
amanhã,0.000454779331521,0.0579584539512
membro,0.000451598746356,0.204574659809
comprar,0.000437053051232,0.484203306556
ouviu,0.000436495102206,0.0704422729343
constatação,0.000433126178731,0.076081688355
mudar,0.000430069302741,0.430947332634
tida,0.000424402654316,0.143093475277
favelas,0.000397981995095,0.206851487235
surgiu,0.00037407976637,0.20246344989
pensamento,0.000367935425583,0.104788892903
cientes,0.000367064105548,0.125961259823
provável,0.000366550972581,0.171748057763
grátis,0.000362921034583,0.177654512032
restrições,0.000362547041432,0.124974522338
visto,0.000346346944233,0.203293313593
cargo,0.000340110919228,0.586108942528
identificado,0.000334000379346,0.0857992126629
precisará,0.000326186912898,0.396893508018
atitude,0.000321600099554,0.0969020444556
queremos,0.000320405809767,0.279879716743
apenas,0.000311845471797,4.59242923649
davis,0.000307507290348,0.0740208312182
focados,0.000303707111375,0.108385686714
fantástico,0.000302841658524,0.104770795466
tê,0.000302558597426,0.0921864212531
faturamento,0.000300265911473,0.0723605841804
quiser,0.000286821400853,0.185532448715
estar,0.000276315854885,1.02359208442
concorrer,0.000268330428152,0.100564994378
produtos,0.000257619114279,0.346985154079
determinar,0.000254446023743,0.11933062291
satisfeito,0.000240201720963,0.115643637686
dúvidas,0.000239704292647,0.226118307711
equilíbrio,0.00023266779588,0.210367277553
pesou,0.000232010026108,0.0675040325627
homofobia,0.000227870745735,0.0926372903152
haver,0.000220060607118,0.0739440560985
comitê,0.000216103616884,0.127109175681
belga,0.000213481436928,0.14382199639
pensado,0.000208677677865,0.105964038274
datas,0.00020798865606,0.136457929351
virando,0.000204598964914,0.0730623696133
surpresas,0.000200808409653,0.118950793367
espalhando,0.000189157353141,0.100586259513
lembrando,0.000184032181115,0.0608343056389
virar,0.000180491806117,0.315525066489
fantástica,0.000178934718889,0.0539102918948
fortes,0.000175316687098,0.316733447476
diferenciado,0.000174316185111,0.116596755129
segura,0.000173991190989,0.0663122968318
acusando,0.000170123767174,0.150774894307
figura,0.000170065439904,0.242229102205
mantenha,0.000154432033349,0.0797288870266
entrevistas,0.000154196487749,0.148012193285
dificultar,0.000150436991172,0.056924107587
oficial,0.000147364819109,1.38562166816
edição,0.000147057501144,1.34126391536
inicialmente,0.000144417908143,0.29591620863
data,0.000141080675869,1.38301237739
portal,0.000141034252529,0.269359555094
integrante,0.000140713300033,0.0889215246813
wade,0.000139001247288,0.165226332369
contribuiu,0.000138059883813,0.170873339236
valor,0.000137591606653,0.565150361822
investindo,0.000130679941128,0.0723714227305
procurado,0.000127644653891,0.106619998542
imprensa,0.000127133283716,1.11915760667
leitura,0.000125784020563,0.0872174927558
comentários,0.000119906401049,0.17236841123
dólares,0.000119271887241,0.122041660664
musical,0.000119085063852,0.32755676929
poço,0.000108675583587,0.0571605309485
atualizou,0.000106754448601,0.0745662431346
levando,0.000105284267131,0.484825960568
contrário,0.000104691841698,0.357264754284
único,0.000103637526927,0.630023033146
irá,0.000100796186014,0.729403380118
entidades,0.000100068660101,0.114010699968
visando,9.94595266838e-05,0.114511673171
faltam,9.86287798093e-05,0.158848318624
cuja,9.85702676369e-05,0.243411987095
esperam,9.71813902971e-05,0.114082580721
acima,9.70048292515e-05,0.480097919108
garantindo,9.36392936346e-05,0.0728552207206
geral,9.26521868427e-05,0.36901553143
excelente,9.14253459698e-05,0.132908231654
brasileira,9.11862912721e-05,0.732136247368
melhores,8.93883284389e-05,1.14849832127
mensagem,8.92491124367e-05,0.376157344525
bastante,8.54314496731e-05,1.46778307607
metros,8.48621127519e-05,0.106727987869
mulher,8.00693532425e-05,0.527450631411
estratégia,7.96967625065e-05,0.440909383304
encontram,7.91927344605e-05,0.0918329516921
tradicionais,7.80797595847e-05,0.0760627920673
luxo,7.76412369625e-05,0.0578809041734
sexualidade,7.60547501316e-05,0.0926372903152
vale,7.54928862323e-05,0.477493493215
tanto,7.51701465301e-05,1.34377707148
desenvolvimento,7.28026804764e-05,1.28806334082
total,7.18040411634e-05,0.41050449831
armada,7.1723683037e-05,0.0961509929363
matar,7.02593375263e-05,0.0780419203076
coincidência,6.98573840794e-05,0.0714068360467
problema,6.93054950428e-05,0.793094103004
maioria,6.92443100794e-05,0.444190967788
necessidade,6.70379688828e-05,0.0862120571397
fazemos,6.63586134583e-05,0.112790827159
músicas,6.37940527885e-05,0.134512047523
peso,6.37304221815e-05,0.4523900321
gente,6.20322806653e-05,1.47691429217
mineiro,6.16365897582e-05,0.125259700807
forma,6.13920512436e-05,2.0673125809
internacional,5.92337698768e-05,0.873139796412
cooperação,5.7470429529e-05,0.117204773393
programa,5.60373285429e-05,0.367827952465
inclusive,5.56843192795e-05,0.549288790729
descobrir,5.47908221996e-05,0.219575338913
jurados,5.46273078674e-05,0.062781252523
representam,5.46227763178e-05,0.132782424592
próximos,5.42114504833e-05,0.368145226771
profissionais,5.29209552551e-05,0.366133798154
globo,5.23260805748e-05,0.163497411819
sensação,5.15371067166e-05,0.160471032966
consolidar,5.06765971594e-05,0.059960069702
nome,4.95162549193e-05,0.904806937399
quarto,4.82031444242e-05,0.48615247589
energia,4.73306040867e-05,0.209691043763
corre,4.71747634583e-05,0.174336451277
inicial,4.59571045025e-05,0.404966017555
bloquear,4.50537668195e-05,0.100622445736
importantes,4.40761790763e-05,0.212088317128
agendado,4.39085710652e-05,0.129434731896
além,4.3520807164e-05,3.65357593645
coletivas,4.22932233607e-05,0.065446162083
realizar,4.21794427788e-05,0.148292080787
nomes,4.19913254728e-05,0.464584412837
entregar,4.18089945409e-05,0.213585618113
ideias,4.17168371173e-05,0.49679927321
impactantes,4.1680728997e-05,0.0720317367309
parte,4.03405231043e-05,2.179732776
critica,3.97129279444e-05,0.0771432235435
américa,3.80429941688e-05,1.12134991992
haviam,3.80003264355e-05,0.0718594764311
passando,3.62002494002e-05,0.396852959425
específica,3.60007458564e-05,0.0969021187912
zero,3.58921406016e-05,0.113823372013
vira,3.57232751136e-05,0.36200244255
acusações,3.54252163215e-05,0.280535947729
falei,3.53788261936e-05,0.136224067531
recentemente,3.42803396984e-05,0.460405342015
estabelecer,3.39500317294e-05,0.0777552377399
certo,3.24218444648e-05,0.298080083213
brother,3.10568891393e-05,0.0831315176216
abertas,3.10473911784e-05,0.178043868998
fevereiro,3.05134910969e-05,0.200739006392
máximo,3.03679497361e-05,0.275751414029
agradar,3.00125876998e-05,0.0581156985891
terrível,2.86517600583e-05,0.0464960612324
causa,2.81623923258e-05,0.803249250209
revolta,2.73101246918e-05,0.100535916769
ajudá,2.72934799004e-05,0.146309821662
visibilidade,2.71197431858e-05,0.205893204863
levanta,2.69839462457e-05,0.0674098076397
especial,2.59803224057e-05,0.305349048409
quantidade,2.55467551832e-05,0.39025986613
qualidade,2.51769470157e-05,0.497337899613
governo,2.47996892634e-05,0.557223840015
mario,2.43671145116e-05,1.38989734026
fizeram,2.32577409235e-05,0.425527857779
clara,2.30456333558e-05,0.214532226016
fará,2.30455966879e-05,0.781593118247
resta,2.29496811943e-05,0.151215524493
sala,2.27695691687e-05,0.0689888501508
iniciada,2.21384468804e-05,0.0706162326947
legítimo,2.21100979742e-05,0.0783416929625
longa,2.2076407806e-05,0.511471893284
pesquisa,2.19553634138e-05,0.223805806933
inspiração,2.19224279605e-05,0.0788514915606
surpreendeu,2.17430095587e-05,0.195295854794
continua,2.14058587788e-05,0.566565591773
falou,2.06552454114e-05,0.147274193248
fighter,2.05840831173e-05,0.0919059336042
inovar,2.02460243896e-05,0.16290167715
sequer,2.0060376163e-05,0.705709971972
crédito,1.98702110554e-05,0.139571714538
rouba,1.96841200339e-05,0.0630324865011
arena,1.94977648292e-05,3.02027939557
formas,1.9324865601e-05,0.106689050699
personagem,1.87674947699e-05,0.684069333388
avanços,1.86285012944e-05,0.136088239424
assim,1.83381797504e-05,2.1271859461
palavras,1.82762189387e-05,0.0989449890635
especiais,1.82158523019e-05,0.286966765491
acirrada,1.78467066779e-05,0.0532893107607
dezembro,1.78092098776e-05,0.58398361478
espírito,1.66093170937e-05,0.0975627645228
preparado,1.53786598537e-05,0.104609211095
bela,1.52218242922e-05,0.287303867696
máxima,1.5212694766e-05,0.132266287823
número,1.51081222803e-05,0.826086101625
comportamento,1.49516180044e-05,0.196572139813
personalidades,1.47343169999e-05,0.111267437188
esforços,1.42331109394e-05,0.111583970793
aponta,1.39767781346e-05,0.292317493266
fácil,1.39355262346e-05,0.344818104755
afirma,1.36786363959e-05,0.705873097279
gays,1.36320521224e-05,0.303156737383
impulsionar,1.34626405858e-05,0.106951423439
internacionais,1.30027223974e-05,0.210076027007
servir,1.25659151476e-05,0.056770370604
respostas,1.2467552639e-05,0.204556147549
ultrapassou,1.23012303314e-05,0.153456809672
inteligente,1.22955938063e-05,0.18599801331
racing,1.22163085814e-05,0.077741676995
série,1.22108436409e-05,1.99140987396
menos,1.20170063427e-05,1.90734624081
declaração,1.16619434408e-05,0.191893484177
pop,1.11743654445e-05,0.187954934052
dezenas,1.11098183304e-05,0.163971458883
aumento,1.09230680345e-05,0.0488698941818
acordo,1.08018453651e-05,1.61184386755
austrália,1.04054451004e-05,0.36234680825
respondeu,1.01933306724e-05,0.0854916479339
funcionários,9.58353022968e-06,0.118518870983
sentir,9.45334280339e-06,0.162112256639
acertado,9.37540730591e-06,0.0810625179847
propriedade,9.23835864435e-06,0.0800179941176
deixam,8.9790460408e-06,0.171076572233
questão,8.97277741607e-06,0.618796344903
tirada,8.93131715526e-06,0.0743765619558
lutadora,8.56664224845e-06,0.0914546722931
demorar,8.50848582229e-06,0.0638445402829
dura,8.43637821037e-06,0.13347894747
tradição,8.29586424633e-06,0.124314644879
anual,7.88566066068e-06,0.0704288016404
oferecer,7.8061607349e-06,0.41377308233
diminuir,7.53057403606e-06,0.0942547187152
abaixo,7.50830991871e-06,1.50719621513
nada,7.48240682268e-06,1.40162967657
pior,7.46759502279e-06,0.534380254009
jamais,7.37662587268e-06,0.0527601612281
cores,7.22052219824e-06,0.0642027524443
recheado,7.04496300654e-06,0.0824148171068
negros,7.02121084944e-06,0.0945081394295
hoje,6.78093340726e-06,1.00284689783
chegando,6.67116528052e-06,0.2490711985
famosos,6.62236788362e-06,0.222231334231
achamos,6.57106658138e-06,0.115932696005
mecânica,6.20517350608e-06,0.111388026217
partes,5.92495745036e-06,0.229707005104
convencer,5.92071919728e-06,0.127566072746
ouro,5.87274450971e-06,0.221757156615
aceita,5.67804222856e-06,0.21149347787
desejo,5.64306733952e-06,0.118133773619
to,5.63997325539e-06,0.108974328854
jogam,5.60054940247e-06,0.378031750068
dificuldade,5.5988136937e-06,0.284107619521
possível,5.46666465799e-06,1.88969247743
maiores,5.44923928168e-06,0.620986135501
precisava,5.31750370419e-06,0.0719081114756
distantes,5.11169090256e-06,0.10551601977
alternativas,5.0929554068e-06,0.164638345421
obrigando,4.92032164501e-06,0.0821577257073
nota,4.91330062532e-06,0.605298102332
exemplo,4.74864394364e-06,1.04696330729
convite,4.66084977444e-06,0.10892260246
chão,4.50859736142e-06,0.0917108344164
tantas,4.46774496161e-06,0.156569209559
nacionais,4.27104768846e-06,0.42226952306
principais,3.96939501477e-06,0.622056232799
disputadas,3.63057264062e-06,0.0874352646718
demais,3.61495515075e-06,0.563287569853
ganhará,3.55082285571e-06,0.279700776941
competir,3.44116354397e-06,0.117320811039
transformando,3.42868603499e-06,0.0791049266289
imediatamente,3.42282798602e-06,0.259923809119
russo,3.38824535388e-06,0.132121997532
crescimento,3.31246543665e-06,0.384216904216
rotina,3.22663399453e-06,0.186804308719
fantasma,3.22100410189e-06,0.0788271963551
dependendo,3.1757852363e-06,0.0757330880052
saído,3.17397907789e-06,0.114394660979
reduzido,3.04958546227e-06,0.0613770393776
breve,3.04721823235e-06,0.336087630035
animado,2.89963538235e-06,0.166784272799
jornalistas,2.88447323203e-06,0.196409193719
aberta,2.88406067949e-06,0.236718761328
verdes,2.78969353394e-06,0.0697042451541
jogo,2.68012064069e-06,17.409134665
associadas,2.61674231857e-06,0.084404702208
organizadores,2.6060060059e-06,0.379784430845
seguintes,2.52643376494e-06,0.16478300544
adicional,2.51881507393e-06,0.193157738988
acesso,2.44172581765e-06,0.909423656557
sai,2.32695759206e-06,0.248985282951
responsável,2.2938593004e-06,1.17366280036
utilizar,2.27420300484e-06,0.175265819129
assistir,2.23837644638e-06,0.405433924935
campos,2.15911959861e-06,0.0724233369688
definida,2.11741178653e-06,0.200754501794
companhia,2.07387763566e-06,1.93862702659
capacidade,2.02986038608e-06,0.191464004723
responsáveis,1.96356194346e-06,0.277164533248
mídia,1.95899050191e-06,0.424581483899
sucesso,1.83122227736e-06,1.26864496849
coletiva,1.7999323897e-06,0.642859445945
referência,1.79539291822e-06,0.12774196856
saber,1.74954360464e-06,0.630461790007
atuam,1.74686392831e-06,0.0982826455708
mil,1.69721875371e-06,2.67438462566
vencendo,1.67613571436e-06,0.114881786085
continuam,1.66034490498e-06,0.150776403508
uso,1.6540962389e-06,0.870197881674
motivo,1.63286438466e-06,0.959459559637
infelicidade,1.5815300012e-06,0.0494614682925
mantê,1.53577631657e-06,0.0819466368051
precisa,1.52150036607e-06,1.17197822425
conquiste,1.50146347992e-06,0.105888502121
vídeos,1.49486042161e-06,0.274166912779
estrangeiros,1.48271927898e-06,0.127461385174
consideração,1.47766765676e-06,0.245605655897
conversamos,1.45787532735e-06,0.0998460263624
coletivo,1.43607925303e-06,0.105769624152
apostou,1.37499050993e-06,0.0596592831637
proximidade,1.35853796464e-06,0.135020972955
passos,1.30037637107e-06,0.228329941617
custo,1.26114683098e-06,0.0631135615875
sim,1.23662656726e-06,0.488993687147
ciclo,1.18613414636e-06,0.133288097252
pay,1.14224882944e-06,0.0790540466365
chega,1.06300996507e-06,1.93271757459
aborda,1.02070724768e-06,0.139405784109
dream,9.96110355963e-07,0.212966342086
judicial,9.6414299125e-07,0.160128981712
red,9.6407040249e-07,0.117289379862
perdendo,9.59971165063e-07,0.111770156937
completa,9.45720769684e-07,0.697013256787
impossível,9.4254255913e-07,0.314650924244
inteligência,9.11110899509e-07,0.0557820750607
recente,8.52935713598e-07,0.475547428266
animação,8.34422562418e-07,0.184532954971
contará,8.31925049213e-07,0.27499613587
polêmica,7.40500725377e-07,0.121062302571
construir,7.39404710728e-07,0.0833547907695
ações,7.35990268981e-07,0.456847478844
anuais,7.08737684672e-07,0.1235969373
ideal,6.95613698165e-07,0.127055398887
mentores,6.74630334141e-07,0.101028644385
chamam,6.65522223175e-07,0.0655937420562
dizer,6.65043610891e-07,0.376393959749
transmitido,6.63692599783e-07,0.11154063594
informou,6.56846344206e-07,0.180004294109
geração,6.46082751458e-07,0.746026074762
países,6.42284395148e-07,0.441838112352
objetivos,6.33662108043e-07,0.125325590464
negócios,6.22280049494e-07,0.409830511834
expressão,6.15338312302e-07,0.211242839406
teto,6.04844403765e-07,0.112892543415
romero,5.92842695097e-07,0.291366520595
tratado,5.90154630173e-07,0.147330325649
entrará,5.8704501866e-07,0.145883264062
explorar,5.64805558409e-07,0.093341034353
pós,5.61794329063e-07,0.149785339437
ali,5.56023751197e-07,0.222533834675
considerado,5.19154431705e-07,0.302843509156
cole,4.95618002128e-07,0.182032047446
tom,4.80049042091e-07,0.211038879403
lança,4.79311961724e-07,0.519587272721
esport,4.74712162329e-07,0.105991220209
ah,4.48603059461e-07,0.123795088992
raros,4.47104433857e-07,0.0824364314041
livro,4.43705145648e-07,0.546661349702
transmitidas,4.38364181147e-07,0.103822570318
exceção,4.35837804799e-07,0.160396300136
apaixonado,4.35299557873e-07,0.0908601925499
conquistas,4.29269479343e-07,0.2456521122
hit,4.19396985654e-07,0.220239854132
sabe,3.97445871413e-07,0.413944125626
pessoais,3.97067763873e-07,0.155844512328
loja,3.88989624102e-07,0.140929517275
comentar,3.8211483583e-07,0.108942245287
precisar,3.60091080989e-07,0.215920011652
injusto,3.58435727845e-07,0.149133718764
maneira,3.56248633226e-07,0.908159456194
revela,3.53117528949e-07,0.244815821506
usá,3.52453933853e-07,0.0610390913452
somando,3.52273418155e-07,0.106916393146
criação,3.48702248517e-07,0.238033361009
adquiridos,3.40572994705e-07,0.0993865899232
dedo,3.34219295892e-07,0.133275563469
soltar,3.32777350804e-07,0.0906046138816
atingir,3.25177985106e-07,0.242073121675
pássaro,3.08525702353e-07,0.218879006792
aérea,3.05594336894e-07,0.167682088731
discussão,2.78257399083e-07,0.223047483179
potencial,2.72093069238e-07,0.115529909056
criou,2.5540307102e-07,0.184141452795
masculino,2.54195341548e-07,0.129844877921
levaram,2.49582090913e-07,0.0730137475482
entender,2.45527240566e-07,0.410012696086
colocá,2.41074796774e-07,0.0748110568471
tv,2.23656269685e-07,1.61709604569
necessário,2.18698246333e-07,0.224974714252
antigo,2.14917219608e-07,0.0907532011905
pego,2.12142239054e-07,0.084762801247
passam,2.10261214974e-07,0.0782540885113
procurando,2.10139359227e-07,0.0511356300836
confirmar,2.08585728002e-07,0.0862931365095
aproximadamente,2.0814912481e-07,0.324645127137
corpo,2.0758405952e-07,0.60474390695
apoio,2.05445014159e-07,0.781586435837
tão,1.92858964472e-07,1.12334079034
reino,1.90787345177e-07,0.31466819202
percorrer,1.78996370446e-07,0.130878502165
flappy,1.72863632894e-07,1.20950203913
origem,1.66725031277e-07,0.181185134759
lista,1.55794503637e-07,1.35641486138
site,1.45668445351e-07,2.47725142415
moedas,1.44484865608e-07,0.143028079073
homem,1.43905613351e-07,0.8091398509
pré,1.39899762139e-07,0.5185204223
usar,1.3705380791e-07,0.500571814829
tornando,1.36475463904e-07,0.279498436144
votado,1.3517818695e-07,0.141630974554
resolução,1.35155994699e-07,0.278745398678
acesse,1.34514958395e-07,0.164905972693
existe,1.33546656326e-07,0.484443834854
intenção,1.31663230265e-07,0.308903421028
esclarecer,1.18564474161e-07,0.143111216817
novidades,1.14773391243e-07,0.503738132788
março,1.07722163521e-07,0.454477122358
financeiro,1.04687607036e-07,0.221913575097
importa,1.02736286755e-07,0.200655593765
set,1.01000069039e-07,0.517895733841
parece,1.00958883438e-07,1.03823411062
vermelho,9.82714147961e-08,0.0896937681727
transmissão,9.69100955655e-08,0.56615548696
portanto,9.47713571598e-08,0.277327191718
passa,9.41764706336e-08,0.651669541935
consecutivo,9.40796287111e-08,0.126353992742
peças,9.40085440811e-08,0.216250636152
podemos,8.92229071584e-08,0.132683884325
mostraram,8.71942353341e-08,0.0813454765604
duras,8.66207128352e-08,0.0564584446646
semelhante,8.61374543841e-08,0.191239555592
financeiros,8.59779981125e-08,0.426442562822
vem,8.55957949762e-08,1.28843368532
dado,8.46349647507e-08,0.137111991717
vários,8.35780020617e-08,0.252358715335
existir,7.6001926702e-08,0.109859114399
compreensível,6.89041521684e-08,0.0410640148806
cabo,6.70434408555e-08,0.347782832771
magic,6.60250073103e-08,0.206854762719
direitos,6.57456556864e-08,0.344488119494
armadas,5.70891631224e-08,0.0915771763586
palestra,5.66992645653e-08,0.149946899461
diretor,5.40888269582e-08,0.772166338075
divulgando,5.39977504975e-08,0.147748995973
genialidade,5.19484359081e-08,0.108102684607
john,4.72033957578e-08,0.396539370705
individual,4.57723098131e-08,0.290754132794
tratamento,4.16128801943e-08,0.110855681916
paixão,4.16125651774e-08,0.168754724342
promete,4.00322604549e-08,0.649204086794
surpresa,3.71047537688e-08,0.104095490268
ação,3.59424435644e-08,0.6216499851
tipo,3.42444121888e-08,0.451747441423
ponto,3.36536541341e-08,0.769428442597
desculpe,3.17471309446e-08,0.0674067950065
crie,3.15049756004e-08,0.122555887412
tomar,3.05018983654e-08,0.0724596478893
sentido,2.89152757722e-08,0.399026937804
acreditava,2.80401604821e-08,0.0957880808028
contas,2.79046854147e-08,0.484932495768
combinação,2.73172432802e-08,0.0578149120508
regras,2.68495816464e-08,0.221555534577
negativos,2.40061520654e-08,0.140040320643
reconhece,2.39924536028e-08,0.104535389605
indicou,2.39148555296e-08,0.132758671589
pessoas,2.36368453811e-08,2.5572955834
conforme,2.31316583488e-08,0.409281323067
usada,2.24067890053e-08,0.0970532659762
elogiar,2.0095613513e-08,0.0908041178936
demonstrações,2.00180099212e-08,0.187486252309
juntos,2.00178964026e-08,0.118679895105
aspectos,1.88865406071e-08,0.451070816739
solução,1.74691383823e-08,0.1517411325
atualmente,1.68354469004e-08,0.736192545833
gaming,1.5993755427e-08,0.284395091381
declarado,1.57006356916e-08,0.159916169586
confirmou,1.55404356601e-08,0.30074468163
show,1.49615381665e-08,1.11437074992
club,1.47591229967e-08,0.483898606492
entra,1.41650634352e-08,0.346768958475
pretende,1.35816774518e-08,0.173524900646
disponibilizada,1.32303180511e-08,0.150061337934
serve,1.28434198374e-08,0.0830294862019
transferência,1.24361215413e-08,0.084119678543
público,1.19947888681e-08,1.63408328901
amor,1.19327784065e-08,0.12974438974
heavy,1.1255008975e-08,0.348267189841
caminho,1.07803317994e-08,0.499470752965
normais,1.04684757354e-08,0.179546150986
confirmada,1.01473605111e-08,0.113880790395
perceber,9.95513749746e-09,0.157380927187
riccitiello,9.57750720157e-09,0.540490158824
regra,8.76299558022e-09,0.189553027732
esports,8.57010338082e-09,0.150330068148
anunciaram,8.56645890405e-09,0.199842150154
marketing,8.0829588892e-09,0.253607941916
trabalhou,8.0313345596e-09,0.0851325864146
acumula,7.32126401348e-09,0.0560365330605
positivos,7.24678322113e-09,0.184609015195
algo,6.49693487231e-09,1.202500003
usado,5.51468920222e-09,0.281834663888
reuniu,4.95003939971e-09,0.264664500674
mapa,4.76501427556e-09,0.15820464018
eventualmente,4.74132099873e-09,0.186829941119
atração,4.67516926424e-09,0.149317828228
limbo,4.652950062e-09,0.171076282922
similaridades,4.54218371163e-09,0.216101144094
ontem,4.48770880154e-09,0.221835234086
pessoal,4.18437515252e-09,0.292960377449
fizemos,4.03866759647e-09,0.228052711442
experiência,3.86494885298e-09,0.783987891163
mostrar,3.82626813514e-09,0.480329974446
legal,3.7545236061e-09,0.045290361493
finalmente,3.67304255907e-09,0.269928348548
homens,3.56756213701e-09,0.406145818333
lucca,3.48645999792e-09,0.316354362733
planos,3.44213083646e-09,0.335326537689
fazem,3.29451384405e-09,0.583145961901
estados,3.24384650663e-09,0.643740913453
café,3.13471049928e-09,0.0524845714247
embora,3.04829919007e-09,0.839051525207
dão,3.02603864696e-09,0.227153862179
física,2.88687864721e-09,0.187058527699
representantes,2.84021045715e-09,0.136655880714
unido,2.8157646155e-09,0.358933057836
batalha,2.80049517174e-09,0.420711416072
concorrentes,2.73740774906e-09,0.146194607187
menor,2.6120709712e-09,0.181964025315
mantendo,2.59053589051e-09,0.149103449443
rostos,2.49742500413e-09,0.111803808314
refere,2.4746891999e-09,0.0226451807465
tradicional,2.42056444484e-09,0.110945368564
mostra,2.32335974432e-09,0.522657833916
publicado,2.22676678731e-09,0.15018932337
promover,2.1338771544e-09,0.11822933087
dragqueen,2.05327265202e-09,0.0697042451541
aparecem,1.93654915637e-09,0.179181811213
gastar,1.93531454416e-09,0.0936364935697
