word,V cluster 1 value,tf norm value
pronto,0.106638377087,0.316005533571
enfrentar,0.106557403223,0.558751026314
eliminar,0.106521995461,0.304578578942
concorreu,0.106477224629,0.0854758882195
referência,0.106463395904,0.12774196856
impostos,0.106412044456,0.107520925918
criativo,0.106305449648,0.0725485599899
conselheiro,0.106128496142,0.119929486232
ganha,0.106035492204,0.371747597339
trabalhado,0.105831180293,0.11192433807
implementada,0.105731958098,0.104610914928
gatilhos,0.10549365882,0.0860402062498
mecânica,0.105475686598,0.111388026217
celulares,0.105212169566,0.0683846302886
encontra,0.105212169566,0.0683846302886
curiosamente,0.105196491109,0.133982324288
bit,0.105180850689,0.110495154178
representante,0.104904530704,0.299953041599
animação,0.104751970533,0.184532954971
inteligente,0.104750934243,0.18599801331
vencendo,0.104650856936,0.114881786085
companhias,0.104489927147,0.0782906176016
pretende,0.104419429063,0.173524900646
luta,0.104323980564,1.29955925782
iv,0.104217568878,0.087847436987
fevereiro,0.104172860765,0.200739006392
afirmação,0.104170575308,0.0744029626324
convenções,0.104158143943,0.109953484361
forbes,0.104143091456,0.158055433506
maneiras,0.103920118076,0.108393456062
ambientado,0.103817613411,0.106101859099
integra,0.103653589479,0.0946133298177
mouse,0.103377632731,0.0873518511533
tomb,0.103245210103,0.219816131971
raider,0.103245210103,0.219816131971
independent,0.10307118251,0.0852479826
chroma,0.10307118251,0.0852479826
hdmi,0.102902776743,0.0754087495064
sensor,0.102902776743,0.0754087495064
falado,0.102814714245,0.114644547888
criativos,0.102702511703,0.0798400806902
dedo,0.102570825643,0.133275563469
herói,0.10244639642,0.307577303518
divulgou,0.102182067669,0.393721035268
espectadores,0.102126231831,0.228193178595
dark,0.101906799767,0.10190995929
aborda,0.101875077937,0.139405784109
mudanças,0.10183718108,0.321797411759
queiram,0.101815748581,0.0878377444277
viajou,0.101714822672,0.241530456617
legais,0.101622647391,0.110778867477
alternativas,0.101608431682,0.164638345421
talentos,0.101582672469,0.0832649287819
pesquisador,0.101548001324,0.0616235338795
absurdo,0.101274722231,0.116852602896
sd,0.101236925321,0.077788794952
tale,0.100992736987,0.109312902537
exibição,0.100518520923,0.071719660672
bloquear,0.100446989176,0.100622445736
enfrentado,0.100344669168,0.082750524431
agilizar,0.100164714403,0.0920451699363
comitê,0.100082738071,0.127109175681
workshops,0.0998649532157,0.0871651146135
avellone,0.0998649532157,0.0871651146135
della,0.0998649532157,0.0871651146135
demonight,0.0998649532157,0.0871651146135
estarem,0.0997849820334,0.0895183371086
disney,0.0997688163715,0.091584180709
wade,0.0997093297579,0.165226332369
evidência,0.0996838247037,0.102310618451
utilizar,0.0996274840668,0.175265819129
trajes,0.0996250455259,0.114493967365
adquiridas,0.0995707066523,0.101255523641
comportamento,0.0995200164024,0.196572139813
favelas,0.0994345464561,0.206851487235
financiamento,0.0994020829151,0.107871072605
divertir,0.0991155279355,0.0780399346805
datas,0.0990677219658,0.136457929351
importar,0.0990575087154,0.139715073539
compreender,0.0989555124793,0.0778904029822
amplamente,0.0989555124793,0.0778904029822
logar,0.0987936238679,0.0984004606341
aumente,0.0987516462398,0.109371115529
lojistas,0.0985916360175,0.14454562116
populares,0.0985889746207,0.0788839737185
dedicada,0.0984850412101,0.109573255232
representantes,0.0983191473076,0.136655880714
específicas,0.0981606715372,0.12289393916
crédito,0.0980281691219,0.139571714538
prática,0.0979792937105,0.124058453439
street,0.0978804832964,0.0959128950076
canais,0.0978122490313,0.138726389006
pessoais,0.0974220721585,0.155844512328
vidas,0.0973841030847,0.139452121174
nasceu,0.0973162184979,0.0883594517988
blindside,0.0972535531436,0.0792533223506
aduge,0.0972535531436,0.0792533223506
distribuição,0.0971731707722,0.119971425859
funções,0.097119173827,0.0940508184934
inovar,0.0971009962468,0.16290167715
universo,0.0970375184803,0.110402690318
segurando,0.097008389099,0.0969828357457
fiquei,0.096823789123,0.301742581996
falou,0.096709714742,0.147274193248
farmville,0.0966894336379,0.0927850339375
alto,0.0964616815864,0.499081694445
interagir,0.096354983035,0.0931153852038
terem,0.0962887269038,0.0934234279408
bungie,0.0962764650367,0.0813776816755
ausência,0.0956756555705,0.289509409498
sugerido,0.0956365823375,0.0895506692012
dash,0.0956015694333,0.0956862241184
caça,0.0955349232588,0.0745684871269
cinema,0.0955044945275,0.080426772059
vistos,0.0954396185944,0.10467022167
tradicional,0.0951184737885,0.110945368564
interesses,0.0950877363784,0.134316115182
realmente,0.0950652468156,0.406473514471
lucro,0.0950353580103,0.348209378216
aprovado,0.094906255027,0.12033356932
volta,0.0948957156816,1.31788524872
deixando,0.0948101962616,0.135335730949
rosto,0.0946959067624,0.216740950655
família,0.0946565949868,0.395695231748
discriminação,0.0946262952953,0.101066075428
pretendemos,0.0945716492261,0.104531110148
material,0.0943535393445,0.507935997436
surgiu,0.0940512760341,0.20246344989
salvar,0.0937027145792,0.100376239161
fazemos,0.0936708812912,0.112790827159
rapidamente,0.0935615969043,0.315712917886
jornalistas,0.0934212067402,0.196409193719
ah,0.0934116717327,0.123795088992
lembrar,0.0932921925918,0.228129073253
lula,0.0932623702421,0.0710463668407
traumas,0.0932623702421,0.0710463668407
anunciados,0.0932085492309,0.0817591857882
princípios,0.093122591835,0.111898071499
músicas,0.0930379101266,0.134512047523
profissional,0.0930042174784,0.563899814878
terror,0.09288613395,0.0864396417611
externo,0.0927851573126,0.0765725135514
cuida,0.0927017469924,0.0629679925828
cliente,0.0925264908482,0.103095134903
declaração,0.0924734838069,0.191893484177
proximidade,0.0924156716493,0.135020972955
legendas,0.0922448243036,0.0981717051565
country,0.0922341861806,0.109453121417
sensores,0.0921982162574,0.109350640721
gamepads,0.0921583228124,0.13906196083
esports,0.0921240206356,0.150330068148
navegação,0.0920346070105,0.056291859782
contendo,0.0920025112891,0.0669567224508
liberdade,0.0918672916397,0.201416150063
experimentar,0.0918547512096,0.092265887445
estudo,0.0918160508575,0.384973520523
detalha,0.0916621729014,0.123956327223
developers,0.091550050438,0.0845936399996
significa,0.0914586252868,0.221609259513
ideal,0.0914508346903,0.127055398887
anonimato,0.091428691942,0.112532750189
reforça,0.0913311956015,0.120178695197
abragames,0.0912347458475,0.0841355773439
inúmeras,0.0911272291748,0.0792636910167
tática,0.0910379248167,0.205351405079
mencionar,0.0908526671429,0.0816266750969
oficialmente,0.0908526671429,0.0816266750969
habilidades,0.0908517663473,0.0970085950564
ocorreu,0.0908441586148,0.460402988479
estabeleceu,0.0908423290246,0.0794240581494
karen,0.090651930389,0.0631639249246
abertas,0.0906153766905,0.178043868998
acompanhe,0.0905033144262,0.297346114504
morte,0.0903209384289,0.0857239245839
sugerida,0.0902220940417,0.06317833843
liberando,0.0900927988414,0.0514104265632
participação,0.0898838492331,0.431787774446
ariel,0.0894541713197,0.0781292175904
inspiração,0.0894025823509,0.0788514915606
agendado,0.0893346694999,0.129434731896
envolvendo,0.0892679964944,0.0901349305234
fãs,0.0891821853379,0.415607990325
pós,0.0891432989543,0.149785339437
informou,0.0891255431038,0.180004294109
mecânicas,0.0891081743353,0.0887532193963
serve,0.0890993203296,0.0830294862019
usada,0.0890034328515,0.0970532659762
membro,0.0889133287475,0.204574659809
declarado,0.0886119362683,0.159916169586
rotina,0.0885479893495,0.186804308719
performance,0.0885210907844,0.117419986246
superação,0.0884072879771,0.0698325172414
sentimentos,0.0884072879771,0.0698325172414
discussões,0.0884072879771,0.0698325172414
fica,0.0883373895246,0.656670877326
falei,0.0882761687883,0.136224067531
números,0.0881103768644,0.459825204289
globo,0.0880299194326,0.163497411819
energia,0.0880011986262,0.209691043763
surpresas,0.0879320798172,0.118950793367
comer,0.087909709849,0.079637296513
estrangeiros,0.0878540555108,0.127461385174
qualidades,0.0874511501982,0.079635340743
dado,0.0874441501409,0.137111991717
interessada,0.0872178294535,0.0810107570894
aliás,0.0871032830757,0.104913712017
atualização,0.0868437060053,0.0641233202156
mirror,0.0864352257925,0.163387640669
perdendo,0.0863100570846,0.111770156937
tantas,0.0861780642545,0.156569209559
origem,0.0861682913804,0.181185134759
inseridos,0.0860377834571,0.0686599807001
barra,0.0859482817814,0.0884868867231
conseguir,0.085889954899,0.427002732102
leftovers,0.0858098222085,0.0966397904668
tiny,0.0858098222085,0.0966397904668
atividades,0.0857513827061,0.356084898228
final,0.085599619888,4.9373205725
fone,0.0855818577995,0.0944445834498
necessária,0.0855399088561,0.14831584531
convite,0.0855168048902,0.10892260246
faltam,0.0855000526887,0.158848318624
propagandas,0.085417690338,0.111886699215
científica,0.0853389104397,0.0967053388107
mapa,0.0852517541219,0.15820464018
transmitidas,0.0852197259035,0.103822570318
liderada,0.0851530641582,0.147863870997
atrás,0.0851307143125,0.500833495596
parceiros,0.085054062272,0.103447258155
segundos,0.0849841545334,0.188907417137
lançaram,0.0849227269286,0.104475105026
categorias,0.0847792900318,0.539805630198
dream,0.0847656442115,0.212966342086
tornou,0.0847469081354,0.741548620278
diferenças,0.0847271502794,0.184268441339
prova,0.0846371087865,0.0917034197544
olho,0.0843285608338,0.30561605481
vai,0.0843158314193,3.01190358314
blocos,0.0843005334303,0.0734122692897
façam,0.0843005334303,0.0734122692897
ajudá,0.0842300664408,0.146309821662
menores,0.0842182027828,0.167923894766
mencionados,0.0842128794193,0.112287681936
manhã,0.0841128735485,0.358640427529
comentar,0.0841106632377,0.108942245287
tida,0.0840277738945,0.143093475277
klei,0.0838977746868,0.114770547767
acostumados,0.0838642401519,0.0829677087316
surpresa,0.0837757026175,0.104095490268
território,0.0836642171551,0.0920331351709
miami,0.0836593688958,0.919828018935
queda,0.0836364888249,0.335849037119
tremendo,0.0836315003572,0.0630275200643
analisa,0.0836315003572,0.0630275200643
university,0.0835730113955,0.0604100728614
crítica,0.0833762089434,0.0748598318803
mostrou,0.0833181044003,0.46337141844
promover,0.0832955409829,0.11822933087
levar,0.083243756668,0.327618977209
perfil,0.0831213077827,0.10447347107
bilhões,0.0831191733468,0.971222561146
passar,0.0830900308197,0.425874744042
listas,0.0829567372821,0.0698286788068
lektronik,0.0829461972369,0.0845689739275
sensações,0.0828515883461,0.0620104698177
simular,0.0828515883461,0.0620104698177
histórica,0.0828067073253,0.244662685381
procura,0.0827810462305,0.053822533909
integrar,0.0827810462305,0.053822533909
corre,0.0826921878794,0.174336451277
conectado,0.082587223341,0.0709935323398
jogatina,0.0825667708494,0.065559720441
escolhido,0.0825262492592,0.16854012073
exemplos,0.0825100223474,0.0816576822543
associações,0.0824231672494,0.0750800255075
direcionais,0.0823608355904,0.077217313627
fortemente,0.082238237445,0.089031861031
certa,0.0820047340324,0.283967244114
processar,0.0819273719174,0.101473306091
puderam,0.0819132031425,0.0810051743825
apaixonado,0.0818380525565,0.0908601925499
cai,0.0818271270801,0.252455989962
realizar,0.0816594069591,0.148292080787
animado,0.0815982967303,0.166784272799
pirataria,0.0815560132607,0.0692021478566
cair,0.0815448632676,0.320895007891
juntos,0.0812989101387,0.118679895105
emergente,0.081264684341,0.0604943724526
exista,0.081264684341,0.0604943724526
anuais,0.0812456917537,0.1235969373
provável,0.0810420815129,0.171748057763
normal,0.0809987117688,0.508836296866
pedir,0.0809909942664,0.0981738257968
baixe,0.080958173878,0.0928811950229
permitem,0.0809113749256,0.0650509126114
acabaram,0.0809067162732,0.0808979256315
processos,0.0809067162732,0.0808979256315
colocam,0.0808656743341,0.0810938579733
chief,0.0808392380614,0.0489411006902
revolucionar,0.0808392380614,0.0489411006902
questionamento,0.0808317555913,0.075928178581
pesos,0.0807660230116,0.2044647508
visto,0.0805263249483,0.203293313593
empregados,0.0804282199101,0.089727635149
diversas,0.0804235314522,0.222688845876
avisa,0.0803547833446,0.20227422553
reposição,0.080260706269,0.0513790130743
roda,0.080260706269,0.0513790130743
livres,0.080260706269,0.0513790130743
ienes,0.0801856900268,0.145445073784
filas,0.0800993289987,0.200109209975
vi,0.0800453468223,0.270165331856
senso,0.0798201737027,0.0511312349522
representa,0.0797908723456,0.0984380085494
interno,0.0794920887153,0.061540084745
namorado,0.0793833534024,0.0611853193354
pleno,0.0793583685944,0.0652518705609
corporações,0.0793583685944,0.0652518705609
prazo,0.079248980451,0.219302143778
sensação,0.0792181009493,0.160471032966
crie,0.0791702490191,0.122555887412
esperam,0.0789468629346,0.114082580721
culpa,0.0789332023721,0.528805889498
opções,0.0786417646805,0.080753289804
promoção,0.0786227466926,0.0823556674475
dividir,0.078616806601,0.0738470533109
piratas,0.078616806601,0.0738470533109
resume,0.078616806601,0.0738470533109
tradição,0.0785951201174,0.124314644879
antigo,0.0785742631739,0.0907532011905
thorson,0.0784915646081,0.0880739203936
soltar,0.0782799800895,0.0906046138816
razões,0.0781249388009,0.0625078718993
rocks,0.0781245991588,0.0828579642173
favor,0.0780914296279,0.219001965884
respeitados,0.0778216168024,0.0794463903584
computação,0.0777066274586,0.140677082476
significado,0.0776979504567,0.0572935215169
tomando,0.0776979504567,0.0572935215169
tornar,0.0776964507679,0.53335796072
homenagem,0.0775653797905,0.140847650949
cooperação,0.0775258929147,0.117204773393
deus,0.0774494263476,0.215518931075
favorito,0.0772519127829,0.411770114799
aguardado,0.0772481550065,0.129216480107
potencial,0.0771958810686,0.115529909056
spike,0.0771770560344,0.131460932514
rogue,0.0770800410517,0.0895074374884
gratuita,0.0769873074313,0.0682167399688
relevância,0.0769704284219,0.0442913250886
ofício,0.0769704284219,0.0442913250886
identidade,0.0769704284219,0.0442913250886
especialistas,0.07696992242,0.215527784732
achamos,0.0769359844832,0.115932696005
objetivos,0.0767822155735,0.125325590464
múltiplas,0.0766916703506,0.0690510497975
avanços,0.0766750747009,0.136088239424
torne,0.0765671698203,0.0782651221691
simulando,0.0765669899977,0.0740429856526
possuir,0.0765150038913,0.0848025875543
injusto,0.0764435864891,0.149133718764
indo,0.0764275147572,0.17370474264
querer,0.0764172699537,0.277071073482
battle,0.0764157136035,0.0617895711331
valioso,0.0762736127749,0.0519537142277
mínima,0.0762736127749,0.0519537142277
coletivamente,0.0762736127749,0.0519537142277
espírito,0.07619891315,0.0975627645228
enviar,0.0758635087996,0.0755070588557
vozes,0.0758396477855,0.0652629257408
argumento,0.0758205842758,0.0589612777347
classes,0.0758166195181,0.0579844683997
recarregado,0.0757444771325,0.0623112563559
zumbis,0.0756188434396,0.085324698869
progresso,0.0755302418895,0.124200111515
trailers,0.0753957963551,0.0843649081219
declarou,0.0751402525971,0.614617127976
hora,0.0750646688624,0.431579549374
comentários,0.0749843798544,0.17236841123
instantânea,0.0749450413419,0.0527027636715
registra,0.0749450413419,0.0527027636715
conectividade,0.0749450413419,0.0527027636715
precise,0.0746690845947,0.0454412850071
distantes,0.0746119421176,0.10551601977
capturar,0.0745127844908,0.0850728391531
discutida,0.0744851401444,0.189177016911
personalidades,0.0744260362057,0.111267437188
bomba,0.0743051156902,0.186135204105
campos,0.0742994334031,0.0724233369688
group,0.0738125757459,0.0666965132366
something,0.0737923781742,0.0792750813071
entidades,0.0736067093114,0.114010699968
humana,0.0734602175419,0.10473598876
resoluções,0.0734468446422,0.05868252399
menino,0.0734049841828,0.0771091750884
envia,0.0731535950554,0.0516797996126
adequadamente,0.0731535950554,0.0516797996126
processa,0.0731535950554,0.0516797996126
inspirado,0.0731533812356,0.174353881718
negativo,0.0730736137613,0.147598031373
russo,0.0730247306053,0.132121997532
thomas,0.0728507118662,0.144635031365
ocorre,0.0728444750982,0.111566650388
reunir,0.0727313703538,0.107010705206
passam,0.0726465714084,0.0782540885113
racing,0.0725747481765,0.077741676995
estabelecida,0.0724973988283,0.0726671601145
certas,0.0724806207581,0.0640361009562
adversários,0.0724586392315,0.310551334591
oito,0.0724433094546,0.668877837454
sexo,0.0724384341865,0.286191445011
tomar,0.072359495631,0.0724596478893
contribuiu,0.0723196218084,0.170873339236
ia,0.0720596419023,0.234283396825
lado,0.0720571326434,1.31733746632
assistido,0.0719724011678,0.0961069422145
válido,0.0719610175196,0.240176597162
entrevistas,0.0717594734114,0.148012193285
impedindo,0.0717575162702,0.0536878453766
obriga,0.0717575162702,0.0536878453766
raios,0.0717575162702,0.0536878453766
telltale,0.0716955227832,0.101613304854
excepcional,0.0715663270972,0.0603113626361
claras,0.0715374801532,0.12585479976
armazenar,0.0714877436334,0.0540598450582
uplay,0.0714877436334,0.0540598450582
representados,0.0714877436334,0.0540598450582
externos,0.0714877436334,0.0540598450582
específicos,0.0714877436334,0.0540598450582
microfone,0.0712964859875,0.0836268705454
tratado,0.0712666457554,0.147330325649
integrantes,0.0711970097382,0.074414635379
educação,0.0710625888217,0.0549934351556
demonstra,0.0710178275873,0.0628086584375
leitura,0.0708916035471,0.0872174927558
promessa,0.0706267356337,0.0746594460288
tomada,0.0705908392431,0.0575943080552
vão,0.0705814121359,0.643327001652
construir,0.0704842046763,0.0833547907695
estande,0.0704763860714,0.181701407246
médio,0.0704259592958,0.341474348115
mineiro,0.070256729274,0.125259700807
saído,0.0702065251043,0.114394660979
masculino,0.0699511436335,0.129844877921
chegando,0.0697761594078,0.2490711985
transformando,0.069600185881,0.0791049266289
fundadora,0.0694803547614,0.0631136303264
bonitas,0.0694050271441,0.300480535731
impulsionar,0.069151019393,0.106951423439
terceirizadas,0.0691258145505,0.049600634084
níquel,0.0690760194182,0.0579272252187
profunda,0.0690760194182,0.0579272252187
cityville,0.0690760194182,0.0579272252187
fingindo,0.0690760194182,0.0579272252187
especificamente,0.0690250340855,0.0672351137627
achou,0.0690008344017,0.231322246138
computadores,0.0689249878211,0.0599743535008
tire,0.0687056039104,0.072995413802
red,0.0685926622734,0.117289379862
continente,0.0684435355014,0.224893914451
judicial,0.0683687102996,0.160128981712
indicado,0.068304347641,0.0503151345152
fornecer,0.0681974657863,0.0469721570725
somando,0.0681931932959,0.106916393146
preparado,0.0680876571048,0.104609211095
famosa,0.0680074064273,0.0890745186185
bombardeado,0.0679994852943,0.0794244001972
claramente,0.0679536559856,0.104216340595
ganharem,0.0679014772365,0.0824393606256
divulgando,0.0678293465311,0.147748995973
tradicionais,0.0677744594659,0.0760627920673
metros,0.0676979926814,0.106727987869
eis,0.0676872027672,0.0941765471576
levamos,0.0676599254725,0.127181416713
transportar,0.0676449450834,0.0659114039548
objetificação,0.067555918659,0.0762022859302
tópicos,0.0675006501393,0.0546345462116
perda,0.0674963515606,0.083927478445
risos,0.0673097511288,0.0457145972464
reconhece,0.0672189302522,0.104535389605
divulgada,0.067019928246,0.119995112089
pesquisas,0.066866288948,0.0445071480186
cursos,0.066866288948,0.0445071480186
risco,0.0668183462314,0.150918823019
coincidentemente,0.0666463185841,0.0541448436303
desejo,0.0664076821217,0.118133773619
segredo,0.066169473301,0.0521695371577
divisão,0.0660554567167,0.161336197153
belga,0.0659870964301,0.14382199639
consomem,0.0659476327153,0.0701067156707
impacto,0.0658569439359,0.0796434583364
definição,0.0656585658418,0.133071156358
polêmica,0.0652071959449,0.121062302571
consegue,0.0651809491035,0.320832923227
máxima,0.0651262332393,0.132266287823
trabalham,0.0651132942841,0.0524189334114
constantemente,0.0650821892711,0.0718259123974
ápice,0.0650821892711,0.0718259123974
envolvimento,0.0650821892711,0.0718259123974
encaixam,0.0650821892711,0.0718259123974
discrepância,0.0649244456753,0.0619125217694
confirmar,0.064797992993,0.0862931365095
conseguem,0.0647517733511,0.0654742667286
funcionários,0.0647465581001,0.118518870983
crianças,0.0647394893037,0.194551399931
agência,0.0646779922778,0.0883223756338
níveis,0.0646504050565,0.0539886319149
matchmaking,0.0645454344233,0.070707473217
inevitavelmente,0.0644600058481,0.0388746873828
to,0.0644244572843,0.108974328854
cotidiano,0.0643546672364,0.0588237159691
blow,0.0643546672364,0.0588237159691
estética,0.0643546672364,0.0588237159691
wonderputt,0.0642803339346,0.0700180470635
grandpas,0.0642803339346,0.0700180470635
estranho,0.0642654819172,0.0805776784625
pesados,0.0640671881914,0.604602978342
atraentes,0.0640353647223,0.107491965531
corações,0.0640012230489,0.0451936129592
teto,0.0639297825587,0.112892543415
matéria,0.0638731355356,0.068221766156
casos,0.0637795598032,0.273492331573
sabemos,0.0637446364697,0.174593669146
chamadas,0.063665340472,0.0673651367199
declarações,0.0635849942077,0.241500117183
estreia,0.0635534775692,1.06057788568
respectivamente,0.0633852176087,0.239825423298
primeira,0.0633558865465,2.87580869334
feminist,0.0632236976745,0.0726194030201
estupro,0.0632236976745,0.0726194030201
presidência,0.0631366098215,0.14060155713
ficar,0.0629561588393,1.45009430457
seguinte,0.0628314817053,0.318106146582
indicou,0.0628186316043,0.132758671589
ennis,0.0627566060131,0.457438880846
armada,0.0627501484968,0.0961509929363
isométrico,0.0627085968875,0.0491071986961
entanto,0.0626845757954,0.980735378703
determinar,0.0626774473229,0.11933062291
seguintes,0.0624692297297,0.16478300544
procurado,0.0624515857023,0.106619998542
compõem,0.0624101892447,0.0390706197246
rua,0.0623401739626,0.0487127972785
revista,0.0622610490312,0.169505950027
bate,0.0622330670703,0.466267443259
levanta,0.0622031867052,0.0674098076397
inimigo,0.0621395342803,0.0683636129696
focados,0.0620627562731,0.108385686714
gera,0.0618692679872,0.290036339426
realização,0.0618055054636,0.0955901486617
intitulada,0.0617673466468,0.0776471743974
renunciou,0.0615344445074,0.109343700029
renuncia,0.0615343538332,0.109343700029
satisfeito,0.0614918922393,0.115643637686
atuam,0.0614826480106,0.0982826455708
usá,0.0614373708915,0.0610390913452
escolher,0.0614120122455,0.0553614165413
utilizada,0.0608948467237,0.0574660909545
us,0.0608948467237,0.0574660909545
masculina,0.0608568816583,0.0700862554083
dominância,0.0608568816583,0.0700862554083
lidar,0.0608181703483,0.225757417752
mantê,0.0607409427154,0.0819466368051
sentem,0.0607333899955,0.0702352656026
esport,0.0606907019553,0.105991220209
relativamente,0.0605288583062,0.0397615666074
namorada,0.0605288583062,0.0397615666074
joymasher,0.0605288583062,0.0397615666074
seis,0.0603228898769,0.915170175137
reconhecem,0.0603064016513,0.0650209152203
sucessos,0.0603052512605,0.0908907394899
precisamos,0.0601980310767,0.0651284800936
redes,0.0601293128456,0.878179747882
representam,0.0600999772813,0.132782424592
mantenha,0.0600010947412,0.0797288870266
levou,0.0599697387976,0.639581054898
gears,0.0595788796165,0.052018718792
convenhamos,0.0595788796165,0.052018718792
juvenis,0.0595788796165,0.052018718792
abordando,0.0595788796165,0.052018718792
disparando,0.0595264896402,0.0640038649736
encaixa,0.0595264896402,0.0640038649736
ligar,0.0595264896402,0.0640038649736
vermelho,0.0595115358488,0.0896937681727
captura,0.0594386340703,0.0681087719903
estado,0.0594007305557,0.0898359252718
conversamos,0.0591935431985,0.0998460263624
utiliza,0.0591417550846,0.0682202362571
significam,0.0591417550846,0.0682202362571
excelente,0.0590338960108,0.132908231654
zombie,0.0589527210933,0.0732666903556
genialidade,0.058920587174,0.108102684607
evidências,0.0588820639695,0.059681107931
devemos,0.0588820639695,0.059681107931
mentores,0.0585905147852,0.101028644385
livremente,0.0585155390906,0.0536830830614
sabendo,0.0585155390906,0.0536830830614
restrições,0.0584454376063,0.124974522338
explicado,0.0584290354704,0.0666886714381
trabalhou,0.0583550617409,0.0851325864146
entrará,0.0583480988433,0.145883264062
sul,0.0583365713395,0.597595783739
mínimo,0.0582767476231,0.200419615296
participaram,0.0582251609838,0.190877413339
aproveitando,0.0581937553859,0.165763969276
homossexuais,0.0580084624912,0.180208285407
adaptar,0.0578528996151,0.166216427373
marrocos,0.0577863356911,0.34914209838
ruim,0.0574445370903,0.311916820865
acompanhada,0.0572120636003,0.0494855711803
pensado,0.057174838987,0.105964038274
passada,0.0571660056693,0.173135068
união,0.0570942281701,0.0656980952726
adquiridos,0.0570466577464,0.0993865899232
quebrado,0.0569356075631,0.0533724082303
elevado,0.0568336346048,0.0399220193959
indicação,0.056638541956,0.050526475503
palavras,0.0566368537996,0.0989449890635
revolta,0.0566279155018,0.100535916769
pego,0.0566137638566,0.084762801247
colocá,0.0566039769835,0.0748110568471
morgan,0.0565626257392,0.0538832080443
relatos,0.0565626257392,0.0538832080443
influentes,0.0565626257392,0.0538832080443
pesquisadora,0.0565626257392,0.0538832080443
escritor,0.0565626257392,0.0538832080443
jornalista,0.0565626257392,0.0538832080443
sabia,0.0565397730701,0.220025522649
seriado,0.0564404646445,0.0633001885947
carros,0.0564113536799,0.116672093215
six,0.0563899652809,0.0791811987982
slant,0.0563899652809,0.0791811987982
diálogo,0.056371850594,0.0582185699721
executivos,0.0562995627939,0.0941885446098
entram,0.0562509208322,0.160043009381
fantástico,0.0561781835669,0.104770795466
ritmo,0.0561563490264,0.322812388523
cores,0.0561223426844,0.0642027524443
negros,0.0560802981828,0.0945081394295
fervor,0.0560622194541,0.0641555238264
transferir,0.0560593831124,0.127542291386
fracasso,0.0560578290502,0.20528357123
raros,0.0558346096726,0.0824364314041
garotas,0.0558245368611,0.112274456351
centro,0.0558147878031,0.354730893094
incentiva,0.0556870432125,0.0415555193667
gerando,0.0556870432125,0.0415555193667
diminuir,0.0556123532868,0.0942547187152
duas,0.0555917509654,2.24847688731
estrutura,0.0555112698813,0.048032600941
francisco,0.0554195967112,0.0956255617952
montagem,0.0554110864654,0.0342940407023
tendência,0.0554110864654,0.0342940407023
cita,0.0554110864654,0.0342940407023
cup,0.0553739731738,0.0472492747391
ray,0.0553030780311,0.0393714062629
percorrer,0.0552931443939,0.130878502165
chão,0.0551408612402,0.0917108344164
disputadas,0.055037883163,0.0874352646718
largada,0.0549630865099,0.281740150935
visuais,0.0549605318602,0.0674742123715
zero,0.0546157000244,0.113823372013
competir,0.0545977831475,0.117320811039
fenômeno,0.0545375366285,0.239329808808
armadas,0.0543187715818,0.0915771763586
consideravelmente,0.0541672216618,0.0668526028959
mineira,0.0541030937458,0.179236196757
barulho,0.0540896081056,0.0862111347718
entendimento,0.0540723180602,0.0514990706269
padrões,0.0539592870372,0.186124846797
diferenciado,0.0537926553149,0.116596755129
ásia,0.0537641271845,0.0623777409531
rouanet,0.0536590507271,0.0467528994519
reais,0.0536590507271,0.0467528994519
editais,0.0536590507271,0.0467528994519
pagamento,0.0536489938273,0.194179183762
igualmente,0.053645329716,0.0462847202446
útil,0.053645329716,0.0462847202446
opção,0.053645329716,0.0462847202446
dicas,0.0536372266092,0.0417514517085
alvo,0.0535263723202,0.164432384473
haviam,0.0534199958692,0.0718594764311
sabiam,0.0533612698621,0.0344899730441
gritando,0.0533612698621,0.0344899730441
gigantesco,0.0533251141296,0.0370963083926
familiarizar,0.0533251141296,0.0370963083926
procurar,0.0533251141296,0.0370963083926
adiciona,0.0533251141296,0.0370963083926
sonhos,0.0532667928019,0.0590350569569
acreditar,0.053247743729,0.0982987149613
legalidade,0.053206022228,0.053760462959
incluir,0.0531108387485,0.0488334949246
indicativa,0.0531108387485,0.0488334949246
kids,0.0531092058342,0.0569200546999
entrando,0.0530800706513,0.0944195945192
saia,0.0529485140689,0.0539471093836
pensamento,0.0529189778821,0.104788892903
imagina,0.0529049034895,0.0604910881106
obrigando,0.052848197621,0.0821577257073
espalhando,0.052620603994,0.100586259513
ligados,0.052521798527,0.0981623293192
parágrafo,0.0524954855698,0.0609546728907
explorar,0.0524116320713,0.093341034353
querendo,0.0524113568159,0.0822509122961
origin,0.0524078315587,0.099830085537
mídias,0.05240763,0.0650595799074
apostou,0.0523137510364,0.0596592831637
brinca,0.0523060497708,0.0392864426546
reunindo,0.0522209920342,0.0409449129553
reduzido,0.052006121442,0.0613770393776
vivem,0.0519991514485,0.0588820914683
pai,0.0518586190771,0.130530016328
acusando,0.0518472091569,0.150774894307
diretores,0.0518442446625,0.0534070782633
focado,0.0517965760198,0.179707802047
existir,0.0515415191676,0.109859114399
concorrer,0.0513815239216,0.100564994378
acreditava,0.0513357993272,0.0957880808028
elimina,0.0512794123741,0.0969023819587
pensou,0.0512752975247,0.0372922407343
esforços,0.0512694195165,0.111583970793
