word,V cluster 0 value,tf norm value
encontraram,0.0693395487335,0.0566217052284
perdido,0.069333907913,0.133840605217
comprar,0.0691635184115,0.484203306556
defendendo,0.0690989529,0.0455936630692
seguidos,0.0690226241007,0.0501789798431
reduzir,0.0690061304732,0.0892294281627
aparecendo,0.0689591354266,0.124510322414
jejum,0.0689163861921,0.055479672702
chamando,0.0688926703763,0.108255885363
adianta,0.068786307124,0.0708796228296
equilibrado,0.0687140819587,0.0491910849369
shawn,0.068547992912,0.078786512703
procuro,0.0684385127698,0.117857421731
go,0.068382855085,0.0531616972156
chegarem,0.0683285907597,0.0990520965486
satisfeito,0.0682936246804,0.115643637686
finta,0.0682051881683,0.0445010519135
perigoso,0.0682051881683,0.0445010519135
firme,0.0682051881683,0.0445010519135
decepcionou,0.0681204830664,0.0686263873319
conter,0.0680989502597,0.0498017447724
hugo,0.0680989502597,0.0498017447724
fator,0.0680268668172,0.0974556544044
pontuando,0.0679832974197,0.102354262002
acompanhando,0.0679348208869,0.115039236846
mole,0.0678785034921,0.0805975581931
rebaixar,0.0678785034921,0.0805975581931
andrés,0.0677865416341,0.0667878206192
daqui,0.0677327260929,0.0674977719533
cadenciar,0.0676712980666,0.0560241625212
dinamismo,0.0676712980666,0.0560241625212
mineiros,0.0676712980666,0.0560241625212
loucura,0.0676712980666,0.0560241625212
encaixar,0.0676712980666,0.0560241625212
chicão,0.0676132972548,0.0605606180266
sc,0.0676115973943,0.0924276378067
recentes,0.0675758917101,0.120436284148
assistência,0.067567356122,0.0803278135684
igualando,0.0675384439913,0.066907318011
conjunto,0.0675197322363,0.0844182254725
negócios,0.0674794546128,0.409830511834
amazônia,0.0674689938332,0.0497355747561
price,0.0674679214664,0.119773614264
ilhas,0.0674522032375,0.0547440381913
enfrentando,0.0673527951962,0.109629362599
zidane,0.067192682335,0.0495512838845
dava,0.0671497513014,0.0874797276922
manoel,0.0671345720392,0.0614806822717
seguiu,0.0671345720392,0.0614806822717
limitava,0.0670794345955,0.0481545736007
edições,0.0670785602761,0.112884782045
alternativa,0.0670458312918,0.0485935422298
compilação,0.0669960228041,0.0760874906718
errou,0.0669929924399,0.0713196410871
sensação,0.0669716999764,0.160471032966
canindé,0.0667114094979,0.0603386497454
complica,0.0667114094979,0.0603386497454
sabem,0.0666811919067,0.196764761604
adalberto,0.0666213045055,0.0562605858826
conhece,0.0666099353814,0.122526986572
inspirado,0.0665246045427,0.174353881718
grito,0.0664949327799,0.0539541522738
arriscaram,0.0664949327799,0.0539541522738
perfeito,0.0664455560937,0.0851124374269
acesso,0.0664142021807,0.909423656557
rigor,0.0663781997311,0.110869990468
atentos,0.0663443123215,0.0958730173027
dúvidas,0.066338982647,0.226118307711
tratando,0.0662617183972,0.0966553023819
vender,0.0662512146317,0.105058401403
portal,0.0661803287826,0.269359555094
boetsch,0.0660684320303,0.102141798241
rounds,0.0660684320303,0.102141798241
tim,0.0660684320303,0.102141798241
cansado,0.0660434637362,0.0673018396116
troco,0.0659159867339,0.059901690147
queremos,0.0658511143813,0.279879716743
planos,0.0658314744441,0.335326537689
posteriormente,0.0656905937368,0.0947394490606
reclama,0.0656847982684,0.101605768134
atualidade,0.0656505207405,0.0806382497965
normalmente,0.0655909515154,0.163615122265
rusga,0.0654221784439,0.0969021187912
esquece,0.0654221784439,0.0969021187912
ausente,0.0654098605039,0.0983269862919
duvidado,0.0654098605039,0.0983269862919
concorrido,0.0654098605039,0.0983269862919
polêmico,0.0652797120173,0.12452584362
transferindo,0.065160656351,0.097895930251
prosseguiu,0.065160656351,0.097895930251
rebelam,0.065160656351,0.097895930251
ameaçam,0.065160656351,0.097895930251
visam,0.065160656351,0.097895930251
atendendo,0.0650033511421,0.0549934351556
verde,0.0649483036685,0.0949388369508
revista,0.0649136005228,0.169505950027
el,0.0644881864726,0.0517578160265
sei,0.0644407031342,0.105557028073
homenagem,0.0642989235788,0.140847650949
água,0.0642569840487,0.0946146903812
pedidos,0.0642116885398,0.0932362344934
fevereiro,0.064211056319,0.200739006392
dominada,0.0641758911516,0.115583285364
discurso,0.0641301238566,0.1065031447
maiores,0.0640934106486,0.620986135501
política,0.0640580198718,0.113382260844
cenário,0.0636751320624,0.440788675885
quebrando,0.0636651675259,0.0669655113931
par,0.0636595426767,0.12109813063
igualar,0.0636363980023,0.0682438265491
ameaçados,0.0634707507762,0.115975015077
junkie,0.0633356727537,0.0994545206102
conversado,0.063277392534,0.0592024048009
assegurou,0.0632727448415,0.0705629332609
tenistas,0.0632071424487,0.0980798811118
cooperação,0.0631176395216,0.117204773393
resistência,0.0630095692331,0.0909330124394
contará,0.0629781513354,0.27499613587
longas,0.062886609994,0.106894916322
passos,0.0628417488407,0.228329941617
reflexo,0.0628252634877,0.118033496403
cá,0.0628180104168,0.110610416012
tornando,0.0627729819137,0.279498436144
focados,0.0627652908599,0.108385686714
filas,0.0626534673721,0.200109209975
anunciar,0.0626430180063,0.309589280082
aniversário,0.062594324295,0.0745335455395
facilidade,0.0625670763966,0.0745335455395
impressionantes,0.0625133886893,0.0972638693494
pesos,0.0625118337249,0.2044647508
intenção,0.0622913643003,0.308903421028
faltam,0.0622847500534,0.158848318624
pretende,0.0622565517779,0.173524900646
papel,0.0621613777059,0.150906812881
finalista,0.0621220877954,0.0759663065169
alterações,0.0621189630635,0.0850838762995
principais,0.061958698255,0.622056232799
obrigação,0.0618328686391,0.0623192164001
causar,0.0618255650264,0.106021994245
fatal,0.0617812553283,0.0917706504499
curioso,0.0617304795671,0.0838965656188
espn,0.0615865898927,0.0901852115894
excelente,0.0615406372195,0.132908231654
mistério,0.0614711959361,0.0841158231138
iluminação,0.0614395437989,0.137700157758
péssima,0.0614394732515,0.0774253065932
corre,0.0614114271572,0.174336451277
pai,0.0613450327018,0.130530016328
diversas,0.061059586273,0.222688845876
jornalistas,0.0608064383473,0.196409193719
impede,0.0607257499323,0.0847617224373
contas,0.0605329554722,0.484932495768
infelizmente,0.060370968515,0.14283171013
bônus,0.0602689360163,0.0975886907265
cola,0.0602523967962,0.138649974915
frequentes,0.0600920240905,0.13416889674
chamar,0.0600697594747,0.0789758869542
estágio,0.0599628615443,0.0805421181924
guerreiro,0.0599430463242,0.101665221835
saindo,0.0598298423409,0.0878474965527
acusações,0.0597967152288,0.280535947729
declarado,0.059653487392,0.159916169586
pessoal,0.0594757859315,0.292960377449
rotina,0.0594510596695,0.186804308719
personalidade,0.0594405008857,0.0931435218365
comentários,0.05938580263,0.17236841123
negativo,0.0591213528273,0.147598031373
ameaçado,0.0588894960244,0.0655061909881
visando,0.0588134465862,0.114511673171
questionou,0.0588123813798,0.079093062811
agressivo,0.0587964825564,0.0619721256885
ótimas,0.0587718348472,0.0860830270268
arrecadou,0.0586988649509,0.128958175539
potiguar,0.0585839475973,0.0784453038289
obsessão,0.05846036882,0.0685613718954
semelhante,0.0584049683876,0.191239555592
promovido,0.0583136006382,0.0803695839504
baixos,0.0582964730318,0.0706316213856
tantas,0.0580676286268,0.156569209559
destruída,0.0579796062531,0.0786249720555
internacionais,0.0577242465582,0.210076027007
fique,0.0575928978942,0.24770251794
gravidade,0.0574270152469,0.0802584232284
energia,0.0570294359331,0.209691043763
abrem,0.0569077189291,0.0982596694702
atraiu,0.0567940191941,0.0615293080568
completa,0.0565991031609,0.697013256787
alunos,0.056582576471,0.147363976135
aceitou,0.0563843442225,0.0945048106067
contribuiu,0.056354748891,0.170873339236
xavier,0.0562946188289,0.0881646538111
bi,0.0562493616068,0.0469269229096
entrevistas,0.0560775406821,0.148012193285
consecutivos,0.0560617872414,0.0546060347072
pássaro,0.0559933517541,0.218879006792
machida,0.0559459918917,0.105881497264
pensado,0.0559424010399,0.105964038274
prepara,0.0558757446587,0.252977993274
ambiente,0.0558041274232,0.0904376220464
visitar,0.0556610575688,0.0664687448005
avanços,0.0556246466852,0.136088239424
tida,0.0555671677075,0.143093475277
criação,0.0555530595686,0.238033361009
assistir,0.0553737180732,0.405433924935
transferir,0.0553531673462,0.127542291386
wade,0.0553457217193,0.165226332369
parecida,0.055333639309,0.0752023109031
lugares,0.0552821836133,0.0906709782307
volume,0.0552798049628,0.114426559754
servindo,0.0551912165382,0.0845723486193
necessário,0.0551601401254,0.224974714252
acusando,0.0549022244251,0.150774894307
ido,0.0549020406811,0.113337048841
deixadas,0.0548883719804,0.0887533940482
simplesmente,0.0548872971536,0.276741146821
intermináveis,0.0548594803678,0.0525255286453
realizados,0.0548110957929,0.0878037145473
muda,0.0547586319601,0.0934269156616
adaptar,0.0545549366028,0.166216427373
aberta,0.0545417495266,0.236718761328
olhando,0.0545019343814,0.0846916465928
vença,0.0544607517941,0.0876952472745
negócio,0.0543200427182,0.188737056928
homossexuais,0.0541715966857,0.180208285407
minimiza,0.0541519641963,0.087784686332
enfrentaria,0.0541519641963,0.087784686332
discutida,0.0540847914563,0.189177016911
dólares,0.0540689898163,0.122041660664
jiu,0.0540223994633,0.0990719339317
especiais,0.053965125563,0.286966765491
combates,0.0539603341226,0.0871451371002
socos,0.0538063613999,0.0513173261027
desistiu,0.0537308729624,0.102227290575
quadras,0.0537295052764,0.0600422203768
sente,0.0537295052764,0.0600422203768
séria,0.0537295052764,0.0600422203768
bryan,0.0534719396059,0.0630624336183
altos,0.0533818346136,0.0589843697555
chegando,0.0532924731742,0.2490711985
tranquila,0.0532915221701,0.0658742613795
olympique,0.0532899720739,0.0496763411822
marselha,0.0532899720739,0.0496763411822
lyon,0.0532899720739,0.0496763411822
borussia,0.0532899720739,0.0496763411822
interessado,0.0532720115768,0.0644231101649
fantástico,0.0532073302341,0.104770795466
provável,0.0528925405429,0.171748057763
tom,0.052836924258,0.211038879403
elimina,0.0528123156662,0.0969023819587
quiser,0.0527882316509,0.185532448715
ônibus,0.0527304451983,0.068308568943
tradição,0.0526971670587,0.124314644879
armada,0.0525595707689,0.0961509929363
seguindo,0.0525336298738,0.0912744032651
animado,0.0524391085564,0.166784272799
insiste,0.0524353358113,0.132637669576
arrastou,0.052344958416,0.056508017359
partes,0.0523025575719,0.229707005104
britânica,0.0522800621602,0.0902873468303
confiante,0.0522291264353,0.106642351445
saber,0.0521272414518,0.630461790007
plano,0.051952587441,0.298252234653
origem,0.0517426883204,0.181185134759
aproximação,0.0517335295654,0.0412879410986
lista,0.0517262639718,1.35641486138
acabar,0.0515882834161,0.152555392143
grandeza,0.0514393786213,0.0654742667286
entrando,0.0514139365502,0.0944195945192
proximidade,0.0512002895894,0.135020972955
positivos,0.0511576158946,0.184609015195
informou,0.0511514588395,0.180004294109
participou,0.0511076997007,0.145407049742
certamente,0.0510845107149,0.0737406152948
palavras,0.0510015169348,0.0989449890635
chicago,0.0506761531256,0.0958730173027
projetar,0.0506440544837,0.0889507151357
esperamos,0.0503105143834,0.127740558395
respeitando,0.0502822029606,0.0480823352995
verdadeiro,0.050205959797,0.0562463544854
indefinido,0.0501853657121,0.0544537048353
cujos,0.0500634645547,0.102024533362
completar,0.0500499670439,0.181791334341
gosta,0.0498189384127,0.0911300368992
contam,0.0496722783314,0.0947873049002
towerfall,0.0495879737824,0.517119271131
glover,0.0495461133759,0.0760479956445
pensamento,0.0493922521726,0.104788892903
convencer,0.0493873771342,0.127566072746
personalidades,0.0492947318647,0.111267437188
afinal,0.0491858086316,0.067858236878
interpretado,0.0488930722652,0.0881992269531
beira,0.0487866640757,0.0930811139169
valendo,0.0487036145887,0.063729265634
achamos,0.0485333790858,0.115932696005
loucos,0.0484475230459,0.0726421902471
atropelou,0.0483726563048,0.0726891744266
necessária,0.0483468488237,0.14831584531
conquistado,0.0482356832744,0.0814659731048
gostoso,0.0480637637273,0.0846213194098
colaborou,0.0480231792341,0.0485183312338
representam,0.0479192605275,0.132782424592
direitos,0.0479175568684,0.344488119494
produção,0.0478196643026,0.617390124277
jogados,0.0477238209669,0.279103672663
diferenciado,0.0476231202587,0.116596755129
apontada,0.0476116876349,0.0542577724936
der,0.0476116876349,0.0542577724936
belga,0.0474610210765,0.14382199639
batalha,0.0473792362875,0.420711416072
restrições,0.0471971440302,0.124974522338
steven,0.0471413234872,0.411971731002
conquiste,0.0470622312743,0.105888502121
revela,0.0469187468144,0.244815821506
trata,0.0467112191948,0.483966410262
aceita,0.0466828725919,0.21149347787
treinado,0.0465634753773,0.0862420642795
matt,0.0464627033761,0.305064494732
derrotas,0.0464057207674,0.0974574009789
livro,0.0462829605244,0.546661349702
judicial,0.0462663103641,0.160128981712
liderada,0.0462635323418,0.147863870997
existir,0.046235483165,0.109859114399
realizar,0.0462240373985,0.148292080787
abertas,0.0460871605297,0.178043868998
atingir,0.0460870563366,0.242073121675
flappy,0.0460718434821,1.20950203913
pedindo,0.0458994466769,0.0557390687447
lucca,0.0458186205195,0.316354362733
ouro,0.0457748293951,0.221757156615
mantido,0.0456849006922,0.0743443628455
defenderá,0.0456838341596,0.0719769493707
desejo,0.0454409171254,0.118133773619
cientes,0.0453342356286,0.125961259823
propriedade,0.0451481546539,0.0800179941176
gritar,0.0450134026799,0.0652448414383
votado,0.0449174651887,0.141630974554
perspectivas,0.0449034259778,0.0416404508049
sai,0.0448919255912,0.248985282951
coletivo,0.044822341608,0.105769624152
portanto,0.0447932846477,0.277327191718
infância,0.0446962671815,0.142169730043
quis,0.0446751972036,0.0729945189901
ontem,0.0445065244961,0.221835234086
questionar,0.0444530457407,0.116091147958
vagas,0.0442828457332,0.0602117106497
russo,0.0438844602528,0.132121997532
passeio,0.0438707295446,0.0561419160941
acabei,0.0438707295446,0.0561419160941
arritmia,0.0437313169091,0.0582083946177
conforme,0.0435600784576,0.409281323067
injusto,0.0433902376595,0.149133718764
trazia,0.0432535527446,0.120988921806
permitia,0.0432126791786,0.0628754199926
personagem,0.0431120430265,0.684069333388
vizinhos,0.0430530413319,0.0799574288988
ajudá,0.0428854280304,0.146309821662
caíram,0.0427108603047,0.11935172776
romero,0.0426706222835,0.291366520595
mirror,0.0425967437171,0.163387640669
seguintes,0.0425729597468,0.16478300544
recebimento,0.0423892183654,0.0730048305239
iria,0.0423781551196,0.0784265653419
divulgando,0.0423091685792,0.147748995973
dinheiro,0.0422859126468,0.543871325234
arma,0.0419502987875,0.077923913295
determinar,0.0418972776271,0.11933062291
optar,0.0416748939347,0.0749307016299
confiantes,0.0414466129252,0.090547930317
familiares,0.0414114895796,0.0533030406635
ideal,0.0412786766086,0.127055398887
raro,0.0412501070126,0.0562576764569
reconhece,0.0409792857125,0.104535389605
dream,0.0408759541632,0.212966342086
finalmente,0.0408544145797,0.269928348548
surpreendeu,0.0408142756721,0.195295854794
confirmação,0.0407184932829,0.0793268422023
criou,0.0407022450812,0.184141452795
alívio,0.0406661507786,0.0337812363191
voltados,0.0406593802239,0.0794870626977
peço,0.0406371180631,0.0603631235313
provado,0.0406371180631,0.0603631235313
replicou,0.0404574515741,0.0930914208758
cabo,0.0404484127464,0.347782832771
capacidade,0.0403209882209,0.191464004723
crédito,0.0402054045717,0.139571714538
máxima,0.0401894270892,0.132266287823
discussão,0.0401689344172,0.223047483179
atento,0.0400094794499,0.0581497100407
espírito,0.0398443895856,0.0975627645228
existe,0.0397343939725,0.484443834854
conviveram,0.0397213952303,0.0524585569762
transmitido,0.0397200604157,0.11154063594
disputadas,0.0396222842663,0.0874352646718
competir,0.0394340191554,0.117320811039
zero,0.0392861406503,0.113823372013
vermelho,0.0392695294134,0.0896937681727
tê,0.0388326820181,0.0921864212531
riccitiello,0.0386548287545,0.540490158824
audiência,0.0386259566543,0.255542756114
cometer,0.0383750994419,0.0392132826709
veloz,0.0383750994419,0.0392132826709
falei,0.0382931268892,0.136224067531
armadas,0.0382142669112,0.0915771763586
afirmações,0.0381875067558,0.088107397979
pergunta,0.038173470478,0.0501697694587
visível,0.0380962725978,0.0389929750344
tremer,0.0378315377507,0.057682066041
curva,0.0378154855578,0.0333649963409
esports,0.0377574258899,0.150330068148
robin,0.0377372496514,0.0756495519439
ah,0.0377076111906,0.123795088992
carro,0.0376895879169,0.0738328911258
matar,0.0374827581605,0.0780419203076
assessoria,0.0374086215048,0.0682049124322
mexer,0.0372973352753,0.0323771014347
mérito,0.0371801153653,0.0724081584515
falava,0.0371358778509,0.039263231907
procuram,0.0371358778509,0.039263231907
toa,0.0371358778509,0.039263231907
gaming,0.0371088955964,0.284395091381
basta,0.0369871654295,0.0976210124711
aprenderam,0.0368694179982,0.0525203033705
participa,0.0368694179982,0.0525203033705
esforços,0.036851741834,0.111583970793
conversas,0.0366995712065,0.0693325174274
garantia,0.036589127704,0.0488618228792
haviam,0.0365479498175,0.0718594764311
anuais,0.0365076044861,0.1235969373
utilizar,0.036469295805,0.175265819129
acionar,0.0364058475103,0.0398077217261
preparando,0.0363001304378,0.0637628152959
null,0.0362968815205,0.068392671251
forbes,0.0361053761357,0.158055433506
efetiva,0.036093081246,0.0559866268251
digo,0.0360559820242,0.0826678676149
precisar,0.0359469395137,0.215920011652
estariam,0.0359430403201,0.0456721237811
toca,0.0358578496083,0.270565974413
contribuir,0.0358522368615,0.063198593852
chão,0.0357761525887,0.0917108344164
fantasma,0.0357377667891,0.0788271963551
proteger,0.0357177104213,0.24811274335
masculino,0.0356454550799,0.129844877921
organizado,0.0356188574923,0.0386656891998
representar,0.0355986370962,0.049973837117
entram,0.0355660240707,0.160043009381
deixando,0.0353688206165,0.135335730949
acirrada,0.0353102893382,0.0532893107607
confirmou,0.0353084892565,0.30074468163
pagou,0.0353031872232,0.0886362825842
acertado,0.0352067568542,0.0810625179847
set,0.0351676615744,0.517895733841
respondeu,0.0351536017131,0.0854916479339
esport,0.0351271052279,0.105991220209
virando,0.0350641031767,0.0730623696133
modalidade,0.0349894495223,0.0707432051628
negativos,0.0349153304449,0.140040320643
percorrer,0.0348818582531,0.130878502165
divulgada,0.0348497479951,0.119995112089
regras,0.034746806981,0.221555534577
exaltar,0.0347415216643,0.0592609022244
cores,0.0346781181862,0.0642027524443
contornar,0.0346753737713,0.0578182342732
altura,0.0346753737713,0.0578182342732
consideração,0.0346043905729,0.245605655897
ali,0.0345702809789,0.222533834675
louco,0.0345691817708,0.0520666922927
palestra,0.0343360493968,0.149946899461
bar,0.0342250816609,0.0545537458677
coletivas,0.0341732471916,0.065446162083
referência,0.034086492359,0.12774196856
acontecem,0.0340440423695,0.0408420680903
lançada,0.0340440423695,0.0408420680903
descobrir,0.0338383198554,0.219575338913
financeiros,0.0337200435558,0.426442562822
reduzido,0.0337079287808,0.0613770393776
lembrando,0.0336954621532,0.0608343056389
bird,0.0336498729462,0.841834376893
pós,0.0334054288654,0.149785339437
londres,0.0333576352427,0.246163844308
sentir,0.0332723674097,0.162112256639
infantil,0.033202591463,0.0523422587518
criando,0.0331770517208,0.0728340490296
importa,0.0331303688433,0.200655593765
criança,0.0331159846172,0.0799050141779
fantástica,0.0330719910544,0.0539102918948
reuniu,0.0330007851842,0.264664500674
dura,0.0327682067698,0.13347894747
precisava,0.0326799771898,0.0719081114756
homens,0.0326631507185,0.406145818333
pessoais,0.032500143566,0.155844512328
estabelecer,0.0324766748188,0.0777552377399
objetivos,0.0324294548245,0.125325590464
estado,0.0323996454591,0.0898359252718
justo,0.0323778861407,0.08371726538
item,0.0322849645905,0.105510243035
prêmio,0.0322558813885,0.591166741751
luxo,0.0322451982595,0.0578809041734
capítulos,0.0322133922288,0.0556552260841
red,0.0322091546358,0.117289379862
cachorros,0.0322070471006,0.0772157260401
esclarecer,0.0320310319642,0.143111216817
questionada,0.0319618203183,0.0709264099395
apoiar,0.0319491153915,0.0909330124394
solução,0.0318781363725,0.1517411325
demorar,0.0317271869486,0.0638445402829
trabalhos,0.0316856000273,0.0517447160446
enfim,0.0316826203338,0.065298431246
década,0.0316679276364,0.0630528639618
indicou,0.0315755820742,0.132758671589
perfeição,0.0315549871892,0.0533127491876
dedicação,0.0313634205491,0.0739440560985
apresentar,0.0312866770115,0.438330403945
revelação,0.0312060491776,0.213166799432
trabalhou,0.0311946746362,0.0851325864146
ajudam,0.0311157478006,0.0624617531601
heavy,0.031034335262,0.348267189841
hit,0.0310030907468,0.220239854132
ouviu,0.030914084891,0.0704422729343
individual,0.030803248234,0.290754132794
cenas,0.0307121657904,0.0869032917678
mente,0.0307121657904,0.0869032917678
levaram,0.0306670137386,0.0730137475482
expressão,0.0305812627111,0.211242839406
inovar,0.0305580771372,0.16290167715
las,0.0304878847676,0.184287383144
alternativas,0.0304589803156,0.164638345421
igor,0.0303605673361,0.0654033978735
profundidade,0.0303485630374,0.0387816340466
participantes,0.0303471615032,0.363092541005
juntos,0.0303433895487,0.118679895105
owen,0.0303427880295,0.041082447745
negros,0.0303209012593,0.0945081394295
achar,0.0303075639842,0.0782651221691
dificultar,0.030172947863,0.056924107587
aceleram,0.030172947863,0.056924107587
ultrapassou,0.030171876377,0.153456809672
organizadores,0.030135201497,0.379784430845
parecido,0.0300548836229,0.0904133642743
confortável,0.0299376402856,0.0539448821004
ministério,0.0298581137998,0.306194907508
vêm,0.0297513958422,0.0853850215978
reunir,0.0297259969116,0.107010705206
violência,0.0297052791267,0.0583944233685
exceção,0.029571770338,0.160396300136
mineiro,0.0295463040446,0.125259700807
marketing,0.0295255638301,0.253607941916
poço,0.0294316338259,0.0571605309485
inteligência,0.0293848974641,0.0557820750607
daquilo,0.0293612132448,0.0511080242045
constatação,0.0293390918279,0.076081688355
bronca,0.0291915582684,0.056230141253
comitê,0.0290976130173,0.127109175681
paixão,0.0290700973715,0.168754724342
explorar,0.0290041755277,0.093341034353
segura,0.0289759204986,0.0663122968318
guerra,0.0289410543198,0.243484108663
preparação,0.0289350214013,0.0452243594319
atuam,0.0288143481915,0.0982826455708
iniciada,0.0287130834982,0.0706162326947
oposto,0.0287122362061,0.0692511661194
dependendo,0.0286340710824,0.0757330880052
colocá,0.0286105256951,0.0748110568471
reestruturação,0.0285006438943,0.216557850777
ciclo,0.0284693703612,0.133288097252
custo,0.0284104271337,0.0631135615875
metros,0.0283649443072,0.106727987869
barato,0.0283619129119,0.173753204951
haver,0.0282899294901,0.0739440560985
conversar,0.0281849053343,0.0832976156276
perdendo,0.0281226040135,0.111770156937
citou,0.0280857430048,0.0885710479856
enix,0.0280593845728,0.353828050187
visibilidade,0.0280525475278,0.205893204863
transferência,0.0280485173056,0.084119678543
mostram,0.0279817623826,0.0857206737456
magic,0.0279301165716,0.206854762719
aérea,0.0278752623997,0.167682088731
resto,0.0278455162546,0.25915410118
amanhã,0.0278130780951,0.0579584539512
encontram,0.027792059026,0.0918329516921
respostas,0.027748623155,0.204556147549
fighter,0.0274107785504,0.0919059336042
tomara,0.0272879493073,0.0673018396116
faturamento,0.0271412567063,0.0723605841804
teto,0.0270768105458,0.112892543415
leitura,0.0270364370452,0.0872174927558
surpresas,0.0269590567729,0.118950793367
concorrer,0.0269128028321,0.100564994378
polêmica,0.0269125623074,0.121062302571
aproximadamente,0.0268698328932,0.324645127137
carga,0.0268266477818,0.237798298627
realização,0.0266285271641,0.0955901486617
procurado,0.0264863741245,0.106619998542
impulsionar,0.026481618108,0.106951423439
investindo,0.0264792913709,0.0723714227305
necessidade,0.0263518949271,0.0862120571397
gráfica,0.0263421003279,0.278659625242
agosto,0.026271116267,0.362075456465
apaixonado,0.0262569051136,0.0908601925499
pego,0.0262270265162,0.084762801247
ocasiões,0.0261729827759,0.0731041017042
colegas,0.0261729827759,0.0731041017042
destaca,0.0261160291621,0.0359867996788
achei,0.0260947109823,0.0448095847088
voltando,0.0260833308676,0.0815634844786
atualizou,0.0260245107254,0.0745662431346
brother,0.0259515155272,0.0831315176216
ultrapassar,0.0259485585585,0.046813054344
eletrônico,0.0259237747459,0.235120580411
transformando,0.0258154961997,0.0791049266289
estabelecidas,0.0256492017543,0.0634666735466
usou,0.0254548902092,0.0415854054145
bárbaro,0.0254548902092,0.0415854054145
nick,0.0254548902092,0.0415854054145
recheado,0.0254472222356,0.0824148171068
construir,0.0254259670526,0.0833547907695
definida,0.0252232426788,0.200754501794
escolas,0.0251782165837,0.0648302509443
homofobia,0.0250671298865,0.0926372903152
sexualidade,0.0250671298865,0.0926372903152
contando,0.0249624707939,0.150432696567
física,0.0248509762737,0.187058527699
alta,0.0247440987788,0.252869185096
identificado,0.0246778105705,0.0857992126629
infelicidade,0.0246040440341,0.0494614682925
trechos,0.0245054424226,0.0633658092411
revolta,0.0243683396066,0.100535916769
integrante,0.0243552931944,0.0889215246813
adicional,0.0242485735494,0.193157738988
coincidência,0.024214507416,0.0714068360467
rouba,0.0242097319761,0.0630324865011
chris,0.0241989960236,0.228964271896
atitude,0.0241533434257,0.0969020444556
surpresa,0.0240882858797,0.104095490268
representantes,0.0240664924121,0.136655880714
critica,0.0239068874772,0.0771432235435
específica,0.0238395817381,0.0969021187912
explosivo,0.0237968341888,0.0502416310606
usada,0.0236866927336,0.0970532659762
booth,0.0236439049313,0.620336276201
legítimo,0.0236234080774,0.0783416929625
amor,0.0235779957443,0.12974438974
reclamar,0.0235182263879,0.0446136523671
potencial,0.0235019087949,0.115529909056
música,0.023469139681,0.495286826192
diminuir,0.0234119029008,0.0942547187152
espalhando,0.0233729795392,0.100586259513
falou,0.023366234094,0.147274193248
pesou,0.0233473809656,0.0675040325627
comunicação,0.023271528191,0.217471808349
acreditar,0.0232361150867,0.0982987149613
vídeos,0.0230174222249,0.274166912779
deixam,0.0229215258478,0.171076572233
prevista,0.0228785496819,0.0413894730727
genialidade,0.0228400933149,0.108102684607
voz,0.0227432133441,0.534864860894
davis,0.0227389826785,0.0740208312182
levanta,0.0224477199912,0.0674098076397
campos,0.0224235617077,0.0724233369688
lutadora,0.0223365275316,0.0914546722931
conquistas,0.0223159077134,0.2456521122
menor,0.0222937719788,0.181964025315
fiscal,0.0222323303131,0.329737667266
raros,0.0221465771382,0.0824364314041
dado,0.0221384782797,0.137111991717
inspiração,0.02211251277,0.0788514915606
soltar,0.0219277366939,0.0906046138816
vive,0.0218948773396,0.18555338902
sala,0.02185958471,0.0689888501508
famosos,0.0217200424839,0.222231334231
revelados,0.0216514864728,0.139907926642
formas,0.0215255449976,0.106689050699
novembro,0.0214923180498,1.29185783105
apostou,0.0214896594075,0.0596592831637
impactantes,0.0211765937235,0.0720317367309
consolidar,0.0210222698399,0.059960069702
tecnicamente,0.0210020965265,0.0778027569374
tirada,0.0209250900587,0.0743765619558
casal,0.0206311798155,0.147875154494
square,0.0204666599231,0.292969988242
babes,0.0204636597012,0.580621202661
entidades,0.020449351263,0.114010699968
levamos,0.0204102907096,0.127181416713
servir,0.0203790270349,0.056770370604
fight,0.020048365491,0.251592632102
pay,0.0199735728623,0.0790540466365
perceber,0.0197474219396,0.157380927187
jamais,0.0197137018957,0.0527601612281
estrangeiros,0.0196894823853,0.127461385174
aumento,0.0196053796783,0.0488698941818
chamam,0.0195792490048,0.0655937420562
entrará,0.01947803333,0.145883264062
preciso,0.0193655886314,0.74350155407
anual,0.0192083583306,0.0704288016404
promover,0.0191336018431,0.11822933087
elogiar,0.0191293219385,0.0908041178936
mostraram,0.0190999768765,0.0813454765604
mantê,0.0189294323031,0.0819466368051
presentes,0.0189264307238,0.394301152615
estande,0.0189094214642,0.181701407246
saído,0.0188224374807,0.114394660979
acumula,0.018812484691,0.0560365330605
tradicionais,0.0187136147253,0.0760627920673
podemos,0.0187089429817,0.132683884325
peças,0.0186224892449,0.216250636152
obrigando,0.0184689340934,0.0821577257073
racing,0.0183594152331,0.077741676995
mantenha,0.017981837113,0.0797288870266
gastar,0.0174141810856,0.0936364935697
somando,0.017359590283,0.106916393146
associadas,0.0170802922342,0.084404702208
aguardado,0.0170148313758,0.129216480107
tratado,0.0168407065084,0.147330325649
consecutivo,0.0168234529332,0.126353992742
mentores,0.0168017696401,0.101028644385
continuam,0.0168000085165,0.150776403508
