word,V cluster 0 value,tf norm value
tim,0.0657267042249,0.102141798241
boetsch,0.0657267042249,0.102141798241
rounds,0.0657267042249,0.102141798241
contrário,0.0655905546953,0.357264754284
sarro,0.0655650974294,0.0925436519314
errou,0.0653931258106,0.0713196410871
tratando,0.0653763195582,0.0966553023819
limitava,0.0653111036081,0.0481545736007
covarde,0.0652995565835,0.158385923822
prejuízo,0.0651430821658,0.116413617501
tenistas,0.0651316488702,0.0980798811118
vencia,0.0650088257576,0.0925742211856
longas,0.0649650293967,0.106894916322
partes,0.0649284222979,0.229707005104
posteriormente,0.0648735627843,0.0947394490606
grito,0.064845650243,0.0539541522738
arriscaram,0.064845650243,0.0539541522738
ilhas,0.0648207807522,0.0547440381913
pré,0.0647705029593,0.5185204223
escolhido,0.0647626662742,0.16854012073
holofotes,0.0647314757998,0.13332597641
troco,0.0646719859923,0.059901690147
daqui,0.0646310472226,0.0674977719533
fator,0.0644422007596,0.0974556544044
atentos,0.0644042694199,0.0958730173027
verde,0.0643972353418,0.0949388369508
tática,0.0643214243363,0.205351405079
ameaçam,0.0642951980545,0.097895930251
visam,0.0642951980545,0.097895930251
rebelam,0.0642951980545,0.097895930251
transferindo,0.0642951980545,0.097895930251
prosseguiu,0.0642951980545,0.097895930251
disputados,0.0642773508098,0.109556454936
compilação,0.0641970128308,0.0760874906718
causado,0.0641828639131,0.0954854121134
edições,0.0639592708707,0.112884782045
junkie,0.0639542049986,0.0994545206102
podem,0.0638108249902,1.18023168807
quebrando,0.0637215511138,0.0669655113931
polêmico,0.0636012440596,0.12452584362
igualar,0.0634495816072,0.0682438265491
demonstrando,0.0633919552158,0.101347582313
reclama,0.0633872606885,0.101605768134
entra,0.0633503719306,0.346768958475
assegurou,0.0631716348471,0.0705629332609
el,0.0630693579434,0.0517578160265
geração,0.0629480735914,0.746026074762
facilidade,0.0628175025814,0.0745335455395
aniversário,0.0628175025814,0.0745335455395
cansado,0.0626458793992,0.0673018396116
conversado,0.0623933705034,0.0592024048009
atualmente,0.0622664935232,0.736192545833
discurso,0.0622006600939,0.1065031447
filas,0.0621611243688,0.200109209975
fatal,0.0621204199458,0.0917706504499
passa,0.0620741479706,0.651669541935
tipo,0.062067120878,0.451747441423
alterações,0.061935702979,0.0850838762995
normalmente,0.0618190487107,0.163615122265
dúvidas,0.061710858276,0.226118307711
ameaçados,0.0616913400296,0.115975015077
sei,0.061483580608,0.105557028073
emissora,0.0614513969473,0.113273615639
pai,0.0614402839847,0.130530016328
servindo,0.0614348201093,0.0845723486193
atendendo,0.0614028578961,0.0549934351556
obrigação,0.0613877345908,0.0623192164001
mistério,0.0613152238163,0.0841158231138
atualidade,0.0613104937328,0.0806382497965
conjunto,0.061310096611,0.0844182254725
reino,0.0610361056604,0.31466819202
finalista,0.0610351754032,0.0759663065169
conhece,0.0609667835263,0.122526986572
espn,0.0608566799069,0.0901852115894
especiais,0.0607720843808,0.286966765491
set,0.0607673968676,0.517895733841
revista,0.0605863163537,0.169505950027
aponta,0.0605015232334,0.292317493266
perfeito,0.060299371976,0.0851124374269
governo,0.060269298364,0.557223840015
obtido,0.0600459074266,0.129907815046
entender,0.059643654901,0.410012696086
reduzir,0.0595565237736,0.0892294281627
negativo,0.0593849823583,0.147598031373
animação,0.0592274187967,0.184532954971
agressivo,0.0590363830718,0.0619721256885
potiguar,0.0586002256855,0.0784453038289
recentes,0.0585803050425,0.120436284148
baixos,0.058578697612,0.0706316213856
cá,0.0585065391016,0.110610416012
visto,0.0584996789391,0.203293313593
especialistas,0.0584446178464,0.215527784732
volume,0.0583158900495,0.114426559754
péssima,0.0582063726199,0.0774253065932
arrecadou,0.0582044303859,0.128958175539
ameaçado,0.0580459149676,0.0655061909881
caminho,0.0577462183466,0.499470752965
frequentes,0.0575928120088,0.13416889674
unido,0.057416115133,0.358933057836
globo,0.0572986635238,0.163497411819
perigosos,0.0572782841082,0.0866114688942
belos,0.0571846263197,0.156008087584
thomas,0.0571632106132,0.144635031365
xavier,0.0571511025669,0.0881646538111
fizemos,0.0570328670388,0.228052711442
aceitou,0.0570049901357,0.0945048106067
dominada,0.0569145368406,0.115583285364
vale,0.0568532440045,0.477493493215
reflexo,0.0566927181882,0.118033496403
resistência,0.0564772305881,0.0909330124394
questionou,0.0564499377621,0.079093062811
prepara,0.0563692599977,0.252977993274
saindo,0.056238192305,0.0878474965527
financeiro,0.0562219020669,0.221913575097
machida,0.0562168458172,0.105881497264
promovido,0.0561038802735,0.0803695839504
consecutivos,0.0559385491557,0.0546060347072
estágio,0.0559042222731,0.0805421181924
insiste,0.0558432437566,0.132637669576
sc,0.0558339582648,0.0924276378067
obsessão,0.0557905452754,0.0685613718954
chamar,0.0557636927367,0.0789758869542
perdido,0.0556973253803,0.133840605217
rotina,0.0556638467157,0.186804308719
bi,0.0556599854069,0.0469269229096
club,0.0556327651252,0.483898606492
wade,0.055546013754,0.165226332369
papel,0.0555006274422,0.150906812881
março,0.0552041716363,0.454477122358
promete,0.0551049022691,0.649204086794
inspirado,0.0550374847094,0.174353881718
vença,0.055030544178,0.0876952472745
faltam,0.0548927778801,0.158848318624
ido,0.054890471201,0.113337048841
fevereiro,0.0548729268906,0.200739006392
diversas,0.0548217297959,0.222688845876
focados,0.0546808258438,0.108385686714
impressionantes,0.0545763843193,0.0972638693494
guerreiro,0.0545653863791,0.101665221835
desistiu,0.0544797993074,0.102227290575
energia,0.0544351510644,0.209691043763
jiu,0.0542423998595,0.0990719339317
interessado,0.0541748856955,0.0644231101649
enfrentaria,0.0541501934978,0.087784686332
minimiza,0.0541501934978,0.087784686332
par,0.0540162012551,0.12109813063
ambiente,0.0540127101396,0.0904376220464
intermináveis,0.0539963467745,0.0525255286453
personalidade,0.0539831862415,0.0931435218365
tida,0.0539171848579,0.143093475277
alunos,0.053897642476,0.147363976135
portas,0.053850332663,0.373769583921
política,0.0538409456318,0.113382260844
avanços,0.0535299234949,0.136088239424
bryan,0.0535040330254,0.0630624336183
sente,0.0534979239584,0.0600422203768
quadras,0.0534979175496,0.0600422203768
séria,0.0534979114964,0.0600422203768
adaptar,0.0533040793853,0.166216427373
altos,0.0533001780261,0.0589843697555
visitar,0.0532756913645,0.0664687448005
combates,0.0532384957363,0.0871451371002
marselha,0.0532347613823,0.0496763411822
borussia,0.0532347613823,0.0496763411822
olympique,0.0532347613823,0.0496763411822
lyon,0.0532347613823,0.0496763411822
comportamento,0.0531701877098,0.196572139813
contará,0.0531249249694,0.27499613587
impede,0.0530471638727,0.0847617224373
parecida,0.0529904405132,0.0752023109031
satisfeito,0.0528224126437,0.115643637686
socos,0.0527852439343,0.0513173261027
abrem,0.05271199655,0.0982596694702
expectativas,0.0526912487708,0.379884471902
queremos,0.0526680080605,0.279879716743
homenagem,0.0525844463608,0.140847650949
responsáveis,0.0524420512398,0.277164533248
infelizmente,0.0524034511375,0.14283171013
comentários,0.0521158030432,0.17236841123
atraiu,0.0520463015932,0.0615293080568
entrando,0.0518997587542,0.0944195945192
curioso,0.05164391603,0.0838965656188
arrastou,0.0514474767728,0.056508017359
confiante,0.0514169255407,0.106642351445
pássaro,0.051399504506,0.218879006792
transferir,0.0511974790259,0.127542291386
realizados,0.051069221193,0.0878037145473
grandeza,0.0509177547249,0.0654742667286
discutida,0.0508508324844,0.189177016911
tranquila,0.0507881750107,0.0658742613795
iluminação,0.0507358824414,0.137700157758
sensação,0.0507301739595,0.160471032966
tantas,0.0504857435636,0.156569209559
completa,0.0504699019604,0.697013256787
acompanhando,0.0504439440362,0.115039236846
ônibus,0.0502320235567,0.068308568943
gosta,0.0502231933313,0.0911300368992
excelente,0.0501679422673,0.132908231654
projeto,0.0501566055928,0.543601117543
cola,0.049968908111,0.138649974915
causar,0.0499006245591,0.106021994245
contas,0.0498512326623,0.484932495768
indefinido,0.049826468031,0.0544537048353
john,0.0498043967978,0.396539370705
glover,0.0497520245921,0.0760479956445
muda,0.0495851842039,0.0934269156616
aproximação,0.0492230241956,0.0412879410986
corre,0.0491596106672,0.174336451277
cabo,0.0491477591461,0.347782832771
olhando,0.0489050151468,0.0846916465928
contam,0.0489045588892,0.0947873049002
projetar,0.0486984155971,0.0889507151357
loucos,0.0486621003963,0.0726421902471
deixadas,0.0485917713143,0.0887533940482
valendo,0.0485608665867,0.063729265634
impossível,0.0484324631105,0.314650924244
participou,0.0484093729043,0.145407049742
homossexuais,0.0483764697443,0.180208285407
sim,0.0482346378783,0.488993687147
destruída,0.0481093699984,0.0786249720555
atropelou,0.0480817917175,0.0726891744266
entrevistas,0.0479662269403,0.148012193285
acabar,0.0479569008679,0.152555392143
jornalistas,0.0477548823547,0.196409193719
visando,0.0476429218738,0.114511673171
beira,0.047566013569,0.0930811139169
planos,0.0473665533598,0.335326537689
restrições,0.0473231319874,0.124974522338
achamos,0.0472050482084,0.115932696005
lista,0.0471400427418,1.35641486138
respeitando,0.0471379891245,0.0480823352995
contribuiu,0.0470933645983,0.170873339236
embora,0.047073678859,0.839051525207
pensado,0.04705111895,0.105964038274
dólares,0.0469211337518,0.122041660664
certamente,0.0468478844765,0.0737406152948
bônus,0.0467476112322,0.0975886907265
gravidade,0.0467024572282,0.0802584232284
lugares,0.0466444978115,0.0906709782307
necessária,0.0465569663291,0.14831584531
treinado,0.0462253806867,0.0862420642795
conquistado,0.0461846675697,0.0814659731048
der,0.0460980424617,0.0542577724936
apontada,0.0460980418611,0.0542577724936
pretende,0.0459984510232,0.173524900646
espectadores,0.0459396588871,0.228193178595
chicago,0.0457058191553,0.0958730173027
quiser,0.0456535542495,0.185532448715
britânica,0.0456149946614,0.0902873468303
defenderá,0.0455773093452,0.0719769493707
cooperação,0.0455320692669,0.117204773393
gostoso,0.0454567526757,0.0846213194098
determinar,0.0451742946065,0.11933062291
pensamento,0.0450474942935,0.104788892903
mirror,0.0450463148628,0.163387640669
declarado,0.0450071702785,0.159916169586
infância,0.044943999068,0.142169730043
desejo,0.0447076864851,0.118133773619
semelhante,0.0445859927256,0.191239555592
livro,0.044561399654,0.546661349702
negativos,0.0445605907268,0.140040320643
unidos,0.0444153448548,0.63251628925
realizar,0.0443613370641,0.148292080787
derrotas,0.044152027279,0.0974574009789
armada,0.0441185067237,0.0961509929363
personalidades,0.0440439786524,0.111267437188
cenário,0.0439364281177,0.440788675885
interpretado,0.0438414191131,0.0881992269531
tornando,0.043699139681,0.279498436144
verdadeiro,0.0436348792886,0.0562463544854
esperamos,0.0436109279002,0.127740558395
imediatamente,0.0436049640037,0.259923809119
optar,0.0435502698642,0.0749307016299
internacionais,0.0433833610812,0.210076027007
acusando,0.0432866725669,0.150774894307
estados,0.0432830769485,0.643740913453
acusações,0.0432579084323,0.280535947729
mantido,0.0429205102365,0.0743443628455
colaborou,0.0428956325414,0.0485183312338
fantástico,0.0428503176919,0.104770795466
seguindo,0.0427968725803,0.0912744032651
elimina,0.0426242189328,0.0969023819587
passeio,0.0426159417594,0.0561419160941
acabei,0.0426107390765,0.0561419160941
surpreendeu,0.0423770022194,0.195295854794
injusto,0.0422950644589,0.149133718764
negócios,0.0421038127158,0.409830511834
passos,0.0419792207552,0.228329941617
show,0.0419684808957,1.11437074992
portal,0.0416667680365,0.269359555094
diferenciado,0.0416666966713,0.116596755129
cientes,0.0416145780472,0.125961259823
perspectivas,0.0415236094736,0.0416404508049
comprar,0.0414738402252,0.484203306556
ótimas,0.0411296438971,0.0860830270268
capacidade,0.0410662773739,0.191464004723
quis,0.0410462936114,0.0729945189901
dura,0.0409787809917,0.13347894747
afinal,0.0409650325696,0.067858236878
robin,0.0409075945532,0.0756495519439
confiantes,0.0407970958013,0.090547930317
recebimento,0.0407129517242,0.0730048305239
liderada,0.0407098038862,0.147863870997
ajudá,0.0407080435805,0.146309821662
assistir,0.0406923365333,0.405433924935
coletivo,0.0406028364294,0.105769624152
criação,0.0405892633831,0.238033361009
tradição,0.0403095837512,0.124314644879
negócio,0.0402244122801,0.188737056928
gritar,0.0402086888242,0.0652448414383
trazia,0.0401766801441,0.120988921806
sai,0.040160951225,0.248985282951
intenção,0.0399804871139,0.308903421028
fique,0.0399450811692,0.24770251794
máxima,0.0399100801662,0.132266287823
animado,0.0398484359865,0.166784272799
saber,0.0397473173644,0.630461790007
palavras,0.0396871892723,0.0989449890635
aberta,0.0395439678046,0.236718761328
sabem,0.0395165177142,0.196764761604
russo,0.0394331756014,0.132121997532
aceita,0.039332701861,0.21149347787
jogados,0.0392886800946,0.279103672663
necessário,0.0392787413115,0.224974714252
ontem,0.0391978170113,0.221835234086
informou,0.0391544974311,0.180004294109
caíram,0.039039860536,0.11935172776
conquiste,0.0389300417487,0.105888502121
proximidade,0.0389060448904,0.135020972955
tom,0.0387073890704,0.211038879403
precisar,0.0386118947536,0.215920011652
familiares,0.0385997409706,0.0533030406635
cujos,0.0385152749542,0.102024533362
arma,0.0384573726593,0.077923913295
pedindo,0.038401409715,0.0557390687447
questionar,0.0383661220124,0.116091147958
chegando,0.0381945620286,0.2490711985
existir,0.0381757076532,0.109859114399
atento,0.0380995638918,0.0581497100407
simplesmente,0.0379168250501,0.276741146821
alívio,0.0379145604886,0.0337812363191
iria,0.0378415798141,0.0784265653419
provável,0.0377435475434,0.171748057763
replicou,0.0376048736437,0.0930914208758
origem,0.0373120135225,0.181185134759
completar,0.0373028517617,0.181791334341
discussão,0.0370737687228,0.223047483179
abertas,0.0367539138097,0.178043868998
anunciar,0.0367077577393,0.309589280082
ouro,0.0363562669943,0.221757156615
vizinhos,0.0360797641581,0.0799574288988
anuais,0.036034906661,0.1235969373
pergunta,0.0359779904078,0.0501697694587
utilizar,0.0359232558999,0.175265819129
raro,0.0359162026165,0.0562576764569
conviveram,0.035907252554,0.0524585569762
portanto,0.0358680326818,0.277327191718
ultrapassou,0.0357530884148,0.153456809672
voltados,0.035628793668,0.0794870626977
participa,0.0356152068143,0.0525203033705
aprenderam,0.0356152060841,0.0525203033705
judicial,0.0356144222247,0.160128981712
permitia,0.0354230975276,0.0628754199926
belga,0.0353884915633,0.14382199639
arritmia,0.0353763646939,0.0582083946177
acionar,0.0353490060985,0.0398077217261
falava,0.0352709120445,0.039263231907
procuram,0.0352709120445,0.039263231907
toa,0.0352709120445,0.039263231907
pessoais,0.0351927168138,0.155844512328
magic,0.0351501465216,0.206854762719
exceção,0.0351330462625,0.160396300136
contribuir,0.0349879362078,0.063198593852
romero,0.0349448862965,0.291366520595
pessoal,0.0348165378416,0.292960377449
cometer,0.0347100206356,0.0392132826709
veloz,0.0347100206003,0.0392132826709
vagas,0.0345470506748,0.0602117106497
pagou,0.0345011459957,0.0886362825842
contornar,0.0344866344694,0.0578182342732
altura,0.0344866344694,0.0578182342732
zero,0.0344638738557,0.113823372013
mérito,0.0344321379241,0.0724081584515
garantia,0.0343431781006,0.0488618228792
conversas,0.0342449062961,0.0693325174274
steven,0.0342431060654,0.411971731002
afirmações,0.0342047243909,0.088107397979
assessoria,0.0340726596229,0.0682049124322
tê,0.034031162161,0.0921864212531
reconhece,0.034005836815,0.104535389605
organizado,0.0339607906436,0.0386656891998
estariam,0.0339589172413,0.0456721237811
tremer,0.0339199244455,0.057682066041
carro,0.0338998770324,0.0738328911258
propriedade,0.0338836505194,0.0800179941176
aérea,0.0337654529448,0.167682088731
disputadas,0.0336945607617,0.0874352646718
curva,0.0336569135237,0.0333649963409
mexer,0.0335874320173,0.0323771014347
bar,0.0335478306341,0.0545537458677
visível,0.033484127482,0.0389929750344
principais,0.0333089568749,0.622056232799
entram,0.0331118339803,0.160043009381
plano,0.0330206939846,0.298252234653
representar,0.0329462870112,0.049973837117
item,0.032838063943,0.105510243035
cachorros,0.0327872204012,0.0772157260401
basta,0.032762828352,0.0976210124711
preparando,0.0327189651941,0.0637628152959
armadas,0.0326758090092,0.0915771763586
dream,0.032151210846,0.212966342086
peço,0.0320271912097,0.0603631235313
provado,0.0320271912097,0.0603631235313
crédito,0.0319770124387,0.139571714538
amora,0.031942953548,0.392153553496
null,0.0315960815288,0.068392671251
vermelho,0.0315618522682,0.0896937681727
modalidade,0.0312162401165,0.0707432051628
lançada,0.0311628894765,0.0408420680903
acontecem,0.0311628894765,0.0408420680903
esforços,0.0310742394723,0.111583970793
infantil,0.031005815559,0.0523422587518
divulgando,0.0309923532939,0.147748995973
direitos,0.0309702820753,0.344488119494
owen,0.030916950959,0.041082447745
efetiva,0.0308065678176,0.0559866268251
espírito,0.0306940074662,0.0975627645228
seguintes,0.0306528138924,0.16478300544
definida,0.0306166994275,0.200754501794
haviam,0.0303114846346,0.0718594764311
convencer,0.0303103441912,0.127566072746
criança,0.030104651418,0.0799050141779
metros,0.030057990574,0.106727987869
criando,0.0299664529135,0.0728340490296
preparação,0.0299633962201,0.0452243594319
louco,0.0298451196704,0.0520666922927
exaltar,0.0298126505296,0.0592609022244
enfim,0.0297973930144,0.065298431246
digo,0.0297899561142,0.0826678676149
lembrando,0.0297377439009,0.0608343056389
vídeos,0.0297168159181,0.274166912779
trabalhos,0.0296955288656,0.0517447160446
matar,0.0296454119197,0.0780419203076
questionada,0.0296243265575,0.0709264099395
transmitido,0.0296100103023,0.11154063594
física,0.0294057442089,0.187058527699
eletrônico,0.0293323412513,0.235120580411
surpresas,0.0293199604494,0.118950793367
pós,0.0292126424779,0.149785339437
ideal,0.0289814109786,0.127055398887
virando,0.0289638483554,0.0730623696133
percorrer,0.0289212827336,0.130878502165
apoiar,0.0288905072315,0.0909330124394
confortável,0.0287642904117,0.0539448821004
las,0.0287294208962,0.184287383144
década,0.0286819953152,0.0630528639618
fantasma,0.0286390557012,0.0788271963551
capítulos,0.0285930898799,0.0556552260841
alternativas,0.0285380697661,0.164638345421
oposto,0.0285053998773,0.0692511661194
acertado,0.0284677480443,0.0810625179847
justo,0.0284466662981,0.08371726538
votado,0.0284005895077,0.141630974554
confirmação,0.028390252212,0.0793268422023
dedicação,0.0283632021227,0.0739440560985
masculino,0.0283521376076,0.129844877921
igor,0.0283021097015,0.0654033978735
precisava,0.0282871274115,0.0719081114756
profundidade,0.0282664421685,0.0387816340466
respondeu,0.0281969419,0.0854916479339
organizadores,0.0281096557232,0.379784430845
hit,0.0278856020947,0.220239854132
transferência,0.0277844842188,0.084119678543
fantástica,0.0277484500618,0.0539102918948
indicou,0.0277380630998,0.132758671589
parecido,0.0276971555782,0.0904133642743
constatação,0.0276927623603,0.076081688355
acirrada,0.0276168083675,0.0532893107607
ultrapassar,0.0276020925737,0.046813054344
individual,0.0275969532594,0.290754132794
violência,0.0275112836282,0.0583944233685
cores,0.0274774178346,0.0642027524443
competir,0.0272038521042,0.117320811039
encontram,0.027188353526,0.0918329516921
cenas,0.0270414074847,0.0869032917678
mente,0.0270414074847,0.0869032917678
segura,0.0270200990231,0.0663122968318
luxo,0.0269941977402,0.0578809041734
ajudam,0.0269593518918,0.0624617531601
chão,0.0269394297716,0.0917108344164
conforme,0.0269050892874,0.409281323067
revelados,0.0268684780173,0.139907926642
vêm,0.0266893227013,0.0853850215978
achar,0.0266400200519,0.0782651221691
ouviu,0.0266134962903,0.0704422729343
falei,0.0265570622499,0.136224067531
levanta,0.0264859380208,0.0674098076397
bronca,0.0264667390601,0.056230141253
perfeição,0.0264380599122,0.0533127491876
investindo,0.0263536072993,0.0723714227305
faturamento,0.0262544953601,0.0723605841804
ah,0.0262276718325,0.123795088992
soltar,0.026205401874,0.0906046138816
estado,0.0261685489235,0.0898359252718
específica,0.0260877778421,0.0969021187912
dinheiro,0.0260524963146,0.543871325234
esclarecer,0.0259294431757,0.143111216817
conversar,0.0258216984272,0.0832976156276
coletivas,0.0257361002654,0.065446162083
aproximadamente,0.0256418232293,0.324645127137
tomara,0.0254388286811,0.0673018396116
finalmente,0.0253794335079,0.269928348548
citou,0.0252840146186,0.0885710479856
procurado,0.0252111549753,0.106619998542
ali,0.0250873033626,0.222533834675
destaca,0.0250355490296,0.0359867996788
atingir,0.0249890897551,0.242073121675
estabelecer,0.0249673574136,0.0777552377399
colegas,0.0248041189344,0.0731041017042
ocasiões,0.0248041189344,0.0731041017042
dificultar,0.0248025018152,0.056924107587
aceleram,0.0248025018152,0.056924107587
dependendo,0.0247750457045,0.0757330880052
achei,0.0247532989314,0.0448095847088
deixando,0.0246819479243,0.135335730949
haver,0.024615590124,0.0739440560985
forbes,0.0245878292927,0.158055433506
negros,0.0244086151791,0.0945081394295
daquilo,0.0244026430805,0.0511080242045
raros,0.0243736290373,0.0824364314041
trechos,0.0241692938147,0.0633658092411
voltando,0.0241271701108,0.0815634844786
explorar,0.024125198416,0.093341034353
mostram,0.0240887090648,0.0857206737456
escolas,0.0240806543155,0.0648302509443
levaram,0.0240191352511,0.0730137475482
maiores,0.0240128657351,0.620986135501
impulsionar,0.0240081130593,0.106951423439
red,0.0239241855755,0.117289379862
usada,0.0238271865859,0.0970532659762
matt,0.023771065768,0.305064494732
títulos,0.023769058289,1.32035646571
leitura,0.0236680855901,0.0872174927558
poço,0.023585849119,0.0571605309485
inteligência,0.0234150608343,0.0557820750607
respostas,0.0232738149302,0.204556147549
usou,0.0232641737481,0.0415854054145
nick,0.0232641737481,0.0415854054145
bárbaro,0.0232641737481,0.0415854054145
reduzido,0.0231982220119,0.0613770393776
consideração,0.0230831268694,0.245605655897
consolidar,0.0230780301373,0.059960069702
objetivos,0.0230317050599,0.125325590464
estabelecidas,0.0230260986425,0.0634666735466
coincidência,0.0229309502393,0.0714068360467
descobrir,0.0229057206666,0.219575338913
concorrer,0.0228837715138,0.100564994378
expressão,0.0228353695235,0.211242839406
comunicação,0.0227957502888,0.217471808349
legítimo,0.0227172817478,0.0783416929625
servir,0.0226932900004,0.056770370604
homofobia,0.0226767301227,0.0926372903152
sexualidade,0.0226767299149,0.0926372903152
existe,0.0226282212458,0.484443834854
towerfall,0.022568442139,0.517119271131
diminuir,0.0225350815372,0.0942547187152
guerra,0.0225154535953,0.243484108663
identificado,0.0223984538788,0.0857992126629
tecnicamente,0.0223575299041,0.0778027569374
confirmou,0.0223378861168,0.30074468163
anual,0.0221673775789,0.0704288016404
necessidade,0.0221668448953,0.0862120571397
onde,0.0221304147204,1.572843532
alta,0.0220605369489,0.252869185096
revolta,0.0220234793526,0.100535916769
custo,0.0219474683466,0.0631135615875
infelicidade,0.0219008467075,0.0494614682925
divulgada,0.0218418465802,0.119995112089
reclamar,0.0217225323005,0.0446136523671
inovar,0.0216474304931,0.16290167715
tirada,0.0215628812909,0.0743765619558
explosivo,0.0215498155935,0.0502416310606
sala,0.0214372772271,0.0689888501508
apostou,0.0213579862397,0.0596592831637
reunir,0.0212658440419,0.107010705206
atualizou,0.0212492273088,0.0745662431346
integrante,0.0212355805901,0.0889215246813
iniciada,0.021225117407,0.0706162326947
somando,0.0212082416202,0.106916393146
formas,0.0210473888375,0.106689050699
palestra,0.0210270666605,0.149946899461
representam,0.021007002687,0.132782424592
visibilidade,0.0210064864475,0.205893204863
trabalhou,0.0209772290316,0.0851325864146
demorar,0.0209327856943,0.0638445402829
sentir,0.020920054579,0.162112256639
atitude,0.0208898292684,0.0969020444556
referência,0.0208756844449,0.12774196856
brother,0.0208707834016,0.0831315176216
voz,0.0208220924208,0.534864860894
potencial,0.0207971939495,0.115529909056
rostos,0.0207521587385,0.111803808314
conquistas,0.0207070627146,0.2456521122
atuam,0.0206357192985,0.0982826455708
amanhã,0.0206178728001,0.0579584539512
revela,0.0206083288099,0.244815821506
impactantes,0.0206044762682,0.0720317367309
mantenha,0.0205185329253,0.0797288870266
espalhando,0.0204207436726,0.100586259513
davis,0.0203821756873,0.0740208312182
rouba,0.0203740088331,0.0630324865011
teto,0.020264604866,0.112892543415
prevista,0.0202329526686,0.0413894730727
acreditar,0.020212580901,0.0982987149613
paixão,0.0201831672965,0.168754724342
saído,0.020145366766,0.114394660979
juntos,0.020047600243,0.118679895105
fighter,0.0200148475376,0.0919059336042
criou,0.019913084144,0.184141452795
tradicionais,0.0197725883893,0.0760627920673
pay,0.0197606418894,0.0790540466365
entrará,0.0197440305383,0.145883264062
lutadora,0.0197242554295,0.0914546722931
antiga,0.0196647417021,0.178645168858
realização,0.0195496894585,0.0955901486617
recheado,0.0192537063998,0.0824148171068
transformando,0.0192331800888,0.0791049266289
colocá,0.0191315103152,0.0748110568471
jamais,0.0191295203414,0.0527601612281
critica,0.0189304127427,0.0771432235435
regras,0.0188794973781,0.221555534577
associadas,0.0186514282795,0.084404702208
mineiro,0.0186244530165,0.125259700807
adicional,0.018524122964,0.193157738988
comitê,0.018401199064,0.127109175681
polêmica,0.0183844422908,0.121062302571
elogiar,0.018300717089,0.0908041178936
genialidade,0.0182963780915,0.108102684607
aumento,0.0177399331303,0.0488698941818
adquiridos,0.017601825919,0.0993865899232
mostraram,0.0176009442725,0.0813454765604
construir,0.0175812326336,0.0833547907695
reuniu,0.0173991870432,0.264664500674
proteger,0.017307497313,0.24811274335
pego,0.0170325370081,0.084762801247
vive,0.017020579173,0.18555338902
distantes,0.0168467362118,0.10551601977
enix,0.0168099186088,0.353828050187
pesou,0.0167473706395,0.0675040325627
campos,0.0167206683038,0.0724233369688
deixam,0.0167063457741,0.171076572233
levamos,0.0165706454815,0.127181416713
apaixonado,0.0165123192108,0.0908601925499
comentar,0.0161893155962,0.108942245287
solução,0.0160239432896,0.1517411325
continuam,0.0156912175335,0.150776403508
perdendo,0.0156643557763,0.111770156937
trata,0.0155039617127,0.483966410262
famosos,0.0153829395577,0.222231334231
marketing,0.0151186572931,0.253607941916
salvar,0.0151122357763,0.100376239161
jurados,0.0149447426124,0.062781252523
chamam,0.0148704601745,0.0655937420562
resto,0.014657962579,0.25915410118
garantindo,0.0145872369372,0.0728552207206
acreditava,0.0145864617206,0.0957880808028
to,0.0143391905167,0.108974328854
obrigando,0.0142880585299,0.0821577257073
desculpe,0.0140844677614,0.0674067950065
mentores,0.0139654742536,0.101028644385
representantes,0.0138057549728,0.136655880714
toca,0.0138027825739,0.270565974413
legendas,0.013776374693,0.0981717051565
demonstrações,0.013768371264,0.187486252309
mantê,0.0137420957997,0.0819466368051
tratado,0.0134154314576,0.147330325649
entidades,0.0133984991987,0.114010699968
companhia,0.0130996537157,1.93862702659
homens,0.0128304390564,0.406145818333
acumula,0.0127127135799,0.0560365330605
substituição,0.0126137957679,0.14446527975
surpresa,0.012551489,0.104095490268
dado,0.0123542792666,0.137111991717
estrangeiros,0.0122706203627,0.127461385174
novo,0.0120648465521,6.4397883303
square,0.0119618766682,0.292969988242
racing,0.0116280491992,0.077741676995
pagos,0.0113643208667,0.181120350564
mapa,0.0113149689837,0.15820464018
confirmar,0.0113087533032,0.0862931365095
inspiração,0.0112730624289,0.0788514915606
dedo,0.01123846676,0.133275563469
conversamos,0.0110129084227,0.0998460263624
revelação,0.0109798814179,0.213166799432
mecânica,0.0109795000243,0.111388026217
serve,0.0109071868041,0.0830294862019
peças,0.0108796456266,0.216250636152
duras,0.0108683319525,0.0564584446646
ciclo,0.0106818131224,0.133288097252
atração,0.0105607863664,0.149317828228
aborda,0.0105375150314,0.139405784109
estande,0.0105036899382,0.181701407246
preparado,0.0103727269509,0.104609211095
tomar,0.0102869527912,0.0724596478893
falou,0.0101545270314,0.147274193248
áreas,0.00997815966935,0.187902283438
regra,0.00996643463189,0.189553027732
implementada,0.00975234811534,0.104610914928
oponentes,0.00969606988105,0.0585058589336
uso,0.00966356585147,0.870197881674
audiência,0.0095208009369,0.255542756114
francisco,0.00950910781423,0.0956255617952
reestruturação,0.0094455381215,0.216557850777
menor,0.00882974353083,0.181964025315
agradar,0.00878935279537,0.0581156985891
música,0.00866365326801,0.495286826192
usá,0.00856943663711,0.0610390913452
gastar,0.00852679229676,0.0936364935697
barato,0.00831634191517,0.173753204951
esperam,0.00797594766675,0.114082580721
