word,V cluster 2 value,tf norm value
trás,2.30783130995e-05,0.581221004543
poderá,2.24287337481e-05,0.856202413127
indo,2.23428159601e-05,0.17370474264
resposta,2.1325640032e-05,0.457645407734
criança,2.02232458739e-05,0.0799050141779
chefe,2.0091105611e-05,0.550375370197
existir,1.99039662618e-05,0.109859114399
afinal,1.89114172134e-05,0.067858236878
deixadas,1.8648542539e-05,0.0887533940482
barreira,1.84512164354e-05,0.175685670883
dupla,1.83482864951e-05,0.364484605746
português,1.81289398539e-05,0.754596023129
lugar,1.73649065338e-05,0.985890345281
assista,1.72204232291e-05,0.517276075006
ganha,1.67535988014e-05,0.371747597339
conjunto,1.66237166386e-05,0.0844182254725
distância,1.64265540753e-05,0.523590854121
vizinhos,1.57450583323e-05,0.0799574288988
destruída,1.56458212235e-05,0.0786249720555
rápida,1.54583853706e-05,0.128092503153
contribuir,1.475777774e-05,0.063198593852
inicia,1.39941771256e-05,0.142132329069
superior,1.38942918343e-05,0.318360432411
trama,1.35916907953e-05,0.110517285074
única,1.29515777442e-05,0.847491926486
xavier,1.29296633009e-05,0.0881646538111
fiquei,1.20551846243e-05,0.301742581996
especialistas,1.18965590498e-05,0.215527784732
voltados,1.13997102947e-05,0.0794870626977
rapidamente,1.12505842671e-05,0.315712917886
terceiro,1.1095997415e-05,0.603176152407
assunto,1.10525130112e-05,0.738966773766
busca,1.10273945924e-05,0.446554123342
ausência,1.05402569333e-05,0.289509409498
bronca,1.04259546874e-05,0.056230141253
principalmente,1.0343733322e-05,0.668573056776
continente,1.02593576952e-05,0.224893914451
conseguir,1.01917935931e-05,0.427002732102
significa,1.00913655422e-05,0.221609259513
infantil,9.83112916129e-06,0.0523422587518
notícias,9.62728759417e-06,0.889934723297
am,9.13687592983e-06,0.156807087265
tremer,9.1155952136e-06,0.057682066041
realizada,8.95362663919e-06,0.263741745823
resistência,8.9525017635e-06,0.0909330124394
mineira,8.77748410934e-06,0.179236196757
justo,8.62959430613e-06,0.08371726538
noite,8.36284757248e-06,0.874977400122
manhã,8.27245557384e-06,0.358640427529
acho,8.2600883322e-06,0.654969417465
aprender,8.1295333765e-06,0.239697796303
achou,7.69430986972e-06,0.231322246138
sic,7.67980736003e-06,0.120031280189
causar,7.29987543883e-06,0.106021994245
pronto,7.24579240867e-06,0.316005533571
lucro,7.13765602946e-06,0.348209378216
fã,6.67023116258e-06,0.233107881967
equipes,6.55605949229e-06,1.7582655151
difícil,6.50656419017e-06,0.716807016099
garantia,6.49369207792e-06,0.0488618228792
gravidade,6.27504206911e-06,0.0802584232284
sagrou,6.26486670594e-06,0.213099428703
reclamar,6.10725648794e-06,0.0446136523671
largada,5.75416302325e-06,0.281740150935
modalidade,5.73170488047e-06,0.0707432051628
fracasso,5.69719188599e-06,0.20528357123
respectivamente,5.49970235704e-06,0.239825423298
representam,5.3158844602e-06,0.132782424592
viajou,5.24668233872e-06,0.241530456617
forte,4.94097739454e-06,0.782432890834
loucos,4.90387173205e-06,0.0726421902471
britânica,4.82931892342e-06,0.0902873468303
fórmula,4.78996565687e-06,0.385234018475
espaço,4.78198522367e-06,0.480470228136
procuram,4.48011131763e-06,0.039263231907
eliminar,4.24375390545e-06,0.304578578942
acontecer,4.10771721106e-06,0.476698160226
cerca,3.93661626847e-06,1.20808934431
nível,3.8927414402e-06,0.650366509792
garoto,3.87659945815e-06,0.451375312644
mantido,3.79103894273e-06,0.0743443628455
demorar,3.7718303929e-06,0.0638445402829
passar,3.69097661985e-06,0.425874744042
campanha,3.64750437613e-06,0.864377378512
válido,3.47656393975e-06,0.240176597162
discutir,3.46575853002e-06,0.178884637261
entrando,3.39798027742e-06,0.0944195945192
contam,3.36543861822e-06,0.0947873049002
possibilidade,3.36452301763e-06,0.667017020491
personalidade,3.25186837763e-06,0.0931435218365
impressionantes,3.21980055571e-06,0.0972638693494
legítimo,3.21810074198e-06,0.0783416929625
afirmações,3.05555409687e-06,0.088107397979
prazo,2.98080346755e-06,0.219302143778
vontade,2.95444705583e-06,0.505143251872
gritar,2.92406282119e-06,0.0652448414383
conversar,2.87599843755e-06,0.0832976156276
obtido,2.87192012898e-06,0.129907815046
solicitou,2.81779330668e-06,0.16062260776
certa,2.81651756813e-06,0.283967244114
trecho,2.78472983168e-06,0.243601619864
histórica,2.68187402293e-06,0.244662685381
desde,2.6776621983e-06,1.67547953777
próximas,2.65940743264e-06,0.175393545764
enfrentam,2.65767244979e-06,0.148908930952
violência,2.53239101118e-06,0.0583944233685
sabia,2.50226255111e-06,0.220025522649
afirmou,2.47180292362e-06,2.39849152024
chicago,2.44866959561e-06,0.0958730173027
visitantes,2.44273080263e-06,0.3369945873
saindo,2.43436496004e-06,0.0878474965527
vila,2.43228363077e-06,0.143198491972
visando,2.37591931976e-06,0.114511673171
linha,2.3354192995e-06,0.421763264686
alvo,2.26718289322e-06,0.164432384473
danos,2.23216358743e-06,0.21081178321
momentos,2.2104351962e-06,0.370203249448
mostrando,2.18953707995e-06,0.106581971209
profundidade,2.14416323101e-06,0.0387816340466
herói,2.11390030524e-06,0.307577303518
iria,2.04267498035e-06,0.0784265653419
criava,1.95536418299e-06,0.0918725725804
cidade,1.95226979412e-06,0.750566717687
material,1.92154455319e-06,0.507935997436
país,1.91665186112e-06,2.13062302069
achar,1.9161035927e-06,0.0782651221691
lidar,1.83975380341e-06,0.225757417752
pedindo,1.83706348931e-06,0.0557390687447
boa,1.83190403993e-06,1.35493150649
null,1.82340231159e-06,0.068392671251
cá,1.75192273358e-06,0.110610416012
previsto,1.75002102236e-06,0.15237428062
curioso,1.72212872117e-06,0.0838965656188
promovido,1.6621146097e-06,0.0803695839504
exterior,1.54314443521e-06,0.17223743677
tornar,1.51332140052e-06,0.53335796072
padrões,1.49325012314e-06,0.186124846797
participaram,1.47246850669e-06,0.190877413339
publicação,1.43636618806e-06,0.147091297615
colegas,1.38682335152e-06,0.0731041017042
chama,1.38233699078e-06,0.169757335278
começa,1.27222909335e-06,0.451787116547
atividade,1.24312331869e-06,0.148623073044
igor,1.13688646983e-06,0.0654033978735
título,1.13354851353e-06,4.31037511355
concorrente,1.0846077283e-06,0.174633532658
eleito,1.06932138928e-06,0.152320895711
culpa,1.04852777722e-06,0.528805889498
efetiva,1.04075265291e-06,0.0559866268251
ruim,1.03562405313e-06,0.311916820865
passado,1.0292303108e-06,1.49438620437
soube,1.02469763474e-06,0.11472928994
casos,9.84026309965e-07,0.273492331573
gosta,9.81000025504e-07,0.0911300368992
esport,9.57953451991e-07,0.105991220209
brasileiro,9.50006850351e-07,4.87632646275
ocorreu,9.19630036282e-07,0.460402988479
pagamento,9.14940118622e-07,0.194179183762
primeiras,8.99412776986e-07,0.185008812038
olho,8.87710917701e-07,0.30561605481
passada,8.78851520456e-07,0.173135068
americanos,8.32675233913e-07,0.174826232913
gostoso,8.32510197986e-07,0.0846213194098
louco,8.29885877099e-07,0.0520666922927
aproveitando,8.20494061591e-07,0.165763969276
fazia,8.18530710182e-07,0.088882597495
derrotas,8.13319565351e-07,0.0974574009789
rafa,7.83165691366e-07,0.168213893832
recebido,7.81600677769e-07,0.217695211709
missão,7.45262820774e-07,0.133005707835
normalmente,7.06405753925e-07,0.163615122265
edições,6.87863913293e-07,0.112884782045
mérito,6.69083034579e-07,0.0724081584515
televisão,6.54096987112e-07,0.317068479353
conhecido,6.26635894224e-07,0.27880331783
relação,5.96699946963e-07,0.976611538605
cartões,5.75746365205e-07,0.671351601022
médio,5.58739010699e-07,0.341474348115
questionada,5.43470859145e-07,0.0709264099395
velho,5.27416978838e-07,0.21936818351
achei,5.22370652386e-07,0.0448095847088
acionar,5.08115823933e-07,0.0398077217261
perfeito,5.05225648468e-07,0.0851124374269
parar,4.93380909767e-07,0.338852560568
trechos,4.80244588837e-07,0.0633658092411
acompanhando,4.77580643276e-07,0.115039236846
cujos,4.77279411961e-07,0.102024533362
diferenciado,4.6137931413e-07,0.116596755129
fator,4.51499204797e-07,0.0974556544044
asiático,4.09249481253e-07,0.173090455348
acontecerá,4.07592834285e-07,0.327389742686
deu,4.06999092918e-07,1.35933965713
profissionalização,3.78280109891e-07,0.304402626153
acostumado,3.55297187407e-07,0.154500344241
double,3.49607227189e-07,0.328883955429
realizados,3.49353566787e-07,0.0878037145473
arrecadou,3.40923258667e-07,0.128958175539
alto,3.24991437951e-07,0.499081694445
tornou,3.19126651428e-07,0.741548620278
assume,3.18570825146e-07,0.170955739332
normal,3.1406834999e-07,0.508836296866
robin,2.94225784542e-07,0.0756495519439
recebimento,2.85870991797e-07,0.0730048305239
história,2.82245728277e-07,1.70357133897
abre,2.77822937068e-07,0.0868146067986
levar,2.71845128421e-07,0.327618977209
seguinte,2.68608983931e-07,0.318106146582
alcançar,2.67991901684e-07,0.442839611893
junho,2.61378404606e-07,1.28864679152
alunos,2.54791087407e-07,0.147363976135
chato,2.42367606877e-07,0.215714985719
hora,2.40762741589e-07,0.431579549374
sexo,2.38238446162e-07,0.286191445011
soltou,2.34464513117e-07,0.165559162797
vencia,2.34321294879e-07,0.0925742211856
ocasiões,2.3246336734e-07,0.0731041017042
início,2.29865106789e-07,0.863615405228
categorias,2.27458369981e-07,0.539805630198
verdadeiro,2.27228009488e-07,0.0562463544854
objetivo,2.2029763988e-07,0.673890793889
frequentes,2.05813259385e-07,0.13416889674
participação,1.96106023612e-07,0.431787774446
pressionar,1.94053928577e-07,0.227949862886
cair,1.88357539064e-07,0.320895007891
enfrentar,1.79224409814e-07,0.558751026314
segundo,1.78486037504e-07,4.64121947369
realmente,1.76195728045e-07,0.406473514471
alegou,1.71646059484e-07,0.188266785201
bate,1.69696230341e-07,0.466267443259
vezes,1.67319800629e-07,1.66104357838
longas,1.66031917258e-07,0.106894916322
quatro,1.65192883191e-07,2.41344692675
receber,1.59411182892e-07,0.735322454223
impede,1.59123974176e-07,0.0847617224373
falava,1.51884755204e-07,0.039263231907
consegue,1.45946850247e-07,0.320832923227
mostrou,1.45887444824e-07,0.46337141844
clubes,1.37258545845e-07,1.14336467193
momento,1.29850339213e-07,1.86808076851
conhece,1.29258820448e-07,0.122526986572
faria,1.29057149823e-07,0.0953764888759
familiares,1.25891855574e-07,0.0533030406635
gera,1.24805030887e-07,0.290036339426
obsessão,1.23182651041e-07,0.0685613718954
ameaças,1.14964043409e-07,0.0863633454875
marrocos,1.1318347319e-07,0.34914209838
estudo,1.09758908561e-07,0.384973520523
enfim,1.06801441545e-07,0.065298431246
interpretado,1.04920253868e-07,0.0881992269531
amigo,9.47695155389e-08,0.167401320276
conquistado,9.46419030958e-08,0.0814659731048
marroquino,9.27997818197e-08,0.17457104919
volume,9.2538024377e-08,0.114426559754
fatal,8.70042506837e-08,0.0917706504499
local,8.42197226876e-08,1.14575244602
toa,8.32832823027e-08,0.039263231907
adversários,7.59111611001e-08,0.310551334591
colocando,7.47905641594e-08,0.174094317902
dois,7.36465656534e-08,4.46835594418
formado,7.24645983766e-08,0.128569303104
carreira,7.21751329854e-08,0.8412664555
resolver,7.17157177531e-08,0.225862700526
término,7.15320285327e-08,0.141622226115
aumentou,6.81810594097e-08,0.210931899351
emoções,6.53077408841e-08,0.10133432604
milhão,6.31007964967e-08,0.403687792004
parecida,6.28129369965e-08,0.0752023109031
chegam,6.10307327407e-08,0.103361629936
demonstrando,6.0356490933e-08,0.101347582313
queda,5.69540093627e-08,0.335849037119
pedido,5.57867153664e-08,0.338742784661
quis,5.20006178048e-08,0.0729945189901
exaltar,4.88903932233e-08,0.0592609022244
ennis,4.7930090653e-08,0.457438880846
certamente,4.74875054163e-08,0.0737406152948
começou,4.74539697194e-08,0.97701222021
prevista,4.37127476079e-08,0.0413894730727
reduzir,4.32518735606e-08,0.0892294281627
infelizmente,4.22907327807e-08,0.14283171013
vilões,3.97993297839e-08,0.0868096533839
existência,3.96692656835e-08,0.164560891369
neste,3.91949360666e-08,1.95089030972
nesse,3.76001321613e-08,0.340629522574
fãs,3.59589834538e-08,0.415607990325
meio,3.51852535132e-08,2.82656856003
acompanhar,3.38444392105e-08,0.563003051057
querer,3.23993113721e-08,0.277071073482
semana,3.22356137343e-08,1.15251247441
três,2.8930233455e-08,2.96444738924
link,2.81345250976e-08,0.208304710942
valores,2.6683282565e-08,0.110383199248
mal,2.6232406427e-08,0.557818711609
derrotar,2.55317607951e-08,0.224353492555
atento,2.52493680468e-08,0.0581497100407
falta,2.38086838645e-08,1.14632956726
cola,2.37118484544e-08,0.138649974915
central,2.32450539479e-08,0.209605166754
lado,2.22672260464e-08,1.31733746632
fica,2.20467756513e-08,0.656670877326
azul,2.17517789476e-08,0.524851162588
perdido,2.17094023234e-08,0.133840605217
incidente,2.06583112668e-08,0.0957069590412
destaque,2.06291413852e-08,0.250053576134
interessado,2.05672473795e-08,0.0644231101649
virou,2.04225795801e-08,0.141046601926
respeitar,2.02377847999e-08,0.129299069071
declarou,2.00224404846e-08,0.614617127976
regulamentar,1.90784488245e-08,0.0817105020339
marcado,1.87041343375e-08,0.892618695139
declara,1.851248889e-08,0.174752013207
fase,1.83859735514e-08,0.96341733675
esports,1.83850862562e-08,0.150330068148
direção,1.79501072894e-08,0.349715208452
tomara,1.70822019814e-08,0.0673018396116
ajudou,1.70729962937e-08,0.220015817448
adianta,1.70412252077e-08,0.0708796228296
usa,1.62310779597e-08,0.228710884897
alterações,1.47384537788e-08,0.0850838762995
sul,1.47257904568e-08,0.597595783739
avisa,1.469737927e-08,0.20227422553
superstars,1.43980450995e-08,0.208933948803
espera,1.28753874002e-08,1.02352566136
revelou,1.26647811523e-08,1.02562235283
considerando,1.24556492518e-08,0.174372166429
negro,1.23971945347e-08,0.085009998964
visível,1.22929980492e-08,0.0389929750344
transformar,1.21725122887e-08,0.104395629387
caíram,1.18086238929e-08,0.11935172776
internamente,1.07199966021e-08,0.10978982002
baixa,1.01881056943e-08,0.174386438776
raro,9.66617852499e-09,0.0562576764569
fifa,9.44021716375e-09,0.645235081851
nick,9.31132773025e-09,0.0415854054145
vai,9.03580688328e-09,3.01190358314
acumulou,8.49428946213e-09,0.124285562648
abril,8.37616586325e-09,0.289335035389
divulgou,8.35300354878e-09,0.393721035268
estágio,8.30973478729e-09,0.0805421181924
pede,8.01701272487e-09,0.213906843611
tempo,8.00462757099e-09,4.3141804196
belos,7.86903995431e-09,0.156008087584
levou,7.76547682475e-09,0.639581054898
guilherme,7.4822548581e-09,0.165453983972
atrás,7.38091159811e-09,0.500833495596
confiante,7.29001256494e-09,0.106642351445
clone,6.7608078909e-09,0.438444831732
sorteio,6.35818980352e-09,0.207705301029
ofensivas,6.34891396955e-09,0.0890660035883
difíceis,6.34249989084e-09,0.178830893226
cadeia,5.92830808263e-09,0.239860622481
pago,5.90827657046e-09,0.212180312477
caetano,5.55197958591e-09,0.263517096125
sc,5.5014427544e-09,0.0924276378067
começaram,5.16166220031e-09,0.10545045203
pedidos,5.11039269778e-09,0.0932362344934
redes,4.70544804869e-09,0.878179747882
beira,4.69892109517e-09,0.0930811139169
servindo,4.62733228954e-09,0.0845723486193
sarro,4.50093523029e-09,0.0925436519314
oito,4.30241012013e-09,0.668877837454
mau,4.03293918024e-09,0.290691930375
importante,3.96741830425e-09,0.801844667131
estrelas,3.58354640199e-09,0.213781921178
usou,3.41441053167e-09,0.0415854054145
transmitido,3.32507765258e-09,0.11154063594
jogamos,3.26114963955e-09,0.124123638585
aconteceu,3.13606447326e-09,0.865168041389
falar,2.96013135397e-09,0.505168132627
comunicado,2.9557936882e-09,0.328126333241
seis,2.9157746445e-09,0.915170175137
confortável,2.86116561668e-09,0.0539448821004
luta,2.83298048033e-09,1.29955925782
enxergada,2.70644232339e-09,0.124989717261
estariam,2.65223743475e-09,0.0456721237811
claro,2.50085697314e-09,0.786810771851
belmiro,2.36806239523e-09,0.104336870431
assistência,2.3520571943e-09,0.0803278135684
realizado,2.33829289446e-09,0.266535047947
marca,2.27656681713e-09,1.63425466257
jogadas,2.22808028269e-09,0.234019559273
principal,2.21250334131e-09,1.37877209414
blog,2.11974114461e-09,0.399308638067
causado,2.10294777279e-09,0.0954854121134
especialista,2.02564131638e-09,0.214984077301
conhecer,1.97238377968e-09,0.122565719931
vão,1.85055023191e-09,0.643327001652
rivais,1.82373493226e-09,0.390907956691
anfitrião,1.75688253959e-09,0.17457104919
tomou,1.75621944446e-09,0.153188927629
fundamental,1.71536806238e-09,0.195695551055
deixa,1.66937383558e-09,0.623355290637
gastar,1.64693487505e-09,0.0936364935697
sinto,1.56998920796e-09,0.261494482926
olhando,1.53613499903e-09,0.0846916465928
aprenderam,1.45213237606e-09,0.0525203033705
preocupação,1.39376336135e-09,0.122952311775
evitando,1.33431928662e-09,0.120195382661
carro,1.30692722745e-09,0.0738328911258
veloz,1.28182284888e-09,0.0392132826709
feira,1.25739102022e-09,6.63423662207
perguntado,1.19494174698e-09,0.175014480917
longe,1.14857983513e-09,0.293193050466
finalização,1.14366430237e-09,0.142593594369
triple,1.10251314565e-09,0.243156788192
demonstrou,9.47136434227e-10,0.213501107893
miami,9.42939442882e-10,0.919828018935
defender,8.72442827049e-10,0.492459723995
publicada,8.19216937776e-10,0.0861933445491
tranquila,7.7950203435e-10,0.0658742613795
sei,7.73607747884e-10,0.105557028073
fenômeno,7.66434936072e-10,0.239329808808
impor,7.47786050246e-10,0.0955936492076
segurar,7.4345348857e-10,0.209330226494
enfrenta,7.40142722055e-10,0.472049283213
questionou,7.10709626647e-10,0.079093062811
equipe,7.08322956207e-10,5.38402375813
enfrentarão,6.93252684081e-10,0.102794578758
formação,6.24664647204e-10,0.0956625540505
fred,5.97177403967e-10,0.156393286503
água,5.84830556555e-10,0.0946146903812
proporcionar,5.74342015723e-10,0.0801436049874
chamar,5.64240897791e-10,0.0789758869542
clima,5.57094341316e-10,0.13643965235
medo,5.44052930997e-10,0.485842192585
pressão,5.41328737846e-10,0.364397093554
decidiu,5.29844867862e-10,0.203735672808
terça,5.28134111978e-10,1.08652362967
aproveitar,5.08856728662e-10,0.254048316046
projetar,5.01010872821e-10,0.0889507151357
falharam,4.94557961059e-10,0.130362866631
impressionante,4.48457358078e-10,0.0885873357867
curva,4.31741919588e-10,0.0333649963409
entraram,4.18344271262e-10,0.0953681790859
números,4.17141838353e-10,0.459825204289
praticamente,4.16244048053e-10,0.226643596413
coloca,3.8757871225e-10,0.0782370005662
levantar,3.82190601084e-10,0.121650838086
love,3.68578825673e-10,0.350182760979
conviveram,3.5653242918e-10,0.0524585569762
bárbaro,3.43103888939e-10,0.0415854054145
resultados,3.3928533071e-10,0.491975589937
organizado,3.27162573696e-10,0.0386656891998
participa,3.13316162243e-10,0.0525203033705
grave,2.6302507914e-10,0.13746590565
dei,2.35576360735e-10,0.0919540530904
clássico,2.30563521725e-10,1.01844508683
iniciar,2.29327587208e-10,0.116512004362
situação,2.26412999749e-10,0.843896374853
direto,2.21682561904e-10,0.294284353468
rodrigo,2.05801023778e-10,0.370880204964
frases,1.9150790869e-10,0.19945146396
idade,1.85526860384e-10,0.240307061904
dar,1.81447120408e-10,1.06163128201
representar,1.59065154888e-10,0.049973837117
profissional,1.58605617297e-10,0.563899814878
confiantes,1.58543320799e-10,0.090547930317
direito,1.51930759707e-10,1.0216704826
abrir,1.5024305834e-10,0.426272987884
marcas,1.48028665273e-10,0.119371014456
capítulos,1.42977019338e-10,0.0556552260841
pedro,1.39608962317e-10,0.512325592896
aberto,1.37389137006e-10,0.255789454415
estreia,1.25362804635e-10,1.06057788568
holofotes,1.2128034338e-10,0.13332597641
lucas,1.17815119561e-10,0.355343980927
jornal,1.16340221485e-10,0.683061303394
entanto,1.14322072304e-10,0.980735378703
intensidade,1.0870388154e-10,0.100773181356
péssima,1.04729393079e-10,0.0774253065932
abrem,1.02068815375e-10,0.0982596694702
polêmico,1.01979962279e-10,0.12452584362
luxemburgo,9.34441566651e-11,0.307622367527
pensei,9.33903331753e-11,0.139715030534
cobertura,9.29152288284e-11,0.196995787298
assessoria,9.21485447087e-11,0.0682049124322
vítima,8.07506673525e-11,0.121598849042
rússia,7.8541795603e-11,0.324269633114
gastou,7.20283754936e-11,0.17399500622
feminino,7.10387908718e-11,0.118175878422
casablanca,7.00504486303e-11,0.17457104919
afirmar,6.89077880378e-11,0.144529329301
casemiro,6.76423022314e-11,0.290505553467
igualdade,6.74622803731e-11,0.163616499485
torcer,6.72776305888e-11,0.203506407782
fabuloso,6.19189465574e-11,0.190338468972
cometer,6.1116662104e-11,0.0392132826709
der,6.05926811584e-11,0.0542577724936
branco,6.04304911434e-11,0.135695726375
respeitando,5.80061536214e-11,0.0480823352995
terceira,5.67666728581e-11,0.929396049736
sofrer,5.39376594962e-11,0.197877998379
junior,5.341927469e-11,0.211618659456
ficando,4.62939795434e-11,0.139107031939
atualidade,4.38184443838e-11,0.0806382497965
redução,4.30726435835e-11,0.368938115124
bônus,4.2130088718e-11,0.0975886907265
acontecem,4.19285441829e-11,0.0408420680903
favorito,4.05992732438e-11,0.411770114799
entrada,3.9543492064e-11,0.705718599806
ótimas,3.91225437984e-11,0.0860830270268
grandeza,3.79640264057e-11,0.0654742667286
milhões,3.75062666709e-11,2.36864290847
frente,3.73948095629e-11,1.38076539741
beleza,3.20761829272e-11,0.191253652561
ex,3.1889251538e-11,1.64155721116
anos,2.91421864861e-11,4.91571457583
hashtag,2.91330805852e-11,0.169656154327
ala,2.90887425347e-11,0.343881314267
press,2.84411864094e-11,0.580745639654
livre,2.79071307276e-11,0.622370970961
deixou,2.7056243163e-11,1.17002911364
nela,2.69324808596e-11,0.10262583938
mole,2.66767851304e-11,0.0805975581931
garros,2.64260316741e-11,0.307270873335
ryan,2.44569904376e-11,0.118336808079
final,2.22444662667e-11,4.9373205725
disputados,2.04902257043e-11,0.109556454936
perspectivas,2.01923343009e-11,0.0416404508049
duas,1.84509746478e-11,2.24847688731
mundial,1.83781395485e-11,1.15029559411
dividida,1.83731045714e-11,0.137300657389
tenta,1.77760945158e-11,0.717162811293
levam,1.6290699838e-11,0.0809236965615
ambiente,1.59520048207e-11,0.0904376220464
obrigação,1.48868068246e-11,0.0623192164001
vamos,1.4454400982e-11,0.727867171377
boas,1.38707904625e-11,0.463540506456
descobriu,1.2725818669e-11,0.126372963693
decisões,1.26193122674e-11,0.131511511788
esperava,1.22253890725e-11,0.239038332579
fundo,1.2193456491e-11,0.435859087015
ficar,1.21537435096e-11,1.45009430457
área,1.21394482107e-11,2.12859744768
permitiu,1.16682338246e-11,0.276393318937
titular,1.16468113005e-11,0.350771704307
sexta,1.01421283706e-11,1.11364463977
desafiante,1.0139696714e-11,0.313124536884
centro,9.35304588581e-12,0.354730893094
grupo,9.03296444271e-12,2.7649274719
reclama,8.93031345085e-12,0.101605768134
saúde,8.75213528033e-12,0.196847328236
primeira,8.72069437833e-12,2.87580869334
apontada,7.56783729738e-12,0.0542577724936
condição,7.52792375095e-12,0.0899648194188
ótimo,7.49630330729e-12,0.351099246215
penúltima,7.35987235889e-12,0.0762192231447
chegarem,7.20112818693e-12,0.0990520965486
parada,6.9134875543e-12,0.133044881071
luis,6.54491631431e-12,0.855823986831
prejuízo,6.0685476303e-12,0.116413617501
época,5.57387790211e-12,0.452235602187
argélia,5.38664483346e-12,0.114809618723
pesados,5.36215628974e-12,0.604602978342
enfrentou,5.28697782766e-12,0.148993205134
entrar,5.20865853745e-12,0.587387750844
troféu,4.76812078881e-12,0.257569404788
afirmaram,4.74610216952e-12,0.146472427419
competições,3.70406859803e-12,0.285410801007
mexer,3.65225423075e-12,0.0323771014347
tentar,3.63570027207e-12,0.54702404475
angeles,3.61268162189e-12,0.207367372216
superar,3.54437840031e-12,0.370913938601
fila,3.38690613225e-12,0.122683181895
séria,3.28758298071e-12,0.0600422203768
acredito,2.87267558136e-12,0.266981203757
entidade,2.76440294555e-12,0.413451430663
abriram,2.63906166349e-12,0.0904331417754
centroavante,2.36916778861e-12,0.326265915822
nba,2.12335810149e-12,1.70179563753
silêncio,2.06675787511e-12,0.356536826323
passeio,1.93550179679e-12,0.0561419160941
volta,1.78859391928e-12,1.31788524872
julho,1.78279720979e-12,0.315849765249
alívio,1.65448758208e-12,0.0337812363191
jovem,1.62599476631e-12,0.572053857624
dúvida,1.51209085407e-12,0.200189310773
prefere,1.45657554611e-12,0.108114388678
aguardadas,1.25712413162e-12,0.226260759349
esconder,1.17633183286e-12,0.166201622239
voltar,1.12717669703e-12,0.855779743258
recentes,1.12091719287e-12,0.120436284148
vejo,1.06082722508e-12,0.200516044868
serviu,9.88299194264e-13,0.079185781042
arquibancadas,9.40988753757e-13,0.429732735992
times,9.27484303907e-13,1.33205732189
quarta,9.05001133412e-13,3.00284722489
duração,8.29391499274e-13,0.198817320706
sede,7.76055075831e-13,0.27034004872
acabei,7.6950790382e-13,0.0561419160941
exame,7.62804488365e-13,0.129604460044
bilhões,7.2266120711e-13,0.971222561146
ginásio,6.96287293554e-13,0.471880872306
declarar,5.73644613796e-13,0.215863006285
gustavo,5.03808269142e-13,0.158833670615
colaborou,4.86562213586e-13,0.0485183312338
pediu,4.64043653125e-13,0.163583527576
roland,4.25991630313e-13,0.337435722205
reclamou,4.07364454119e-13,0.292709892344
rebaixar,3.36528724869e-13,0.0805975581931
saída,3.31499772338e-13,1.22076502709
prever,3.25788524375e-13,0.0816454218623
camisas,3.115155987e-13,0.749680364098
tenista,3.03070123203e-13,0.140604206668
júnior,2.85499120786e-13,0.0967734543822
boca,2.7386878099e-13,0.369928670927
fim,2.57922816512e-13,1.91502163193
ajude,2.48850622054e-13,0.267576116
quinta,2.28078904736e-13,1.43675534573
ganhamos,2.27196561248e-13,0.15979131164
atuar,2.26642244026e-13,0.233209965187
roupa,2.01839545592e-13,0.206808245548
proibiu,1.90023537971e-13,0.124177093107
colocou,1.77032205841e-13,0.173189240427
justamente,1.73162525154e-13,0.279475769496
entrado,1.72397897928e-13,0.154799982016
deixaram,1.72115896372e-13,0.283358405549
alvinegra,1.71810357894e-13,0.0737113103551
ocupa,1.67519977056e-13,0.235042108901
alcançou,1.63986822761e-13,0.0867209411411
buscando,1.52534874888e-13,0.0918029368048
tenistas,1.47563615739e-13,0.0980798811118
troca,1.46010331808e-13,0.266436602037
oportunidades,1.44723880632e-13,0.303951352718
topo,1.41583735872e-13,0.271648363898
esportivo,1.30501206393e-13,0.316903058694
uniformes,1.19939128025e-13,0.111037439352
forçar,1.08234297806e-13,0.165208208059
seguem,1.07938943638e-13,0.150609007189
gerou,1.06435937751e-13,0.151261401401
leve,1.00579705444e-13,0.245009609164
protesto,9.84513079312e-14,0.373771597299
lutadores,9.69539904492e-14,0.212657466187
pensando,9.54366028228e-14,0.252719152007
dando,9.45787107482e-14,0.209592032256
michael,9.01201592938e-14,0.478420896466
serra,8.76674038761e-14,0.277779635127
desculpas,8.75597081037e-14,0.191894560876
gramado,8.63081258074e-14,0.114439733174
esperado,8.34932122167e-14,0.135282515116
pergunta,8.11483047224e-14,0.0501697694587
baker,7.98786964542e-14,0.310701508893
fechar,7.80681581384e-14,0.27382004798
recordes,7.27836034838e-14,0.121039318437
atp,7.25319035583e-14,0.183128532224
oportunidade,7.1779417133e-14,1.06707594615
conversas,6.83973358952e-14,0.0693325174274
perigosos,6.27294660562e-14,0.0866114688942
doses,5.47001304619e-14,0.109490524495
eficiente,4.79435487254e-14,0.0901837448111
considerar,4.79098890091e-14,0.20208454792
brian,4.75963619639e-14,0.213293381095
bélgica,4.6767025116e-14,0.307065192904
indefinido,4.17216743931e-14,0.0544537048353
responsabilidade,3.71743728459e-14,0.118431125226
vitórias,3.5831628352e-14,0.235351356125
garante,3.56136609236e-14,0.167541224233
comissão,3.15925673648e-14,0.219220809119
mantém,2.57371031929e-14,0.406740403399
ônibus,2.43886976273e-14,0.068308568943
