word,V cluster 1 value,tf norm value
fator,8.40426259848e-82,0.0974556544044
servindo,7.06711682602e-82,0.0845723486193
utilizado,7.03174670784e-82,0.195510723342
abriram,6.59408747566e-82,0.0904331417754
engine,6.50502277714e-82,0.399722831088
europeia,5.70778984902e-82,0.167393789564
terceirizadas,5.49284614737e-82,0.049600634084
rápido,5.29140015469e-82,0.279215447291
tantas,5.16916923617e-82,0.156569209559
segredos,4.83057960388e-82,0.191357967953
fez,4.53303859767e-82,2.61110358594
dupla,4.32047130951e-82,0.364484605746
limbo,3.89301154553e-82,0.171076282922
lembrar,3.00296689149e-82,0.228129073253
polêmica,2.88403675638e-82,0.121062302571
criatura,2.78377336794e-82,0.145882059771
duelo,2.04983678083e-82,1.50055422439
constatação,2.04424546977e-82,0.076081688355
difícil,1.85274644765e-82,0.716807016099
gamepads,1.83552763538e-82,0.13906196083
sensação,1.71309955606e-82,0.160471032966
modo,1.23178544752e-82,0.377343668913
jogue,1.18720594672e-82,0.190927641389
dúvidas,1.06343959406e-82,0.226118307711
declaração,1.01050829248e-82,0.191893484177
capa,9.63603746184e-83,0.344753889877
funciona,8.31608799289e-83,0.122071406712
boston,7.7459849244e-83,0.111359390632
iniciar,7.19990950383e-83,0.116512004362
lugares,6.73700170752e-83,0.0906709782307
sonhos,5.93357952114e-83,0.0590350569569
tira,5.82806221714e-83,0.246959355372
produzido,5.46908532164e-83,0.24685638092
chances,5.1659297737e-83,1.31682876095
uniformes,4.84163617573e-83,0.111037439352
bons,4.67391426499e-83,0.265787620084
dungeonland,3.17365036019e-83,0.192621803125
moedas,2.24675425833e-83,0.143028079073
anda,2.02941686352e-83,0.129312808606
pedido,2.01700312837e-83,0.338742784661
departamento,1.34304205605e-83,0.184162836704
mecânicas,1.17676914941e-83,0.0887532193963
store,1.16527375515e-83,0.365132063657
elenco,9.52387702081e-84,0.649160395082
playstation,9.26734952961e-84,6.50286252979
obrigação,9.15384721748e-84,0.0623192164001
andré,7.95399295555e-84,0.426431088633
ocasião,7.49116041649e-84,0.14481739963
armada,7.09206114281e-84,0.0961509929363
saído,7.06657618532e-84,0.114394660979
máxima,7.01353614127e-84,0.132266287823
atitude,6.86391579601e-84,0.0969020444556
app,6.84229926427e-84,0.356836984548
baixa,5.29634117105e-84,0.174386438776
prevista,4.9879502439e-84,0.0413894730727
permitia,4.07717007548e-84,0.0628754199926
usar,3.44265652248e-84,0.500571814829
lançou,3.33553669403e-84,0.422915218411
questionar,3.13962833084e-84,0.116091147958
anunciados,2.10860171394e-84,0.0817591857882
tocando,1.95426121227e-84,0.142085982712
campinas,1.91693821585e-84,0.275988244835
conseguimos,1.85498949923e-84,0.0941006681023
controles,1.72393678444e-84,0.870245606613
encontrar,1.68978886581e-84,0.302330610605
incentiva,1.60134863879e-84,0.0415555193667
dependendo,1.43794383371e-84,0.0757330880052
suporta,1.27640166247e-84,0.252358647699
obter,1.27389188635e-84,0.137155867242
protagonista,1.18758075148e-84,0.448496118256
inovafoto,9.55174490724e-85,0.196616326981
gerando,7.01889778491e-85,0.0415555193667
acho,6.77898976049e-85,0.654969417465
contribuir,5.63873112163e-85,0.063198593852
câmera,5.52651525777e-85,0.164882103061
pressão,5.15745206801e-85,0.364397093554
universo,4.40292667834e-85,0.110402690318
trocou,4.00810746567e-85,0.142981635186
jelly,3.98174705095e-85,0.310062970327
portas,3.80379101895e-85,0.373769583921
pós,3.42682338715e-85,0.149785339437
gramado,3.31647582311e-85,0.114439733174
neste,3.26185410435e-85,1.95089030972
ultimate,3.09443293835e-85,0.535938012699
escape,2.97730219377e-85,0.310062970327
medida,2.57137602284e-85,0.402600966539
aprovado,2.50570334636e-85,0.12033356932
arcade,2.40107624456e-85,0.2125306119
leves,1.98267468291e-85,0.274714695148
performistas,1.55763436973e-85,0.259042719282
arquitetura,1.32976831095e-85,0.132440267394
social,1.14805746179e-85,0.889557447299
simultâneos,1.11473314798e-85,0.152601105678
inspirado,9.6466509094e-86,0.174353881718
clubes,9.24665385106e-86,1.14336467193
redução,8.49866513088e-86,0.368938115124
volta,5.44047749753e-86,1.31788524872
viver,5.10673797153e-86,0.192700874501
novamente,4.02790452306e-86,0.704280081474
venda,3.74013657063e-86,0.36690123863
vão,3.21703306697e-86,0.643327001652
entrou,3.15123042873e-86,0.574212841332
diretamente,2.82979132237e-86,0.375482295134
tablets,2.6507087951e-86,0.282707085441
corridas,2.47395266597e-86,0.176273659607
achou,2.23873188206e-86,0.231322246138
dream,2.07611370218e-86,0.212966342086
assistência,1.36160329001e-86,0.0803278135684
ficando,1.31064518918e-86,0.139107031939
pau,1.21361628097e-86,0.0690595983146
indicação,9.41623166146e-87,0.050526475503
alves,9.17400343227e-87,0.928988075592
negativo,8.88474481091e-87,0.147598031373
serve,8.22465195947e-87,0.0830294862019
eficiente,7.85642490404e-87,0.0901837448111
permanência,7.73368294935e-87,0.115536397803
rendeu,5.92498556444e-87,0.271329143206
vou,4.50986151999e-87,0.789646834879
chegamos,2.60741869314e-87,0.151405982395
bateria,2.48325169979e-87,0.165392476268
efe,2.32060544543e-87,0.302387314116
passada,2.1750406699e-87,0.173135068
viu,1.89786004896e-87,0.494199146719
geral,1.82259884129e-87,0.36901553143
partiram,1.82200854699e-87,0.215073826535
seguir,1.59257943357e-87,0.345201022672
lógica,1.38124533991e-87,0.0393018513007
mecânica,1.34497749237e-87,0.111388026217
rpg,1.33951794221e-87,0.226986247668
graças,1.22224871099e-87,0.201226598522
acredita,1.19804505053e-87,0.481422307045
presidência,1.08041364741e-87,0.14060155713
baixar,1.00091543415e-87,0.19499848678
controla,6.39766795043e-88,0.0950076767299
energia,6.38447420761e-88,0.209691043763
estádios,6.32521748972e-88,0.750051653679
direto,6.11656726918e-88,0.294284353468
louco,5.62105786827e-88,0.0520666922927
precisar,5.39636570631e-88,0.215920011652
tawstudio,3.98187644184e-88,0.110062970327
barreiras,3.81964525306e-88,0.116871848474
compra,3.7184354877e-88,0.349850536716
free,3.55526681469e-88,0.237344177677
mantendo,3.03237422348e-88,0.149103449443
grave,2.76019569484e-88,0.13746590565
passar,2.66331531222e-88,0.425874744042
anderson,2.32782619694e-88,1.08718859284
matchmaking,1.72888272607e-88,0.070707473217
sexta,1.48582549287e-88,1.11364463977
sim,1.12399860726e-88,0.488993687147
publicação,1.10466014094e-88,0.147091297615
definida,1.09726993863e-88,0.200754501794
começou,1.02531961677e-88,0.97701222021
superior,7.69520880644e-89,0.318360432411
garante,6.25259279847e-89,0.167541224233
robozinho,6.18583725402e-89,0.139990224177
retornar,5.92166750476e-89,0.256144887006
amigos,5.54267518194e-89,0.601755093361
sampaio,4.58150421445e-89,0.528558925235
conversado,3.94888738512e-89,0.0592024048009
painel,3.716426628e-89,0.306024423529
screenshots,3.1561018734e-89,0.113664228498
livre,2.98282594321e-89,0.622370970961
vi,2.889002747e-89,0.270165331856
pessoa,2.10645514011e-89,0.561267443472
fighter,1.99618612826e-89,0.0919059336042
animado,1.39725136801e-89,0.166784272799
elogiado,1.39661070655e-89,0.109549597526
famosos,1.31772594701e-89,0.222231334231
continua,1.17861338522e-89,0.566565591773
significam,1.09099801281e-89,0.0682202362571
utiliza,1.090073308e-89,0.0682202362571
escolha,7.91284116159e-90,0.311091501037
rússia,7.90760954398e-90,0.324269633114
opiniões,7.19736591345e-90,0.986603119691
derrotas,7.1378533167e-90,0.0974574009789
concorrentes,6.95179959699e-90,0.146194607187
técnica,4.84296350658e-90,0.791600002603
impressões,4.21823716056e-90,0.175775611785
entrado,4.059502273e-90,0.154799982016
pegar,3.33584588056e-90,0.502603761509
toren,3.0456534284e-90,0.168331234241
capturar,2.38414596872e-90,0.0850728391531
entidade,1.95510245551e-90,0.413451430663
quero,1.51226043562e-90,0.273478395653
voltará,1.48599425006e-90,0.27547761692
karen,1.30569702051e-90,0.0631639249246
aplicativos,1.27845607999e-90,0.30385833606
comece,1.24098576711e-90,0.0280772270983
negro,1.22986310269e-90,0.085009998964
joão,7.37124615476e-91,0.816313016129
promete,6.71139103654e-91,0.649204086794
trás,6.50352407833e-91,0.581221004543
arquivos,5.01632348842e-91,0.209897125632
coletivas,4.38956523563e-91,0.065446162083
funções,4.33350663079e-91,0.0940508184934
objetividade,3.99009593599e-91,0.110350652253
comentar,3.00646820494e-91,0.108942245287
ultra,1.65099217165e-91,0.135828718195
premiado,1.63536916002e-91,0.129013744635
londres,1.53499906782e-91,0.246163844308
moscas,1.15016347007e-91,0.143420229528
barreira,1.02113953194e-91,0.175685670883
graça,9.45806656637e-92,0.313352294241
fifa,8.99156510851e-92,0.645235081851
lutador,8.74237626166e-92,0.467750028491
diferença,7.01603921858e-92,0.46230483423
princípios,5.49320091555e-92,0.111898071499
sonnen,5.08641488888e-92,0.388632101787
machida,3.74739802394e-92,0.105881497264
reclamar,3.63261739171e-92,0.0446136523671
luxemburgo,3.36048785426e-92,0.307622367527
alemão,3.15410984951e-92,0.703624412933
vagas,2.82786860612e-92,0.0602117106497
lesões,2.64554644984e-92,0.398870333815
juventus,2.21516776715e-92,0.173817395686
clássico,1.96244425135e-92,1.01844508683
miranda,1.95566814209e-92,0.11543606993
prejuízo,1.68293399021e-92,0.116413617501
chael,1.65421236855e-92,0.291388774122
marcelo,1.6344618486e-92,0.588081912605
aparece,1.53171102948e-92,0.493687334768
interface,1.50097817877e-92,0.104894968223
exclusivos,1.33781003147e-92,0.220541721265
popularidade,1.17761235894e-92,0.121092370274
relacionamento,1.10997311278e-92,0.0965612463204
franco,9.20112931259e-93,0.125409684261
futebol,8.4032347198e-93,3.301483074
acontecem,8.33737532404e-93,0.0408420680903
lançada,7.6353303007e-93,0.0408420680903
geração,6.9547279408e-93,0.746026074762
aceitou,6.73283808144e-93,0.0945048106067
italiano,6.26438947872e-93,0.356768370741
virar,6.12858433441e-93,0.315525066489
browser,5.70339227925e-93,0.0944101556819
estando,5.0408215284e-93,0.196079115655
lyoto,4.726152075e-93,0.232829206095
carro,3.97347517783e-93,0.0738328911258
enfrentaria,3.78728502425e-93,0.087784686332
aguardado,3.30600434507e-93,0.129216480107
minimiza,2.87470738783e-93,0.087784686332
reduzem,2.83996875226e-93,0.107813145007
puzzle,2.59656225261e-93,0.384791928571
dificuldade,2.58912582694e-93,0.284107619521
considerou,2.47965655762e-93,0.196537740541
longe,2.40621175762e-93,0.293193050466
junkie,2.25786821016e-93,0.0994545206102
superluta,2.20168843581e-93,0.107813145007
passagens,2.08651079762e-93,0.215511694951
grand,1.72184071397e-93,0.431413214445
edgar,1.70576356139e-93,0.790972601321
perdendo,1.52147280054e-93,0.111770156937
querem,1.48103290107e-93,0.217408424017
pvp,1.22946795611e-93,0.0936039780858
kevin,1.2227452744e-93,0.108663884209
rodar,1.09040524297e-93,0.381693407574
desafiante,1.05863322052e-93,0.313124536884
apostas,9.21492139758e-94,0.13861754311
competição,7.76477815006e-94,2.05481368611
combates,7.72098645416e-94,0.0871451371002
garantindo,7.69993002243e-94,0.0728552207206
lampard,7.68636239308e-94,0.359561412124
ido,7.29935605688e-94,0.113337048841
casas,7.09962551272e-94,0.326967926061
penas,7.07205564086e-94,0.437228484893
pronto,6.92756398748e-94,0.316005533571
realização,6.51182281061e-94,0.0955901486617
grátis,6.38934876013e-94,0.177654512032
teixeira,6.13012247494e-94,0.925946733508
frankie,4.94044616782e-94,0.499626869217
fracasso,4.93336795423e-94,0.20528357123
lutar,4.69592185402e-94,0.208577286749
henrique,4.64263412432e-94,0.952313623483
dana,4.62387328022e-94,0.346240004055
favoritismo,4.56871116648e-94,0.39195836332
eleito,4.49201046969e-94,0.152320895711
aldo,4.15484640909e-94,1.6600459664
render,3.50962812714e-94,0.156816040151
white,3.04798791202e-94,0.300356857281
lançaram,2.96805569389e-94,0.104475105026
street,2.94340222909e-94,0.0959128950076
comitê,2.88062533377e-94,0.127109175681
aumente,2.87120369877e-94,0.109371115529
pretende,2.70787954578e-94,0.173524900646
colaborou,1.9316350095e-94,0.0485183312338
dão,1.83787207611e-94,0.227153862179
conexão,1.8277385592e-94,0.112603465675
histórico,1.45714781699e-94,0.389251929238
vamos,1.45586375238e-94,0.727867171377
falado,1.42006139324e-94,0.114644547888
excelente,1.41100381502e-94,0.132908231654
terceiro,1.33339805501e-94,0.603176152407
conversa,1.30560595481e-94,0.29615224831
retrocompatibilidade,1.18945608571e-94,0.534440008085
cinco,1.13186650542e-94,1.22143794555
ápice,9.55918157674e-95,0.0718259123974
escolhido,9.32978832487e-95,0.16854012073
ah,9.10154334885e-95,0.123795088992
médios,8.7072570363e-95,0.144684515733
card,8.40206116269e-95,0.218367275333
koch,7.65198863646e-95,0.282645898833
opine,7.21700013094e-95,0.156093599966
apostadores,7.15357432721e-95,0.191661592832
tipos,7.03265073177e-95,0.142532650113
bugs,6.53607632336e-95,0.129821478259
divulgada,6.08444413057e-95,0.119995112089
esquece,6.02416419032e-95,0.0969021187912
rusga,5.98138154739e-95,0.0969021187912
constantemente,4.64511134925e-95,0.0718259123974
assinatura,4.18388598291e-95,0.524974029184
programação,4.12352915951e-95,0.195956872
basquete,3.97797401573e-95,0.833181299854
abre,3.70376244565e-95,0.0868146067986
encontro,3.28704484841e-95,0.381804992499
envolvimento,3.27697730292e-95,0.0718259123974
ações,3.22285347458e-95,0.456847478844
divulgando,3.07395005673e-95,0.147748995973
josé,3.01524565176e-95,1.4375808195
preta,2.87565791897e-95,0.353591349206
mão,2.75838469679e-95,0.634841078781
treinado,2.65261966233e-95,0.0862420642795
postura,2.04603736648e-95,0.350094370458
esporte,1.98454987643e-95,0.731144213392
mma,1.88918661767e-95,0.739620087421
glover,1.78715179013e-95,0.0760479956445
encaixam,1.72621835418e-95,0.0718259123974
resposta,1.70913977824e-95,0.457645407734
lesão,1.45470476141e-95,1.42526313009
acidente,1.4282696226e-95,0.206809839047
round,1.24273438348e-95,0.196707391126
jiu,8.37173174437e-96,0.0990719339317
pesou,7.43799323154e-96,0.0675040325627
octógono,7.3308205087e-96,0.26375930204
abrem,7.28098229184e-96,0.0982596694702
estarão,5.99681243189e-96,0.321120402357
descobrir,5.70946156166e-96,0.219575338913
son,5.21702942736e-96,0.529086287438
second,5.18983171499e-96,0.529086287438
achar,5.15911004163e-96,0.0782651221691
categoria,4.5835051614e-96,0.752397723267
antigos,4.1479538136e-96,0.260309000683
desviar,3.75183221629e-96,0.166574038335
ipod,3.74792903071e-96,0.166574038335
runners,3.73803181628e-96,0.166574038335
poker,3.7363722273e-96,0.166574038335
touch,3.72855575693e-96,0.166574038335
substituir,3.61604551232e-96,0.123708402925
infamous,3.49859314308e-96,0.624002087014
robô,3.29485240759e-96,0.174988125085
derrotar,3.27606776087e-96,0.224353492555
soltou,3.00507529763e-96,0.165559162797
vença,2.749209085e-96,0.0876952472745
certas,2.52284681433e-96,0.0640361009562
barcelona,2.29255122336e-96,2.79061228958
organização,2.1884927618e-96,0.416920266261
publicar,2.04072047885e-96,0.0985303291114
seis,1.81708233187e-96,0.915170175137
descanso,1.76617215942e-96,0.108897701395
malandragem,1.66107932273e-96,0.142444056691
caíram,1.18079834673e-96,0.11935172776
camisas,1.09479773997e-96,0.749680364098
skyrise,1.09279448034e-96,0.446325480807
barão,1.07708000135e-96,1.03163887582
manchester,1.0766563622e-96,0.89499617971
perguntou,9.54074322826e-97,0.162082357949
valendo,8.9648766074e-97,0.063729265634
usa,8.61309962709e-97,0.228710884897
acha,8.57722626868e-97,0.414169499844
imposto,8.20838808196e-97,0.194955261484
pagar,7.64757635213e-97,0.1278402858
saindo,7.63311770604e-97,0.0878474965527
conversar,6.90142478354e-97,0.0832976156276
respeito,6.59526237831e-97,0.53640462598
experiente,5.98291495833e-97,0.185212676094
davis,5.41106779653e-97,0.0740208312182
runner,4.65943710437e-97,0.446325480807
leve,4.28581875812e-97,0.245009609164
vencerá,4.1473432948e-97,0.104871602491
marcados,3.98653464717e-97,0.349250844718
lombard,3.73724238609e-97,0.132306647111
garcia,3.65769301741e-97,0.0999820450981
juízes,3.56083282904e-97,0.163009027939
imagina,3.35412101178e-97,0.0604910881106
hector,3.27272447714e-97,0.132306647111
galos,3.19948898501e-97,0.390937061858
dominick,3.1783349189e-97,0.156890607658
ficam,3.02722920867e-97,0.231861349357
elogiou,2.89173342265e-97,0.0972433276653
steven,2.81039661445e-97,0.411971731002
elogios,2.5298122123e-97,0.309298226098
carioca,2.48436497776e-97,0.626883607661
nocaute,2.24931654403e-97,0.434520090385
revela,2.24752323613e-97,0.244815821506
torcedores,2.21423158297e-97,2.83342620539
atualizada,2.05078129448e-97,0.122371868507
contando,2.04104556945e-97,0.150432696567
começa,1.93988167412e-97,0.451787116547
obstáculos,1.85413159993e-97,0.130005577637
ameaçado,1.84294798983e-97,0.0655061909881
serviços,1.78216815482e-97,0.134625955723
citou,1.76670684057e-97,0.0885710479856
tim,1.76109858323e-97,0.102141798241
boetsch,1.75992393492e-97,0.102141798241
rounds,1.75135021687e-97,0.102141798241
potiguar,1.68516966866e-97,0.0784453038289
bomba,1.59040530368e-97,0.186135204105
missões,1.51929216629e-97,0.279650648509
cubano,1.21778034031e-97,0.162471495982
mal,1.19106529376e-97,0.557818711609
dava,1.16233773274e-97,0.0874797276922
alerta,1.14484381681e-97,0.122983122618
igualar,1.09066635925e-97,0.0682438265491
contrato,1.08210827377e-97,0.929718496685
declara,1.07493686804e-97,0.174752013207
mente,1.04675442761e-97,0.0869032917678
cenas,1.04644294686e-97,0.0869032917678
sic,1.03720194892e-97,0.120031280189
price,1.00940071812e-97,0.119773614264
boca,1.00215635362e-97,0.369928670927
guerreiro,8.78092795275e-98,0.101665221835
aproveitar,8.20516974913e-98,0.254048316046
surpreendeu,8.02375817073e-98,0.195295854794
urijah,7.16599820669e-98,0.299555049113
mostram,7.1413420377e-98,0.0857206737456
entrada,6.58948935681e-98,0.705718599806
posteriormente,6.49624041309e-98,0.0947394490606
europeu,6.27198626781e-98,0.818554426104
oponente,5.909784815e-98,0.210238715402
comentou,5.77857893657e-98,0.285892564747
entenda,5.55845118103e-98,0.158587172625
potencial,4.9275127409e-98,0.115529909056
aproveite,4.73781778966e-98,0.150156280346
opinião,4.71168534086e-98,0.25067540491
menores,4.15928359255e-98,0.167923894766
netflix,4.05557466406e-98,0.207967209482
defenderá,3.99789536721e-98,0.0719769493707
berrando,3.87583271208e-98,0.129643458336
silva,3.7309156278e-98,1.33428890138
sair,3.66742212226e-98,0.375747959627
explicando,3.48626994961e-98,0.0460824329212
espero,3.26022048424e-98,0.11336558099
naquela,3.22040469624e-98,0.184797680702
corporações,2.36667237291e-98,0.0652518705609
mistério,2.17606765951e-98,0.0841158231138
pleno,2.09199255873e-98,0.0652518705609
brother,1.99785567551e-98,0.0831315176216
cidade,1.72356014487e-98,0.750566717687
anteriores,1.43720641534e-98,0.317248813578
rodrigo,1.38899728157e-98,0.370880204964
grupo,1.36368286712e-98,2.7649274719
mudou,1.10715259714e-98,0.134704690859
revelando,1.02107468442e-98,0.162957181319
reduzir,9.47100905017e-99,0.0892294281627
preocupante,9.46352027557e-99,0.138625710092
mexer,8.44384833117e-99,0.0323771014347
henderson,7.01734189986e-99,0.236801175399
quinta,6.88399912441e-99,1.43675534573
realmente,6.49819399156e-99,0.406473514471
feliz,6.32356152221e-99,0.395867429145
desculpas,5.32878262518e-99,0.191894560876
acigames,5.05405683391e-99,0.339778454643
esperam,4.9265558484e-99,0.114082580721
rival,4.79557264528e-99,0.800532318048
falharam,4.43658596902e-99,0.130362866631
interino,4.02922955773e-99,0.452030339406
recuperar,3.95800106287e-99,0.32216085373
realiza,3.81849635075e-99,0.180289308802
prazo,3.57788482327e-99,0.219302143778
impostos,3.03382117842e-99,0.107520925918
defender,2.90145099101e-99,0.492459723995
procuro,2.83087579318e-99,0.117857421731
fico,2.24737722826e-99,0.107994628574
antônio,2.07850770455e-99,0.234179053067
desafiar,2.07795537667e-99,0.136765207048
compatriota,1.9458912552e-99,0.09678180663
chutes,1.70150195217e-99,0.167743202145
parecia,1.64922983159e-99,0.290688207464
bossa,1.61568585262e-99,0.454808210001
reduzido,1.21083122379e-99,0.0613770393776
voltados,1.14820338633e-99,0.0794870626977
atentos,1.08252752801e-99,0.0958730173027
esq,1.06854400555e-99,0.123481583624
horizonte,9.75974630821e-100,0.309005323298
corintiano,9.2207555745e-100,0.12459214387
custa,8.76869760491e-100,0.159524931168
enxurrada,8.73686665476e-100,0.149964573796
abril,8.55555114742e-100,0.289335035389
clone,7.92805310843e-100,0.438444831732
hotel,6.77873753099e-100,0.0994735190695
ouviu,6.69446523701e-100,0.0704422729343
aula,6.38967955902e-100,0.143080939808
ontem,5.65831806853e-100,0.221835234086
pediu,5.22841479088e-100,0.163583527576
entregou,4.73284623754e-100,0.0931950363947
legalidade,4.37595349309e-100,0.053760462959
zombies,4.27340879665e-100,0.204601634471
gratuito,4.04172314259e-100,0.381017434805
similares,3.26960646429e-100,0.152076330524
nenhuma,3.17282946291e-100,0.374457650061
holofotes,3.05439210192e-100,0.13332597641
plants,2.81327389267e-100,0.204601634471
oponentes,2.80240144899e-100,0.0585058589336
sequência,2.73506374554e-100,0.666326861051
famosa,2.36735963473e-100,0.0890745186185
habitantes,2.33086675379e-100,0.124559257912
contam,2.29680940734e-100,0.0947873049002
corre,2.2555687724e-100,0.174336451277
falar,2.13058775789e-100,0.505168132627
beira,2.12517717472e-100,0.0930811139169
poderes,1.99546784754e-100,0.154568024193
encara,1.71979112754e-100,0.389380669422
renan,1.71029206195e-100,0.889024737333
reestruturação,1.66362378311e-100,0.216557850777
trocas,1.30953448628e-100,0.13312883188
cima,1.27105131324e-100,0.6801442668
demonstração,1.12535298906e-100,0.34681854665
perda,1.1039265432e-100,0.083927478445
únicos,9.8346564106e-101,0.124382962336
tranquilidade,9.37334693165e-101,0.304438771624
lutando,8.62642347165e-101,0.101731516633
flappy,8.60789922564e-101,1.20950203913
enfrentou,5.7234625129e-101,0.148993205134
renuncia,5.21736571849e-101,0.109343700029
shooter,5.08538795932e-101,0.12472340187
erik,4.97883438544e-101,0.382934925184
crie,4.67997265472e-101,0.122555887412
organizar,4.50031655805e-101,0.156752773353
riccitiello,4.44885509422e-101,0.540490158824
adversário,4.36202754658e-101,1.33639687875
meeting,3.92256079061e-101,0.163115233522
alemã,3.8568502748e-101,0.816627808284
durou,3.8227157187e-101,0.217509940633
coletar,3.21502052989e-101,0.147629273083
oliveira,2.50391588942e-101,0.396618465515
movimentação,2.44330948101e-101,0.140042118497
dragqueen,2.43692465519e-101,0.0697042451541
horário,2.30221237143e-101,0.866849949354
canos,2.28581131212e-101,0.114897858113
renunciou,2.24329335652e-101,0.109343700029
psn,2.08514142125e-101,0.623887626654
gerador,1.9630039856e-101,0.0697042451541
verdes,1.64321655584e-101,0.0697042451541
generation,1.6160194588e-101,0.161987268954
revealed,1.57267615381e-101,0.161987268954
moacyr,1.39512337885e-101,0.498697185467
completar,1.36914928403e-101,0.181791334341
substituído,1.3320666054e-101,0.263542125028
deixar,1.27515946822e-101,0.882160938791
bird,1.16588479547e-101,0.841834376893
beleza,9.93777091424e-102,0.191253652561
cruz,8.12690077749e-102,0.957735989613
cai,7.75718237262e-102,0.252455989962
bryan,7.44047826152e-102,0.0630624336183
específica,7.07955374972e-102,0.0969021187912
admitiu,7.07716405056e-102,0.408727755756
membro,7.03565736992e-102,0.204574659809
removido,6.85731332237e-102,0.0697042451541
transmitido,6.5786453187e-102,0.11154063594
pena,6.34807343287e-102,0.403008232893
atleta,6.03317248469e-102,1.84469966099
via,6.00584125542e-102,0.472538847565
susto,5.73915675239e-102,0.299915595123
nguyen,5.27677795862e-102,0.324787122163
dono,4.37963631562e-102,0.391785176958
revelados,4.11376633336e-102,0.139907926642
especulado,4.07663227449e-102,0.103328643215
atropelou,3.93369028825e-102,0.0726891744266
reclamações,3.81953264807e-102,0.195072892487
comemorou,3.77126149927e-102,0.106297411504
ganha,3.42279422651e-102,0.371747597339
oportunidades,3.31822457123e-102,0.303951352718
triunfo,2.75861041178e-102,0.352965440361
breve,2.66288961108e-102,0.336087630035
treinar,2.36982282855e-102,0.387103639518
socos,2.29560478915e-102,0.0513173261027
perto,1.8383328251e-102,0.827853331667
disputa,1.82571122148e-102,0.91332766438
certamente,1.67907720466e-102,0.0737406152948
lembre,1.57933159732e-102,0.336425417869
corações,1.506954618e-102,0.0451936129592
amanhã,1.44927310687e-102,0.0579584539512
francês,1.41852947671e-102,0.951447863591
braço,1.3753945729e-102,0.108095165842
organizada,1.32395598877e-102,0.0520494532488
aguarda,1.02479955433e-102,0.252440862246
permitiu,9.77338912961e-103,0.276393318937
sorteio,9.64293055279e-103,0.207705301029
inclusão,9.06639737561e-103,0.0520494532488
explosivo,8.88225789199e-103,0.0502416310606
apontada,8.6331015705e-103,0.0542577724936
deram,7.7174739886e-103,0.0768848363207
arrastou,7.7034744462e-103,0.056508017359
brasília,7.51637367881e-103,1.12045948556
der,6.33539168215e-103,0.0542577724936
dei,6.33364386631e-103,0.0919540530904
coração,6.31634005284e-103,0.32566213431
chat,5.27457104439e-103,0.102021975497
computadores,4.81691921706e-103,0.0599743535008
moldes,4.15345907452e-103,0.215761467148
deixe,4.11725153131e-103,2.16156875952
evita,3.9585038024e-103,0.0929200061449
amor,2.87631589481e-103,0.12974438974
chegada,2.85430797927e-103,0.251956672751
consecutivos,2.46599489842e-103,0.0546060347072
colocá,2.27078832641e-103,0.0748110568471
representar,2.23283168453e-103,0.049973837117
seguindo,2.10240151622e-103,0.0912744032651
chutar,2.01763459289e-103,0.0856942491735
declarou,1.58294850103e-103,0.614617127976
companheiro,1.54270807167e-103,0.256672030878
impossível,1.5139497308e-103,0.314650924244
conquistou,1.35607137304e-103,0.272680735268
arriscaram,1.2810336577e-103,0.0539541522738
pontuando,1.27603070582e-103,0.102354262002
começaram,1.26957392486e-103,0.10545045203
surpresas,1.25319562632e-103,0.118950793367
recebimento,1.10244833703e-103,0.0730048305239
deixaram,9.04406650455e-104,0.283358405549
grito,8.28770232824e-104,0.0539541522738
associadas,6.45799078024e-104,0.084404702208
cavaliers,4.59107587149e-104,1.08312520005
san,3.93166336941e-104,0.575395815738
arma,3.63452831646e-104,0.077923913295
clube,3.45327046227e-104,3.15377741762
anuais,2.9095593732e-104,0.1235969373
causado,2.50724396388e-104,0.0954854121134
baixos,2.32516215501e-104,0.0706316213856
batendo,2.0942654723e-104,0.0616168237548
deixará,1.88089296126e-104,0.153184503127
crédito,1.8342755504e-104,0.139571714538
carlos,1.65183879229e-104,0.448004804729
polygon,1.5364858643e-104,0.0576774319423
sofreu,1.32819641693e-104,0.506803574874
estabeleceu,1.28699116653e-104,0.0794240581494
definir,1.27144410047e-104,0.307816248718
chefão,1.24994535167e-104,0.400621851116
ocorre,1.21535015679e-104,0.111566650388
fórmula,1.17616834928e-104,0.385234018475
processar,1.03543763017e-104,0.101473306091
vila,9.69672733002e-105,0.143198491972
chicago,8.4451095237e-105,0.0958730173027
surpreender,7.53690984286e-105,0.177654296024
pegou,7.50183759865e-105,0.392821684966
colocou,6.76941730515e-105,0.173189240427
virando,5.80866589971e-105,0.0730623696133
registra,5.72475821719e-105,0.0527027636715
treinos,5.71564651261e-105,0.370829453685
consumidor,5.29658496669e-105,0.0854172409875
comemorar,4.63708961342e-105,0.205349282064
atualizações,4.53522627373e-105,0.0904132502511
compilação,4.2137459009e-105,0.0760874906718
médico,3.71931256255e-105,0.177629013986
advogado,3.20176991411e-105,0.0717473774692
mirror,3.16846964583e-105,0.163387640669
específicas,2.80433233013e-105,0.12289393916
barato,2.68591370137e-105,0.173753204951
cadeia,2.55868905035e-105,0.239860622481
cooperação,2.4019790399e-105,0.117204773393
relacionados,2.11740086283e-105,0.178484262209
histórica,2.1084208597e-105,0.244662685381
