word,V cluster 1 value,tf norm value
fonte,2.20457000037e-63,0.168447326311
inéditos,2.0585254293e-63,0.159692524162
acigames,2.05606637406e-63,0.339778454643
cidade,2.00366785846e-63,0.750566717687
adicionais,1.74643499989e-63,0.198592771663
escolhido,1.69987276817e-63,0.16854012073
cloud,1.55108686721e-63,0.127494588396
inclusive,1.52544857055e-63,0.549288790729
poderá,1.51013177185e-63,0.856202413127
existentes,1.46986675127e-63,0.0428903850921
colorido,1.44844236519e-63,0.153334657637
programação,1.35216991318e-63,0.195956872
curitiba,1.19953642291e-63,0.201684278359
zynga,1.17263900166e-63,0.513881006253
dedos,1.08977195517e-63,0.0428903850921
recursos,1.05712440446e-63,0.803986561275
plágio,1.03631770048e-63,0.203563901414
impressões,1.00921315709e-63,0.175775611785
touch,8.0297511441e-64,0.166574038335
contam,7.64231024823e-64,0.0947873049002
eliminar,7.17201814325e-64,0.304578578942
pessoa,7.15461673846e-64,0.561267443472
rouba,6.97799922166e-64,0.0630324865011
legais,6.9533796593e-64,0.110778867477
acusações,5.29080839163e-64,0.280535947729
totalmente,4.98902087842e-64,0.394137916172
pedido,4.79829190103e-64,0.338742784661
robozinho,4.73442925687e-64,0.139990224177
ah,4.21367601253e-64,0.123795088992
processar,4.03841394142e-64,0.101473306091
recompensa,3.02843800227e-64,0.110615798245
danilo,2.97138368901e-64,0.147174247728
chegamos,2.9103175604e-64,0.151405982395
pretende,2.44529122028e-64,0.173524900646
reestruturação,2.43373322543e-64,0.216557850777
aplicativo,1.99018064944e-64,0.507286223192
impostos,1.81087112732e-64,0.107520925918
organizada,1.77242219371e-64,0.0520494532488
legalidade,1.62235544489e-64,0.053760462959
corações,1.37329539586e-64,0.0451936129592
similaridades,1.34650397255e-64,0.216101144094
dar,1.31173701739e-64,1.06163128201
baixe,1.18743559765e-64,0.0928811950229
vi,1.17540054063e-64,0.270165331856
processos,1.15896617156e-64,0.0808979256315
sexo,1.088384885e-64,0.286191445011
inclusão,9.72899772353e-65,0.0520494532488
começou,9.7023590164e-65,0.97701222021
mineiro,8.46915648879e-65,0.125259700807
produzir,8.45887405823e-65,0.118494677874
afirmou,7.75177800528e-65,2.39849152024
anunciado,7.40327172887e-65,0.654258946873
surpresas,7.31965182469e-65,0.118950793367
cabo,6.96498809754e-65,0.347782832771
famosos,6.35234691582e-65,0.222231334231
ouriço,6.15860285292e-65,0.184381168364
copia,6.1397796236e-65,0.0405815527897
comportamento,5.94194541158e-65,0.196572139813
kinect,5.71486077279e-65,0.468463584984
existente,5.26830941926e-65,0.0512130095331
missões,4.97047716162e-65,0.279650648509
zumbis,4.96193239375e-65,0.085324698869
runners,4.8931440116e-65,0.166574038335
destaques,4.19078705668e-65,0.419044153364
thomas,3.50353552817e-65,0.144635031365
esperamos,3.48242162766e-65,0.127740558395
acabaram,2.94073365379e-65,0.0808979256315
ipod,2.70590016331e-65,0.166574038335
certas,2.5090206428e-65,0.0640361009562
mudança,2.31130554123e-65,0.0840648184337
ultra,2.21601548857e-65,0.135828718195
mês,2.1614482505e-65,1.09685830937
tentou,1.94658117914e-65,0.532520332299
princípios,1.82663265295e-65,0.111898071499
tratamento,1.80869008252e-65,0.110855681916
trazer,1.69270006894e-65,0.292822263702
departamento,1.67179811895e-65,0.184162836704
usar,1.54454024357e-65,0.500571814829
sic,1.53578831864e-65,0.120031280189
poker,1.43486241358e-65,0.166574038335
aplicativos,1.38922789615e-65,0.30385833606
elevado,1.38458359856e-65,0.0399220193959
engine,1.3815237308e-65,0.399722831088
sorteio,1.37865284728e-65,0.207705301029
sony,1.35860482943e-65,4.15619803355
seriado,1.31649318316e-65,0.0633001885947
vila,1.2796362562e-65,0.143198491972
elenco,1.18989246442e-65,0.649160395082
toren,1.18717340281e-65,0.168331234241
concorrentes,1.18353825575e-65,0.146194607187
campinas,1.18012906225e-65,0.275988244835
conselheiro,1.13363726427e-65,0.119929486232
quão,1.11848789818e-65,0.135942554111
entrado,1.09440384966e-65,0.154799982016
virar,1.0731106732e-65,0.315525066489
conteúdos,9.86701745614e-66,0.45577944993
garantindo,9.50378260803e-66,0.0728552207206
sonhos,7.72563639854e-66,0.0590350569569
homenagem,7.38761080635e-66,0.140847650949
tomando,7.19392060302e-66,0.0572935215169
chamam,6.5781815813e-66,0.0655937420562
tocando,6.21167439437e-66,0.142085982712
polêmica,5.51687741815e-66,0.121062302571
idêntica,5.28626851063e-66,0.0556812405326
inverno,5.11727146005e-66,0.150767159402
razões,5.08112595195e-66,0.0625078718993
diretores,4.90680521053e-66,0.0534070782633
capaz,4.90546541495e-66,0.341863803797
saudável,3.67350032358e-66,0.0481638174502
disparando,3.57906219502e-66,0.0640038649736
montar,3.24734520251e-66,0.258848155268
sim,3.10639950439e-66,0.488993687147
vitor,3.02387942504e-66,1.09375280711
igualou,2.81458962258e-66,0.154594562364
farmville,2.78649634264e-66,0.0927850339375
semelhante,2.75076610789e-66,0.191239555592
ligar,2.65574831777e-66,0.0640038649736
londres,2.40695219762e-66,0.246163844308
muda,2.21402132482e-66,0.0934269156616
vários,2.13175793091e-66,0.252358715335
classes,2.09629628865e-66,0.0579844683997
aproveitou,2.05480961726e-66,0.702053161635
desviar,2.02823584614e-66,0.166574038335
ocorre,2.01541946975e-66,0.111566650388
alternativas,1.90126324884e-66,0.164638345421
grave,1.76805051847e-66,0.13746590565
encaixa,1.74493244516e-66,0.0640038649736
controles,1.74167412865e-66,0.870245606613
respeito,1.734107627e-66,0.53640462598
pretendemos,1.70520999236e-66,0.104531110148
parágrafo,1.62995278274e-66,0.0609546728907
dobro,1.35957693984e-66,0.203955414531
gratuito,1.34671657463e-66,0.381017434805
encaixam,1.3137695581e-66,0.0718259123974
centenas,1.24106445625e-66,0.192245614143
gold,1.18041708091e-66,0.397807375017
ápice,1.15530863008e-66,0.0718259123974
precisar,1.1477053749e-66,0.215920011652
saindo,1.0498457832e-66,0.0878474965527
envolvimento,9.98731433315e-67,0.0718259123974
conseguem,9.58557071783e-67,0.0654742667286
racing,8.20723932785e-67,0.077741676995
sensível,7.29536409024e-67,0.291712475709
constantemente,6.84000565788e-67,0.0718259123974
inevitavelmente,6.69036556079e-67,0.0388746873828
torne,6.32564664171e-67,0.0782651221691
entram,6.30581586236e-67,0.160043009381
exclusiva,6.29504427032e-67,0.609400434374
dependendo,5.94418747393e-67,0.0757330880052
capturar,5.70687684879e-67,0.0850728391531
ritmo,4.95909146846e-67,0.322812388523
começaram,4.7669180783e-67,0.10545045203
máxima,4.76673114822e-67,0.132266287823
levaram,4.39800126567e-67,0.0730137475482
objetivos,3.9286776189e-67,0.125325590464
funções,3.71851015524e-67,0.0940508184934
direto,3.67885288866e-67,0.294284353468
walking,3.42114403529e-67,0.488781130335
ilegal,3.1546065859e-67,0.0425358387566
azul,3.07997582436e-67,0.524851162588
mirror,2.90902909807e-67,0.163387640669
consumidor,2.4871562622e-67,0.0854172409875
lanzetta,2.31037752482e-67,0.0425358387566
enxergada,2.18485194423e-67,0.124989717261
ultrapassar,1.98140918062e-67,0.046813054344
quebrado,1.97100123566e-67,0.0533724082303
passos,1.95836642808e-67,0.228329941617
terceiro,1.76683114531e-67,0.603176152407
época,1.7617174646e-67,0.452235602187
energia,1.68428840773e-67,0.209691043763
pressionar,1.67491064912e-67,0.227949862886
organização,1.67202569893e-67,0.416920266261
dream,1.33847163092e-67,0.212966342086
quero,1.33312607946e-67,0.273478395653
significado,1.32770085733e-67,0.0572935215169
representante,1.24623744679e-67,0.299953041599
entregar,1.13335260219e-67,0.213585618113
sac,9.59602899526e-68,0.0425358387566
margem,9.36875469592e-68,0.0425358387566
permite,8.94864871587e-68,0.292483508636
riccitiello,8.27581368545e-68,0.540490158824
interação,8.24170049271e-68,0.163784825227
tributação,7.79989563488e-68,0.0425358387566
diretamente,7.57508928988e-68,0.375482295134
varejo,7.30532556021e-68,0.0425358387566
iof,7.18556073095e-68,0.0425358387566
desvia,6.61047259035e-68,0.0425358387566
toque,6.60735601108e-68,0.68083955862
network,6.58595977259e-68,0.825294662326
confirmou,6.47486276764e-68,0.30074468163
matar,6.38807317766e-68,0.0780419203076
clássica,5.5105215394e-68,0.223370809889
permitindo,5.21356553592e-68,0.352466152516
armada,5.17902625084e-68,0.0961509929363
similares,4.91202702285e-68,0.152076330524
conquistas,4.74833846273e-68,0.2456521122
corre,4.74568468849e-68,0.174336451277
lembrar,4.12113667318e-68,0.228129073253
conexão,4.05492721236e-68,0.112603465675
assistir,4.01913308373e-68,0.405433924935
shooter,3.90238266832e-68,0.12472340187
achamos,3.86316711213e-68,0.115932696005
manhã,3.68189631255e-68,0.358640427529
transformando,3.52742040607e-68,0.0791049266289
níquel,3.50697025846e-68,0.0579272252187
tipos,3.32382892934e-68,0.142532650113
progresso,3.32331217247e-68,0.124200111515
suporta,3.10092387201e-68,0.252358647699
bossa,3.09407776757e-68,0.454808210001
phil,3.05426622311e-68,0.165710384682
logar,2.95458982216e-68,0.0984004606341
permanência,2.9238170476e-68,0.115536397803
habitantes,2.87998753827e-68,0.124559257912
abre,2.8778783171e-68,0.0868146067986
sabem,2.82392271305e-68,0.196764761604
cityville,2.63650117924e-68,0.0579272252187
reduzido,2.6287427403e-68,0.0613770393776
profunda,2.62323135792e-68,0.0579272252187
ficam,2.58432350741e-68,0.231861349357
novamente,2.40732496205e-68,0.704280081474
louco,2.37039404761e-68,0.0520666922927
relacionamento,2.21436770803e-68,0.0965612463204
fingindo,2.14819012988e-68,0.0579272252187
cita,2.14161850302e-68,0.0342940407023
playstation,2.12567686612e-68,6.50286252979
absurdo,2.11169056903e-68,0.116852602896
dificuldade,2.07001188143e-68,0.284107619521
ideal,2.04936962654e-68,0.127055398887
fantástico,1.97885303467e-68,0.104770795466
necessária,1.93896935874e-68,0.14831584531
baseado,1.91988333312e-68,0.264155813615
obstáculos,1.8165170824e-68,0.130005577637
promete,1.71802916001e-68,0.649204086794
tendência,1.67422285716e-68,0.0342940407023
convite,1.61233171982e-68,0.10892260246
organizar,1.54660994409e-68,0.156752773353
poderes,1.48346781532e-68,0.154568024193
crédito,1.45989479601e-68,0.139571714538
henrique,1.37802598142e-68,0.952313623483
coração,1.20551272488e-68,0.32566213431
liberando,1.14672358073e-68,0.0514104265632
ligados,1.14216942104e-68,0.0981623293192
dada,1.10639701905e-68,0.112516246416
assinatura,9.3337926564e-69,0.524974029184
custo,9.14568677349e-69,0.0631135615875
potencial,9.01785631924e-69,0.115529909056
procurar,8.66901907837e-69,0.0370963083926
capacidade,8.35124821587e-69,0.191464004723
pensando,7.92826137568e-69,0.252719152007
completar,6.72531487114e-69,0.181791334341
dezenas,6.36631771816e-69,0.163971458883
conquista,5.24550336855e-69,1.09155276358
familiarizar,4.83776982903e-69,0.0370963083926
obriga,4.81368162589e-69,0.0536878453766
gigantesco,4.53673880794e-69,0.0370963083926
faber,4.45588359703e-69,0.640737311832
psn,4.43992278087e-69,0.623887626654
surpreendeu,4.31101096002e-69,0.195295854794
membros,4.19396841481e-69,0.453932089494
amor,3.96875667041e-69,0.12974438974
adiciona,3.84401911096e-69,0.0370963083926
bom,3.57196443833e-69,0.901685046694
jon,3.53972576454e-69,1.12079742434
tomada,3.51075557272e-69,0.0575943080552
consiga,3.36249526106e-69,0.129643458336
vidas,3.32260271408e-69,0.139452121174
pagar,3.18994843169e-69,0.1278402858
reconhecer,3.15025205847e-69,0.133458415264
querem,3.07956749976e-69,0.217408424017
enxurrada,3.07271146238e-69,0.149964573796
raios,2.74618617712e-69,0.0536878453766
simultâneos,2.72816601461e-69,0.152601105678
membro,2.67405182026e-69,0.204574659809
fracasso,2.51158346725e-69,0.20528357123
colocá,2.47986280401e-69,0.0748110568471
aconteceram,2.37043942389e-69,0.091578842848
diferença,2.31858131516e-69,0.46230483423
seleção,2.31105264176e-69,2.6180042938
significam,2.24884712965e-69,0.0682202362571
satisfeito,2.19219710994e-69,0.115643637686
montagem,2.17344259371e-69,0.0342940407023
revelados,2.08880950774e-69,0.139907926642
trocar,2.03047487885e-69,0.0630993462106
lembre,1.86188689871e-69,0.336425417869
inicialmente,1.78084380563e-69,0.29591620863
robô,1.65924783232e-69,0.174988125085
impedindo,1.61267678412e-69,0.0536878453766
utiliza,1.61254845198e-69,0.0682202362571
alcance,1.55457515739e-69,0.234005492434
dedicada,1.48824314424e-69,0.109573255232
consecutivo,1.4819363335e-69,0.126353992742
seguir,1.48090638358e-69,0.345201022672
saldo,1.45352867732e-69,0.155550562861
anteriores,1.18531177346e-69,0.317248813578
passada,1.15353439791e-69,0.173135068
janela,1.13009262955e-69,0.0976241511479
arquivos,1.12332619021e-69,0.209897125632
empregados,1.09659276382e-69,0.089727635149
promessa,9.90612133949e-70,0.0746594460288
demonstração,9.76629716852e-70,0.34681854665
demonstra,9.49422235422e-70,0.0628086584375
tablets,8.41043104173e-70,0.282707085441
futebol,7.5677327156e-70,3.301483074
ajudá,6.94367678382e-70,0.146309821662
cujo,6.76996548238e-70,0.124045211495
compra,6.76975128401e-70,0.349850536716
navegar,6.3298510005e-70,0.108142701708
simcity,6.18039985842e-70,0.281732242289
automática,5.98565950028e-70,0.0335964927095
dúvidas,5.97649693998e-70,0.226118307711
captura,5.73646075545e-70,0.0681087719903
judicial,5.66848059804e-70,0.160128981712
premiado,5.61367821654e-70,0.129013744635
sensações,5.50783933903e-70,0.0620104698177
definição,5.486334768e-70,0.133071156358
davis,5.31812520242e-70,0.0740208312182
fórmula,4.87865596659e-70,0.385234018475
desafiar,4.8626955921e-70,0.136765207048
mão,4.69418213071e-70,0.634841078781
lebron,4.69081378672e-70,1.0258775455
pedir,4.60123747882e-70,0.0981738257968
ciclo,4.3173393128e-70,0.133288097252
trás,3.77035691043e-70,0.581221004543
moldes,3.65148291998e-70,0.215761467148
loucos,3.62310688427e-70,0.0726421902471
transportar,3.39402229934e-70,0.0659114039548
definida,3.36839264198e-70,0.200754501794
mal,3.27801369163e-70,0.557818711609
coletiva,3.17618180731e-70,0.642859445945
bomba,3.15862586009e-70,0.186135204105
trocou,3.12011703896e-70,0.142981635186
requer,2.78224654833e-70,0.315049598096
mcmillen,2.74352873577e-70,0.112014971302
visitantes,2.74129970905e-70,0.3369945873
sampaio,2.70081666319e-70,0.528558925235
superar,2.64582489604e-70,0.370913938601
genialidade,2.32350091014e-70,0.108102684607
específica,2.09799417733e-70,0.0969021187912
custa,2.0730573488e-70,0.159524931168
assinantes,1.97551292791e-70,0.195254995969
fez,1.8375654152e-70,2.61110358594
corridas,1.79431380901e-70,0.176273659607
superação,1.76989883189e-70,0.0698325172414
cópia,1.72135637464e-70,0.0809966417187
mérito,1.70660394638e-70,0.0724081584515
simular,1.68128830552e-70,0.0620104698177
universo,1.63484773546e-70,0.110402690318
alvos,1.61172538052e-70,0.0757009954473
pesou,1.47282725412e-70,0.0675040325627
sentimentos,1.46998690936e-70,0.0698325172414
edmund,1.46436489999e-70,0.112014971302
optar,1.44767058553e-70,0.0749307016299
força,1.43291441431e-70,0.451191117377
discussões,1.41489959055e-70,0.0698325172414
demanda,1.36106857493e-70,0.0335964927095
pegou,1.29447330569e-70,0.392821684966
aceleram,1.25805012386e-70,0.056924107587
acreditar,1.2472924739e-70,0.0982987149613
computadores,1.17015378425e-70,0.0599743535008
elemento,1.1443185905e-70,0.0809966417187
navegação,1.09398985287e-70,0.056291859782
baixados,1.02787496723e-70,0.0988632976729
gerar,9.74326807083e-71,0.122113212041
encontrar,9.61418128246e-71,0.302330610605
vou,7.02264580411e-71,0.789646834879
joão,6.70103667895e-71,0.816313016129
regulamentação,6.69519189198e-71,0.163606945092
reposição,6.5979463108e-71,0.0513790130743
parecido,6.22076170407e-71,0.0904133642743
bateria,6.1007370486e-71,0.165392476268
impossível,5.99280595707e-71,0.314650924244
lojistas,5.97006256264e-71,0.14454562116
transmitidas,5.02025253761e-71,0.103822570318
difícil,4.91675465605e-71,0.716807016099
generation,4.74341034486e-71,0.161987268954
reduzir,4.65158660849e-71,0.0892294281627
seguintes,4.63099743048e-71,0.16478300544
oponentes,4.56294469381e-71,0.0585058589336
parar,4.52219448052e-71,0.338852560568
apostou,3.99919256981e-71,0.0596592831637
recheado,3.68086348472e-71,0.0824148171068
infelicidade,3.62980260625e-71,0.0494614682925
berrando,3.59248356836e-71,0.129643458336
rodar,3.43933544931e-71,0.381693407574
isométrico,3.26597665305e-71,0.0491071986961
revealed,3.16902086442e-71,0.161987268954
fará,3.08733727001e-71,0.781593118247
estarão,3.02829646059e-71,0.321120402357
dei,3.00843739623e-71,0.0919540530904
inspiração,2.7984104354e-71,0.0788514915606
lançou,2.79772956168e-71,0.422915218411
minutos,2.76376134729e-71,4.59140755144
acusando,2.75568209251e-71,0.150774894307
imagina,2.74379091662e-71,0.0604910881106
agilizar,2.71409889332e-71,0.0920451699363
movimentação,2.68636244545e-71,0.140042118497
histórica,2.61795223313e-71,0.244662685381
revelando,2.38557555302e-71,0.162957181319
mark,2.25932624819e-71,0.330098687445
cuida,2.20362537374e-71,0.0629679925828
jones,1.95928502098e-71,1.26750630059
superior,1.94970023842e-71,0.318360432411
vigor,1.79782032658e-71,0.2349703447
incentiva,1.61323666051e-71,0.0415555193667
recebimento,1.4977114999e-71,0.0730048305239
padrões,1.47567233642e-71,0.186124846797
nenhuma,1.46875142191e-71,0.374457650061
agendado,1.46102183358e-71,0.129434731896
sabemos,1.33619213195e-71,0.174593669146
daí,1.28105351084e-71,0.226750828263
breve,1.1979667894e-71,0.336087630035
prevista,1.08308679771e-71,0.0413894730727
provável,1.07797145498e-71,0.171748057763
poço,1.05479215465e-71,0.0571605309485
elogiado,1.03256375129e-71,0.109549597526
normais,1.02784040295e-71,0.179546150986
mídias,9.96179292119e-72,0.0650595799074
triunfos,9.92135520993e-72,0.0578149120508
jamais,9.76939069128e-72,0.0527601612281
gatilhos,8.57403114175e-72,0.0860402062498
quinta,8.50261755078e-72,1.43675534573
mostraram,8.06292803612e-72,0.0813454765604
gratuitos,7.31593014881e-72,0.243711112455
mostram,7.17909533574e-72,0.0857206737456
resoluções,6.69229542891e-72,0.05868252399
plants,6.54294818987e-72,0.204601634471
fugir,6.54094260665e-72,0.287892495691
livres,6.51971438983e-72,0.0513790130743
globo,6.50318953657e-72,0.163497411819
tida,5.66301699869e-72,0.143093475277
incidente,4.79477195891e-72,0.0957069590412
zombies,4.77295065268e-72,0.204601634471
atividades,4.7275652863e-72,0.356084898228
compreende,4.58557675723e-72,0.0850798863176
câmera,4.30723479138e-72,0.164882103061
elimina,4.18595960144e-72,0.0969023819587
caro,4.18038836267e-72,0.271149635229
corporações,4.1229638203e-72,0.0652518705609
diversão,4.08019851849e-72,0.0929019337414
fundadores,4.06873633908e-72,0.160406311334
trabalhou,3.87002718878e-72,0.0851325864146
escolha,3.85559437512e-72,0.311091501037
tradicionais,3.68445078771e-72,0.0760627920673
risco,3.64774546821e-72,0.150918823019
aparece,3.57375501777e-72,0.493687334768
pleno,3.45666969739e-72,0.0652518705609
tomara,3.28581054612e-72,0.0673018396116
argumento,3.2429373096e-72,0.0589612777347
nuvem,3.13198346969e-72,0.827243678627
claras,2.92860163666e-72,0.12585479976
roda,2.92439007118e-72,0.0513790130743
gerando,2.80505959791e-72,0.0415555193667
casemiro,2.79006676031e-72,0.290505553467
relacionados,2.5804670407e-72,0.178484262209
browser,2.47173868696e-72,0.0944101556819
cometer,2.29528808009e-72,0.0392132826709
comentar,2.15201614147e-72,0.108942245287
parceiros,2.14330581023e-72,0.103447258155
seguindo,2.07670216411e-72,0.0912744032651
veloz,1.92178490648e-72,0.0392132826709
chefão,1.83286928474e-72,0.400621851116
conseguimos,1.77398752634e-72,0.0941006681023
consequentemente,1.77183778599e-72,0.183107431568
ultimate,1.73564703541e-72,0.535938012699
atitude,1.42563083756e-72,0.0969020444556
chegando,1.34483976192e-72,0.2490711985
casal,1.27817588163e-72,0.147875154494
combinação,1.21415091003e-72,0.0578149120508
reuniu,1.21049926567e-72,0.264664500674
kevin,1.11803256452e-72,0.108663884209
associação,9.93825174551e-73,0.447668956508
oportunidades,9.89899796671e-73,0.303951352718
serve,9.676598275e-73,0.0830294862019
tremer,9.11505324042e-73,0.057682066041
distribuição,9.08016987068e-73,0.119971425859
mineira,8.84948292244e-73,0.179236196757
enfrentam,8.45906926319e-73,0.148908930952
rápida,7.397884166e-73,0.128092503153
opiniões,7.32354936864e-73,0.986603119691
fator,7.15458047443e-73,0.0974556544044
falava,6.99249687747e-73,0.039263231907
entenda,6.11650439865e-73,0.158587172625
player,6.10009310228e-73,0.1692082495
resta,5.85589697231e-73,0.151215524493
soltou,5.66852005988e-73,0.165559162797
daquilo,5.48747856196e-73,0.0511080242045
toa,4.99059882422e-73,0.039263231907
espírito,4.588951976e-73,0.0975627645228
níveis,4.12181857383e-73,0.0539886319149
acessíveis,3.9400324727e-73,0.0896500647906
enfim,3.61070227017e-73,0.065298431246
procuram,3.49371256567e-73,0.039263231907
fazemos,3.07809704155e-73,0.112790827159
hdmi,2.89140214887e-73,0.0754087495064
preocupação,2.69135952312e-73,0.122952311775
nisso,2.69109052842e-73,0.274885679398
definir,2.67321431387e-73,0.307816248718
distribuídos,2.52910483995e-73,0.0900356648263
serviços,2.3184076037e-73,0.134625955723
impressionante,2.24871421526e-73,0.0885873357867
atualizações,2.15565681214e-73,0.0904132502511
trecho,1.95867842261e-73,0.243601619864
second,1.74485814386e-73,0.529086287438
group,1.70066514091e-73,0.0666965132366
conjunto,1.67683574546e-73,0.0844182254725
estabeleceu,1.63048379537e-73,0.0794240581494
exaltar,1.58022044818e-73,0.0592609022244
excelente,1.57009330471e-73,0.132908231654
estariam,1.54780140658e-73,0.0456721237811
meeting,1.51350608536e-73,0.163115233522
seis,1.42072964249e-73,0.915170175137
mantenha,1.34005379335e-73,0.0797288870266
lucca,1.32659048094e-73,0.316354362733
criando,1.2803313736e-73,0.0728340490296
intuito,1.22928399353e-73,0.147523195845
cair,1.22557928528e-73,0.320895007891
amanhã,1.20605736968e-73,0.0579584539512
recarregado,1.16780767269e-73,0.0623112563559
microfone,1.15340106228e-73,0.0836268705454
iria,1.06376083451e-73,0.0784265653419
pai,1.05767512074e-73,0.130530016328
carta,1.05659212103e-73,0.262282600183
son,9.93543036927e-74,0.529086287438
mostrando,9.21524730995e-74,0.106581971209
separadamente,8.91093763026e-74,0.113991055969
arquitetura,8.80484883807e-74,0.132440267394
belfort,8.48137351957e-74,1.47534264153
francês,8.47978586552e-74,0.951447863591
fone,8.47543033287e-74,0.0944445834498
justo,8.32343459051e-74,0.08371726538
cooperação,7.55955128985e-74,0.117204773393
infamous,7.32605559703e-74,0.624002087014
valendo,7.32173371348e-74,0.063729265634
compatíveis,6.82762618195e-74,0.079329862793
começa,6.24106548442e-74,0.451787116547
processa,5.74059412153e-74,0.0516797996126
argélia,5.09047105495e-74,0.114809618723
arma,5.00580435201e-74,0.077923913295
replicou,4.91662292721e-74,0.0930914208758
negativo,4.80582509215e-74,0.147598031373
futuro,4.68960954167e-74,0.667979459367
passava,4.48993378955e-74,0.158510512492
externo,4.3346202281e-74,0.0765725135514
obtido,3.90221962066e-74,0.129907815046
inteligência,3.74169563057e-74,0.0557820750607
teixeira,3.50028632103e-74,0.925946733508
gravidade,3.3683092813e-74,0.0802584232284
liderada,3.31574687783e-74,0.147863870997
antigos,3.19108569912e-74,0.260309000683
anteriormente,3.14852287379e-74,0.114102729149
achar,2.99329333456e-74,0.0782651221691
pronto,2.63189421679e-74,0.316005533571
bloquear,2.41775329237e-74,0.100622445736
direção,2.21297557145e-74,0.349715208452
editor,2.11533797224e-74,0.25385920531
exclusivos,2.11205576993e-74,0.220541721265
necessidade,2.08567703259e-74,0.0862120571397
usados,1.96889335743e-74,0.343321389594
plus,1.96628905979e-74,0.932795199216
confirma,1.83484676084e-74,0.332157240819
inovar,1.82197490284e-74,0.16290167715
olifiers,1.74399895568e-74,0.437667638521
coletânea,1.64967449025e-74,0.167297452577
terceirizadas,1.60067294185e-74,0.049600634084
dificultar,1.52820958144e-74,0.056924107587
servir,1.44540465752e-74,0.056770370604
coincidência,1.4417522463e-74,0.0714068360467
esforços,1.33082461734e-74,0.111583970793
chat,1.25119615417e-74,0.102021975497
perguntou,1.23125169767e-74,0.162082357949
elogiar,1.13935318586e-74,0.0908041178936
conectado,1.05594479159e-74,0.0709935323398
curva,1.03949885742e-74,0.0333649963409
tabela,9.86613358503e-75,0.84730614384
adequadamente,9.70685182065e-75,0.0516797996126
características,9.1651522382e-75,0.104867376807
marrocos,9.09400948386e-75,0.34914209838
voltados,9.0500826416e-75,0.0794870626977
belga,9.03942794176e-75,0.14382199639
renunciou,8.60567490199e-75,0.109343700029
famosa,8.51534228838e-75,0.0890745186185
entrou,7.82230406968e-75,0.574212841332
anuais,7.43529087009e-75,0.1235969373
netflix,7.21237904264e-75,0.207967209482
propriedade,7.10023795574e-75,0.0800179941176
revolucionar,6.9094786167e-75,0.0489411006902
vencia,6.37043028955e-75,0.0925742211856
específicos,6.10970876267e-75,0.0540598450582
diminuir,6.02584401899e-75,0.0942547187152
espalhando,5.71215978003e-75,0.100586259513
sensor,5.69814993304e-75,0.0754087495064
merlin,5.67403852364e-75,0.0720105171901
clássico,5.55931638842e-75,1.01844508683
chief,5.54632674656e-75,0.0489411006902
envia,5.51435688047e-75,0.0516797996126
entrará,5.03622659593e-75,0.145883264062
remotes,4.91600822451e-75,0.0796306493313
sequência,4.87615981545e-75,0.666326861051
antigo,4.29309522398e-75,0.0907532011905
marroquino,4.28169945397e-75,0.17457104919
questionada,3.88626755419e-75,0.0709264099395
investindo,3.81101691294e-75,0.0723714227305
ouvido,3.72060552838e-75,0.114464807867
basquete,3.60147874574e-75,0.833181299854
procura,3.54041882079e-75,0.053822533909
rodrigo,3.43324149963e-75,0.370880204964
monstermind,3.43064931245e-75,0.16428818319
arritmia,3.3643711237e-75,0.0582083946177
via,3.21903300736e-75,0.472538847565
fantástica,3.06181847011e-75,0.0539102918948
atento,2.96813479023e-75,0.0581497100407
retrocompatibilidade,2.85609658669e-75,0.534440008085
aguardadas,2.78505247723e-75,0.226260759349
galaxy,2.46692425374e-75,0.246991092453
sd,2.45651418e-75,0.077788794952
alienígena,2.25648261156e-75,0.191433044001
efetiva,2.22781264142e-75,0.0559866268251
casablanca,2.22521566038e-75,0.17457104919
trama,2.1331849845e-75,0.110517285074
expressões,2.11727374113e-75,0.250025953044
ganha,2.0076725475e-75,0.371747597339
abrem,1.8832634477e-75,0.0982596694702
faciais,1.8783944257e-75,0.250025953044
vamos,1.67092973339e-75,0.727867171377
souls,1.65250916704e-75,0.153971606203
função,1.6200116602e-75,0.100946263521
origin,1.60810392339e-75,0.099830085537
torcedor,1.5900233609e-75,0.640525613378
gaikai,1.56656947356e-75,0.349042547896
basta,1.53035782412e-75,0.0976210124711
visível,1.52652884616e-75,0.0389929750344
deixadas,1.5077204302e-75,0.0887533940482
critica,1.48512561735e-75,0.0771432235435
esportivo,1.43672887538e-75,0.316903058694
transmitido,1.43052477704e-75,0.11154063594
segura,1.41568729534e-75,0.0663122968318
canais,1.35319449629e-75,0.138726389006
convencer,1.22857841518e-75,0.127566072746
cenas,1.20558263745e-75,0.0869032917678
bafta,1.14105125884e-75,0.0748127848804
ruim,1.137025511e-75,0.311916820865
tire,1.12371445064e-75,0.072995413802
anfitrião,9.86673192916e-76,0.17457104919
integrar,9.52491887899e-76,0.053822533909
virando,8.81319999389e-76,0.0730623696133
beleza,8.2673437627e-76,0.191253652561
renuncia,8.203614511e-76,0.109343700029
mente,8.15770387174e-76,0.0869032917678
faria,7.8322018488e-76,0.0953764888759
ocorreu,7.13852147148e-76,0.460402988479
concorrente,6.88899485614e-76,0.174633532658
prisão,6.22456934523e-76,0.749090475324
